4.0,155.0,4.0,97.0,42.0,97.0,42.0,155.0
1.0,157.0,1.0,100.0,38.0,100.0,38.0,157.0
1.0,163.0,1.0,107.0,37.0,107.0,37.0,163.0
4.0,171.0,4.0,115.0,40.0,115.0,40.0,171.0
11.0,185.0,11.0,129.0,47.0,129.0,47.0,185.0
18.0,190.0,18.0,134.0,55.0,134.0,55.0,190.0
25.0,194.0,25.0,138.0,62.0,138.0,62.0,194.0
32.0,193.0,32.0,137.0,70.0,137.0,70.0,193.0
36.0,191.0,36.0,136.0,74.0,136.0,74.0,191.0
41.0,190.0,41.0,135.0,79.0,135.0,79.0,190.0
45.0,189.0,45.0,134.0,83.0,134.0,83.0,189.0
50.0,188.0,50.0,133.0,88.0,133.0,88.0,188.0
54.0,186.0,54.0,132.0,92.0,132.0,92.0,186.0
59.0,185.0,59.0,131.0,97.0,131.0,97.0,185.0
63.0,184.0,63.0,130.0,101.0,130.0,101.0,184.0
68.0,183.0,68.0,129.0,106.0,129.0,106.0,183.0
73.0,183.0,73.0,129.0,111.0,129.0,111.0,183.0
81.0,176.0,81.0,123.0,118.0,123.0,118.0,176.0
89.0,171.0,89.0,118.0,126.0,118.0,126.0,171.0
95.0,164.0,95.0,111.0,131.0,111.0,131.0,164.0
101.0,157.0,101.0,104.0,136.0,104.0,136.0,157.0
108.0,150.0,108.0,97.0,143.0,97.0,143.0,150.0
105.0,148.0,105.0,95.0,140.0,95.0,140.0,148.0
100.0,150.0,100.0,97.0,135.0,97.0,135.0,150.0
95.0,152.0,95.0,99.0,130.0,99.0,130.0,152.0
91.0,154.0,91.0,101.0,126.0,101.0,126.0,154.0
86.0,156.0,86.0,103.0,121.0,103.0,121.0,156.0
82.0,159.0,82.0,106.0,118.0,106.0,118.0,159.0
78.0,156.0,78.0,103.0,114.0,103.0,114.0,156.0
75.0,153.0,75.0,100.0,111.0,100.0,111.0,153.0
72.0,152.0,72.0,98.0,109.0,98.0,109.0,152.0
73.0,152.0,73.0,98.0,110.0,98.0,110.0,152.0
75.0,152.0,75.0,98.0,113.0,98.0,113.0,152.0
76.0,152.0,76.0,98.0,114.0,98.0,114.0,152.0
78.0,153.0,78.0,98.0,117.0,98.0,117.0,153.0
85.0,152.0,85.0,98.0,124.0,98.0,124.0,152.0
92.0,152.0,92.0,98.0,131.0,98.0,131.0,152.0
99.0,151.0,99.0,98.0,138.0,98.0,138.0,151.0
106.0,151.0,106.0,98.0,145.0,98.0,145.0,151.0
113.0,150.0,113.0,98.0,152.0,98.0,152.0,150.0
120.0,150.0,120.0,98.0,159.0,98.0,159.0,150.0
128.0,150.0,128.0,98.0,168.0,98.0,168.0,150.0
129.0,149.0,129.0,98.0,169.0,98.0,169.0,149.0
131.0,150.0,131.0,99.0,171.0,99.0,171.0,150.0
133.0,151.0,133.0,100.0,173.0,100.0,173.0,151.0
129.0,151.0,129.0,100.0,169.0,100.0,169.0,151.0
125.0,151.0,125.0,100.0,165.0,100.0,165.0,151.0
121.0,152.0,121.0,101.0,162.0,101.0,162.0,152.0
119.0,152.0,119.0,102.0,159.0,102.0,159.0,152.0
118.0,153.0,118.0,103.0,157.0,103.0,157.0,153.0
120.0,151.0,120.0,102.0,158.0,102.0,158.0,151.0
123.0,150.0,123.0,101.0,160.0,101.0,160.0,150.0
125.0,150.0,125.0,101.0,162.0,101.0,162.0,150.0
128.0,149.0,128.0,100.0,164.0,100.0,164.0,149.0
131.0,149.0,131.0,100.0,167.0,100.0,167.0,149.0
138.0,148.0,138.0,99.0,173.0,99.0,173.0,148.0
145.0,147.0,145.0,98.0,180.0,98.0,180.0,147.0
152.0,147.0,152.0,98.0,186.0,98.0,186.0,147.0
159.0,146.0,159.0,97.0,193.0,97.0,193.0,146.0
167.0,146.0,167.0,97.0,201.0,97.0,201.0,146.0
