126.0,139.0,126.0,40.0,209.0,40.0,209.0,139.0
123.0,136.0,123.0,36.0,206.0,36.0,206.0,136.0
123.0,135.0,123.0,34.0,207.0,34.0,207.0,135.0
128.0,132.0,128.0,30.0,212.0,30.0,212.0,132.0
123.0,134.0,123.0,31.0,208.0,31.0,208.0,134.0
124.0,133.0,124.0,30.0,209.0,30.0,209.0,133.0
126.0,134.0,126.0,30.0,212.0,30.0,212.0,134.0
130.0,139.0,130.0,34.0,216.0,34.0,216.0,139.0
135.0,144.0,135.0,38.0,222.0,38.0,222.0,144.0
135.0,147.0,135.0,40.0,222.0,40.0,222.0,147.0
135.0,144.0,135.0,36.0,223.0,36.0,223.0,144.0
135.0,147.0,135.0,39.0,223.0,39.0,223.0,147.0
135.0,147.0,135.0,38.0,224.0,38.0,224.0,147.0
134.0,141.0,134.0,31.0,223.0,31.0,223.0,141.0
139.0,138.0,139.0,27.0,229.0,27.0,229.0,138.0
138.0,142.0,138.0,30.0,228.0,30.0,228.0,142.0
138.0,139.0,138.0,26.0,229.0,26.0,229.0,139.0
136.0,139.0,136.0,27.0,226.0,27.0,226.0,139.0
137.0,137.0,137.0,26.0,226.0,26.0,226.0,137.0
141.0,140.0,141.0,30.0,229.0,30.0,229.0,140.0
137.0,148.0,137.0,39.0,225.0,39.0,225.0,148.0
137.0,143.0,137.0,35.0,224.0,35.0,224.0,143.0
137.0,149.0,137.0,42.0,223.0,42.0,223.0,149.0
137.0,145.0,137.0,39.0,223.0,39.0,223.0,145.0
136.0,144.0,136.0,38.0,221.0,38.0,221.0,144.0
137.0,137.0,137.0,32.0,221.0,32.0,221.0,137.0
137.0,136.0,137.0,32.0,221.0,32.0,221.0,136.0
137.0,135.0,137.0,32.0,220.0,32.0,220.0,135.0
139.0,133.0,139.0,31.0,221.0,31.0,221.0,133.0
135.0,131.0,135.0,30.0,216.0,30.0,216.0,131.0
133.0,130.0,133.0,30.0,214.0,30.0,214.0,130.0
139.0,134.0,139.0,35.0,219.0,35.0,219.0,134.0
143.0,135.0,143.0,36.0,222.0,36.0,222.0,135.0
141.0,136.0,141.0,38.0,220.0,38.0,220.0,136.0
144.0,137.0,144.0,40.0,222.0,40.0,222.0,137.0
141.0,141.0,141.0,45.0,218.0,45.0,218.0,141.0
131.0,139.0,131.0,44.0,208.0,44.0,208.0,139.0
125.0,141.0,125.0,47.0,201.0,47.0,201.0,141.0
121.0,139.0,121.0,46.0,196.0,46.0,196.0,139.0
119.0,137.0,119.0,44.0,194.0,44.0,194.0,137.0
119.0,137.0,119.0,44.0,193.0,44.0,193.0,137.0
119.0,135.0,119.0,42.0,193.0,42.0,193.0,135.0
117.0,136.0,117.0,42.0,191.0,42.0,191.0,136.0
111.0,136.0,111.0,42.0,185.0,42.0,185.0,136.0
113.0,137.0,113.0,42.0,187.0,42.0,187.0,137.0
112.0,138.0,112.0,43.0,186.0,43.0,186.0,138.0
113.0,135.0,113.0,39.0,187.0,39.0,187.0,135.0
117.0,135.0,117.0,39.0,191.0,39.0,191.0,135.0
124.0,135.0,124.0,38.0,198.0,38.0,198.0,135.0
125.0,130.0,125.0,33.0,199.0,33.0,199.0,130.0
125.0,130.0,125.0,32.0,199.0,32.0,199.0,130.0
124.0,120.0,124.0,22.0,198.0,22.0,198.0,120.0
131.0,128.0,131.0,29.0,205.0,29.0,205.0,128.0
138.0,134.0,138.0,35.0,212.0,35.0,212.0,134.0
139.0,138.0,139.0,39.0,213.0,39.0,213.0,138.0
141.0,134.0,141.0,34.0,215.0,34.0,215.0,134.0
147.0,137.0,147.0,37.0,221.0,37.0,221.0,137.0
149.0,136.0,149.0,35.0,223.0,35.0,223.0,136.0
151.0,136.0,151.0,35.0,225.0,35.0,225.0,136.0
153.0,138.0,153.0,36.0,227.0,36.0,227.0,138.0
151.0,140.0,151.0,38.0,225.0,38.0,225.0,140.0
157.0,138.0,157.0,35.0,231.0,35.0,231.0,138.0
156.0,139.0,156.0,36.0,230.0,36.0,230.0,139.0
158.0,141.0,158.0,37.0,232.0,37.0,232.0,141.0
159.0,145.0,159.0,41.0,233.0,41.0,233.0,145.0
159.0,145.0,159.0,40.0,233.0,40.0,233.0,145.0
160.0,143.0,160.0,38.0,234.0,38.0,234.0,143.0
152.0,141.0,152.0,36.0,227.0,36.0,227.0,141.0
147.0,143.0,147.0,37.0,222.0,37.0,222.0,143.0
142.0,142.0,142.0,36.0,218.0,36.0,218.0,142.0
140.0,143.0,140.0,36.0,216.0,36.0,216.0,143.0
132.0,144.0,132.0,37.0,209.0,37.0,209.0,144.0
130.0,143.0,130.0,36.0,207.0,36.0,207.0,143.0
128.0,145.0,128.0,37.0,206.0,37.0,206.0,145.0
124.0,143.0,124.0,35.0,202.0,35.0,202.0,143.0
125.0,144.0,125.0,35.0,204.0,35.0,204.0,144.0
130.0,147.0,130.0,38.0,209.0,38.0,209.0,147.0
130.0,151.0,130.0,41.0,210.0,41.0,210.0,151.0
135.0,153.0,135.0,43.0,215.0,43.0,215.0,153.0
140.0,155.0,140.0,45.0,221.0,45.0,221.0,155.0
148.0,155.0,148.0,44.0,229.0,44.0,229.0,155.0
151.0,154.0,151.0,43.0,233.0,43.0,233.0,154.0
153.0,155.0,153.0,43.0,235.0,43.0,235.0,155.0
153.0,155.0,153.0,43.0,236.0,43.0,236.0,155.0
163.0,159.0,163.0,47.0,246.0,47.0,246.0,159.0
163.0,160.0,163.0,47.0,247.0,47.0,247.0,160.0
163.0,161.0,163.0,48.0,247.0,48.0,247.0,161.0
163.0,162.0,163.0,48.0,248.0,48.0,248.0,162.0
163.0,162.0,163.0,48.0,248.0,48.0,248.0,162.0
163.0,164.0,163.0,49.0,249.0,49.0,249.0,164.0
162.0,164.0,162.0,49.0,248.0,49.0,248.0,164.0
162.0,164.0,162.0,49.0,248.0,49.0,248.0,164.0
162.0,164.0,162.0,49.0,248.0,49.0,248.0,164.0
162.0,164.0,162.0,49.0,249.0,49.0,249.0,164.0
162.0,164.0,162.0,49.0,249.0,49.0,249.0,164.0
162.0,164.0,162.0,49.0,249.0,49.0,249.0,164.0
162.0,164.0,162.0,49.0,249.0,49.0,249.0,164.0
162.0,164.0,162.0,49.0,250.0,49.0,250.0,164.0
162.0,164.0,162.0,49.0,250.0,49.0,250.0,164.0
161.0,164.0,161.0,49.0,249.0,49.0,249.0,164.0
161.0,164.0,161.0,49.0,249.0,49.0,249.0,164.0
161.0,164.0,161.0,49.0,250.0,49.0,250.0,164.0
161.0,164.0,161.0,49.0,250.0,49.0,250.0,164.0
161.0,165.0,161.0,49.0,250.0,49.0,250.0,165.0
161.0,165.0,161.0,49.0,250.0,49.0,250.0,165.0
155.0,159.0,155.0,43.0,245.0,43.0,245.0,159.0
161.0,158.0,161.0,42.0,251.0,42.0,251.0,158.0
159.0,153.0,159.0,37.0,249.0,37.0,249.0,153.0
157.0,155.0,157.0,39.0,247.0,39.0,247.0,155.0
156.0,148.0,156.0,32.0,247.0,32.0,247.0,148.0
150.0,149.0,150.0,33.0,241.0,33.0,241.0,149.0
147.0,147.0,147.0,31.0,238.0,31.0,238.0,147.0
152.0,151.0,152.0,35.0,243.0,35.0,243.0,151.0
149.0,162.0,149.0,46.0,241.0,46.0,241.0,162.0
153.0,162.0,153.0,46.0,245.0,46.0,245.0,162.0
154.0,165.0,154.0,49.0,246.0,49.0,246.0,165.0
157.0,166.0,157.0,49.0,250.0,49.0,250.0,166.0
161.0,166.0,161.0,49.0,253.0,49.0,253.0,166.0
162.0,155.0,162.0,38.0,254.0,38.0,254.0,155.0
165.0,154.0,165.0,37.0,257.0,37.0,257.0,154.0
162.0,151.0,162.0,34.0,254.0,34.0,254.0,151.0
168.0,149.0,168.0,32.0,260.0,32.0,260.0,149.0
165.0,148.0,165.0,30.0,257.0,30.0,257.0,148.0
165.0,145.0,165.0,27.0,257.0,27.0,257.0,145.0
167.0,146.0,167.0,28.0,259.0,28.0,259.0,146.0
164.0,151.0,164.0,33.0,256.0,33.0,256.0,151.0
161.0,151.0,161.0,33.0,253.0,33.0,253.0,151.0
161.0,154.0,161.0,35.0,253.0,35.0,253.0,154.0
159.0,153.0,159.0,34.0,251.0,34.0,251.0,153.0
153.0,152.0,153.0,33.0,245.0,33.0,245.0,152.0
149.0,152.0,149.0,33.0,241.0,33.0,241.0,152.0
137.0,152.0,137.0,33.0,229.0,33.0,229.0,152.0
135.0,146.0,135.0,27.0,227.0,27.0,227.0,146.0
125.0,142.0,125.0,22.0,217.0,22.0,217.0,142.0
122.0,142.0,122.0,22.0,214.0,22.0,214.0,142.0
116.0,142.0,116.0,22.0,208.0,22.0,208.0,142.0
114.0,144.0,114.0,24.0,206.0,24.0,206.0,144.0
112.0,149.0,112.0,29.0,204.0,29.0,204.0,149.0
113.0,152.0,113.0,31.0,205.0,31.0,205.0,152.0
111.0,155.0,111.0,34.0,203.0,34.0,203.0,155.0
115.0,156.0,115.0,35.0,207.0,35.0,207.0,156.0
118.0,154.0,118.0,33.0,210.0,33.0,210.0,154.0
121.0,150.0,121.0,29.0,213.0,29.0,213.0,150.0
124.0,150.0,124.0,29.0,216.0,29.0,216.0,150.0
127.0,150.0,127.0,29.0,219.0,29.0,219.0,150.0
130.0,150.0,130.0,29.0,222.0,29.0,222.0,150.0
133.0,150.0,133.0,29.0,225.0,29.0,225.0,150.0
136.0,150.0,136.0,29.0,228.0,29.0,228.0,150.0
139.0,152.0,139.0,30.0,232.0,30.0,232.0,152.0
134.0,152.0,134.0,30.0,227.0,30.0,227.0,152.0
129.0,152.0,129.0,30.0,222.0,30.0,222.0,152.0
124.0,152.0,124.0,30.0,217.0,30.0,217.0,152.0
114.0,155.0,114.0,33.0,207.0,33.0,207.0,155.0
109.0,156.0,109.0,34.0,202.0,34.0,202.0,156.0
102.0,149.0,102.0,27.0,195.0,27.0,195.0,149.0
96.0,146.0,96.0,24.0,189.0,24.0,189.0,146.0
86.0,142.0,86.0,20.0,179.0,20.0,179.0,142.0
83.0,139.0,83.0,17.0,176.0,17.0,176.0,139.0
81.0,141.0,81.0,19.0,174.0,19.0,174.0,141.0
82.0,139.0,82.0,17.0,175.0,17.0,175.0,139.0
80.0,145.0,80.0,23.0,173.0,23.0,173.0,145.0
74.0,150.0,74.0,28.0,167.0,28.0,167.0,150.0
73.0,151.0,73.0,30.0,166.0,30.0,166.0,151.0
71.0,153.0,71.0,33.0,164.0,33.0,164.0,153.0
65.0,153.0,65.0,33.0,158.0,33.0,158.0,153.0
59.0,152.0,59.0,33.0,152.0,33.0,152.0,152.0
52.0,154.0,52.0,35.0,145.0,35.0,145.0,154.0
48.0,150.0,48.0,32.0,141.0,32.0,141.0,150.0
47.0,149.0,47.0,32.0,140.0,32.0,140.0,149.0
43.0,145.0,43.0,28.0,136.0,28.0,136.0,145.0
46.0,146.0,46.0,30.0,139.0,30.0,139.0,146.0
54.0,144.0,54.0,28.0,147.0,28.0,147.0,144.0
57.0,148.0,57.0,33.0,150.0,33.0,150.0,148.0
57.0,153.0,57.0,38.0,150.0,38.0,150.0,153.0
60.0,153.0,60.0,38.0,152.0,38.0,152.0,153.0
66.0,154.0,66.0,39.0,158.0,39.0,158.0,154.0
72.0,153.0,72.0,37.0,163.0,37.0,163.0,153.0
76.0,156.0,76.0,40.0,167.0,40.0,167.0,156.0
83.0,153.0,83.0,37.0,173.0,37.0,173.0,153.0
89.0,146.0,89.0,29.0,179.0,29.0,179.0,146.0
92.0,138.0,92.0,21.0,181.0,21.0,181.0,138.0
101.0,134.0,101.0,17.0,190.0,17.0,190.0,134.0
109.0,132.0,109.0,14.0,198.0,14.0,198.0,132.0
117.0,132.0,117.0,14.0,206.0,14.0,206.0,132.0
129.0,135.0,129.0,17.0,218.0,17.0,218.0,135.0
127.0,139.0,127.0,21.0,216.0,21.0,216.0,139.0
126.0,138.0,126.0,20.0,215.0,20.0,215.0,138.0
134.0,141.0,134.0,23.0,223.0,23.0,223.0,141.0
125.0,141.0,125.0,23.0,215.0,23.0,215.0,141.0
131.0,141.0,131.0,23.0,221.0,23.0,221.0,141.0
127.0,139.0,127.0,21.0,217.0,21.0,217.0,139.0
131.0,138.0,131.0,20.0,221.0,20.0,221.0,138.0
128.0,136.0,128.0,18.0,218.0,18.0,218.0,136.0
125.0,134.0,125.0,16.0,216.0,16.0,216.0,134.0
126.0,136.0,126.0,18.0,217.0,18.0,217.0,136.0
124.0,136.0,124.0,18.0,215.0,18.0,215.0,136.0
124.0,145.0,124.0,27.0,215.0,27.0,215.0,145.0
123.0,146.0,123.0,28.0,214.0,28.0,214.0,146.0
124.0,139.0,124.0,21.0,216.0,21.0,216.0,139.0
125.0,142.0,125.0,24.0,217.0,24.0,217.0,142.0
126.0,142.0,126.0,24.0,218.0,24.0,218.0,142.0
128.0,140.0,128.0,22.0,220.0,22.0,220.0,140.0
128.0,142.0,128.0,24.0,220.0,24.0,220.0,142.0
129.0,133.0,129.0,14.0,222.0,14.0,222.0,133.0
140.0,131.0,140.0,13.0,232.0,13.0,232.0,131.0
139.0,134.0,139.0,17.0,230.0,17.0,230.0,134.0
138.0,136.0,138.0,20.0,228.0,20.0,228.0,136.0
140.0,141.0,140.0,26.0,229.0,26.0,229.0,141.0
143.0,147.0,143.0,32.0,231.0,32.0,231.0,147.0
139.0,149.0,139.0,35.0,226.0,35.0,226.0,149.0
138.0,150.0,138.0,37.0,224.0,37.0,224.0,150.0
141.0,144.0,141.0,32.0,226.0,32.0,226.0,144.0
135.0,138.0,135.0,26.0,220.0,26.0,220.0,138.0
138.0,135.0,138.0,24.0,222.0,24.0,222.0,135.0
144.0,133.0,144.0,23.0,227.0,23.0,227.0,133.0
146.0,134.0,146.0,25.0,228.0,25.0,228.0,134.0
148.0,135.0,148.0,27.0,229.0,27.0,229.0,135.0
152.0,140.0,152.0,32.0,232.0,32.0,232.0,140.0
146.0,143.0,146.0,36.0,225.0,36.0,225.0,143.0
143.0,145.0,143.0,39.0,221.0,39.0,221.0,145.0
130.0,138.0,130.0,33.0,207.0,33.0,207.0,138.0
131.0,140.0,131.0,35.0,208.0,35.0,208.0,140.0
119.0,139.0,119.0,35.0,196.0,35.0,196.0,139.0
114.0,133.0,114.0,29.0,191.0,29.0,191.0,133.0
115.0,130.0,115.0,26.0,192.0,26.0,192.0,130.0
117.0,126.0,117.0,22.0,194.0,22.0,194.0,126.0
118.0,133.0,118.0,29.0,195.0,29.0,195.0,133.0
114.0,134.0,114.0,31.0,191.0,31.0,191.0,134.0
113.0,133.0,113.0,30.0,190.0,30.0,190.0,133.0
113.0,139.0,113.0,36.0,190.0,36.0,190.0,139.0
111.0,137.0,111.0,34.0,189.0,34.0,189.0,137.0
110.0,138.0,110.0,35.0,188.0,35.0,188.0,138.0
109.0,136.0,109.0,33.0,187.0,33.0,187.0,136.0
108.0,135.0,108.0,33.0,186.0,33.0,186.0,135.0
109.0,131.0,109.0,29.0,187.0,29.0,187.0,131.0
113.0,130.0,113.0,28.0,191.0,28.0,191.0,130.0
116.0,130.0,116.0,28.0,194.0,28.0,194.0,130.0
126.0,133.0,126.0,31.0,204.0,31.0,204.0,133.0
130.0,134.0,130.0,32.0,209.0,32.0,209.0,134.0
137.0,134.0,137.0,33.0,216.0,33.0,216.0,134.0
148.0,132.0,148.0,31.0,227.0,31.0,227.0,132.0
149.0,131.0,149.0,30.0,228.0,30.0,228.0,131.0
155.0,128.0,155.0,28.0,234.0,28.0,234.0,128.0
159.0,126.0,159.0,26.0,238.0,26.0,238.0,126.0
160.0,127.0,160.0,27.0,239.0,27.0,239.0,127.0
155.0,121.0,155.0,22.0,234.0,22.0,234.0,121.0
160.0,122.0,160.0,23.0,239.0,23.0,239.0,122.0
158.0,118.0,158.0,19.0,237.0,19.0,237.0,118.0
158.0,115.0,158.0,17.0,237.0,17.0,237.0,115.0
157.0,121.0,157.0,23.0,236.0,23.0,236.0,121.0
162.0,127.0,162.0,29.0,241.0,29.0,241.0,127.0
158.0,134.0,158.0,37.0,237.0,37.0,237.0,134.0
155.0,137.0,155.0,40.0,234.0,40.0,234.0,137.0
153.0,135.0,153.0,38.0,232.0,38.0,232.0,135.0
140.0,134.0,140.0,38.0,219.0,38.0,219.0,134.0
142.0,129.0,142.0,33.0,221.0,33.0,221.0,129.0
139.0,125.0,139.0,29.0,218.0,29.0,218.0,125.0
139.0,121.0,139.0,25.0,219.0,25.0,219.0,121.0
146.0,121.0,146.0,27.0,224.0,27.0,224.0,121.0
150.0,122.0,150.0,29.0,227.0,29.0,227.0,122.0
147.0,123.0,147.0,31.0,223.0,31.0,223.0,123.0
151.0,128.0,151.0,37.0,226.0,37.0,226.0,128.0
151.0,129.0,151.0,40.0,225.0,40.0,225.0,129.0
152.0,128.0,152.0,40.0,225.0,40.0,225.0,128.0
153.0,127.0,153.0,40.0,225.0,40.0,225.0,127.0
156.0,129.0,156.0,43.0,227.0,43.0,227.0,129.0
155.0,129.0,155.0,45.0,225.0,45.0,225.0,129.0
160.0,125.0,160.0,42.0,229.0,42.0,229.0,125.0
160.0,124.0,160.0,42.0,228.0,42.0,228.0,124.0
162.0,122.0,162.0,41.0,229.0,41.0,229.0,122.0
162.0,126.0,162.0,46.0,228.0,46.0,228.0,126.0
165.0,128.0,165.0,49.0,230.0,49.0,230.0,128.0
163.0,131.0,163.0,53.0,227.0,53.0,227.0,131.0
161.0,133.0,161.0,56.0,224.0,56.0,224.0,133.0
155.0,133.0,155.0,57.0,217.0,57.0,217.0,133.0
156.0,131.0,156.0,56.0,217.0,56.0,217.0,131.0
155.0,130.0,155.0,56.0,215.0,56.0,215.0,130.0
154.0,128.0,154.0,55.0,213.0,55.0,213.0,128.0
151.0,126.0,151.0,53.0,209.0,53.0,209.0,126.0
142.0,124.0,142.0,51.0,200.0,51.0,200.0,124.0
145.0,122.0,145.0,48.0,203.0,48.0,203.0,122.0
144.0,117.0,144.0,43.0,201.0,43.0,201.0,117.0
142.0,115.0,142.0,41.0,199.0,41.0,199.0,115.0
138.0,112.0,138.0,37.0,195.0,37.0,195.0,112.0
136.0,117.0,136.0,42.0,192.0,42.0,192.0,117.0
135.0,118.0,135.0,43.0,191.0,43.0,191.0,118.0
134.0,122.0,134.0,46.0,190.0,46.0,190.0,122.0
133.0,126.0,133.0,50.0,188.0,50.0,188.0,126.0
133.0,128.0,133.0,51.0,188.0,51.0,188.0,128.0
132.0,130.0,132.0,53.0,187.0,53.0,187.0,130.0
