131.97,331.67,100.09,222.12,140.87,210.25,172.75,319.8
129.03,331.34,97.57,221.14,139.28,209.23,170.74,319.44
126.08,331.01,95.05,220.15,137.7,208.21,168.73,319.08
123.13,330.68,92.54,219.16,136.13,207.2,166.72,318.72
124.18,329.55,94.17,217.89,137.67,206.2,167.69,317.86
125.24,328.42,95.8,216.63,139.22,205.2,168.65,316.99
126.29,327.29,97.44,215.37,140.76,204.2,169.62,316.12
127.35,326.16,99.07,214.11,142.3,203.2,170.58,315.25
128.4,325.03,100.7,212.85,143.84,202.2,171.54,314.38
129.46,323.89,102.34,211.59,145.39,201.2,172.5,313.5
130.51,322.76,103.98,210.34,146.93,200.2,173.46,312.62
132.64,320.65,106.94,209.2,150.31,199.2,176.01,310.65
134.78,318.54,109.9,208.07,153.69,198.21,178.56,308.68
136.92,316.43,112.85,206.93,157.06,197.21,181.12,306.71
139.06,314.31,115.8,205.8,160.42,196.23,183.69,304.74
141.22,312.18,118.74,204.66,163.78,195.25,186.26,302.77
143.37,310.05,121.68,203.53,167.14,194.27,188.83,300.8
145.54,307.92,124.61,202.39,170.49,193.3,191.41,298.82
147.7,305.78,127.54,201.26,173.83,192.33,194.0,296.85
149.88,303.64,130.46,200.13,177.17,191.37,196.59,294.88
152.06,301.49,133.38,199.0,180.5,190.41,199.18,292.9
154.89,300.18,136.78,197.85,183.64,189.56,201.75,291.88
157.72,298.86,140.18,196.7,186.78,188.7,204.32,290.86
160.55,297.55,143.59,195.55,189.92,187.85,206.88,289.84
163.39,296.23,146.99,194.41,193.05,186.99,209.45,288.81
166.23,294.92,150.39,193.27,196.18,186.14,212.02,287.78
169.07,293.6,153.79,192.14,199.31,185.29,214.59,286.75
171.91,292.28,157.2,191.0,202.44,184.43,217.15,285.71
174.75,290.97,160.6,189.88,205.57,183.58,219.72,284.67
177.6,289.65,164.0,188.75,208.69,182.73,222.29,283.63
180.45,288.34,167.4,187.62,211.81,181.87,224.86,282.59
183.29,287.02,170.8,186.5,214.94,181.02,227.43,281.54
186.15,285.71,174.2,185.39,218.05,180.16,230.0,280.49
189.0,284.39,177.6,184.27,221.17,179.31,232.57,279.43
191.86,283.08,181.0,183.16,224.28,178.46,235.14,278.37
194.71,281.76,184.4,182.05,227.4,177.6,237.71,277.31
197.57,280.45,187.8,180.95,230.51,176.75,240.28,276.25
200.43,279.13,191.2,179.84,233.62,175.9,242.85,275.18
203.3,277.82,194.59,178.74,236.72,175.04,245.43,274.12
206.16,276.5,197.99,177.65,239.83,174.19,248.0,273.04
209.03,275.19,201.39,176.55,242.93,173.33,250.57,271.97
210.17,274.71,203.01,175.77,244.53,172.77,251.68,271.71
211.3,274.24,204.64,174.99,246.13,172.21,252.79,271.46
212.44,273.77,206.27,174.22,247.73,171.65,253.9,271.2
213.57,273.29,207.91,173.44,249.33,171.09,255.0,270.94
214.71,272.82,209.54,172.66,250.93,170.53,256.1,270.68
215.84,272.34,211.18,171.89,252.54,169.97,257.2,270.42
216.97,271.86,212.82,171.12,254.14,169.41,258.3,270.16
218.1,271.38,214.46,170.35,255.74,168.86,259.39,269.89
219.24,270.9,216.1,169.58,257.35,168.3,260.48,269.63
220.36,270.42,217.75,168.81,258.96,167.75,261.57,269.36
221.49,269.94,219.39,168.05,260.56,167.2,262.66,269.09
222.62,269.46,221.04,167.28,262.17,166.65,263.75,268.82
223.75,268.97,222.69,166.52,263.78,166.1,264.84,268.55
224.87,268.49,224.35,165.76,265.39,165.55,265.92,268.28
226.0,268.0,226.0,165.0,267.0,165.0,267.0,268.0
227.95,267.65,227.95,164.63,268.9,164.63,268.9,267.65
229.91,267.31,229.91,164.27,270.79,164.27,270.79,267.31
231.86,266.96,231.86,163.9,272.69,163.9,272.69,266.96
233.82,266.61,233.82,163.53,274.58,163.53,274.58,266.61
235.77,266.27,235.77,163.17,276.48,163.17,276.48,266.27
237.72,265.92,237.72,162.8,278.38,162.8,278.38,265.92
239.68,265.58,239.68,162.43,280.27,162.43,280.27,265.58
241.63,265.23,241.63,162.07,282.17,162.07,282.17,265.23
243.58,264.88,243.58,161.7,284.07,161.7,284.07,264.88
245.54,264.54,245.54,161.33,285.96,161.33,285.96,264.54
247.49,264.19,247.49,160.97,287.86,160.97,287.86,264.19
249.45,263.84,249.45,160.6,289.75,160.6,289.75,263.84
251.4,263.5,251.4,160.23,291.65,160.23,291.65,263.5
253.35,263.15,253.35,159.87,293.55,159.87,293.55,263.15
255.31,262.8,255.31,159.5,295.44,159.5,295.44,262.8
257.26,262.46,257.26,159.13,297.34,159.13,297.34,262.46
259.22,262.11,259.22,158.77,299.23,158.77,299.23,262.11
261.17,261.77,261.17,158.4,301.13,158.4,301.13,261.77
263.12,261.42,263.12,158.03,303.03,158.03,303.03,261.42
265.08,261.07,265.08,157.67,304.92,157.67,304.92,261.07
267.03,260.73,267.03,157.3,306.82,157.3,306.82,260.73
268.98,260.38,268.98,156.93,308.72,156.93,308.72,260.38
270.94,260.03,270.94,156.57,310.61,156.57,310.61,260.03
272.89,259.69,272.89,156.2,312.51,156.2,312.51,259.69
274.85,259.34,274.85,155.83,314.4,155.83,314.4,259.34
276.8,258.99,276.8,155.46,316.3,155.46,316.3,258.99
277.02,258.42,277.02,154.87,316.46,154.87,316.46,258.42
277.25,257.84,277.25,154.27,316.63,154.27,316.63,257.84
277.47,257.27,277.47,153.67,316.79,153.67,316.79,257.27
277.69,256.69,277.69,153.08,316.96,153.08,316.96,256.69
277.91,256.11,277.91,152.48,317.12,152.48,317.12,256.11
278.14,255.54,278.14,151.88,317.29,151.88,317.29,255.54
278.36,254.96,278.36,151.28,317.45,151.28,317.45,254.96
278.58,254.38,278.58,150.69,317.62,150.69,317.62,254.38
278.8,253.81,278.8,150.09,317.79,150.09,317.79,253.81
279.03,253.23,279.03,149.49,317.95,149.49,317.95,253.23
279.25,252.65,279.25,148.89,318.11,148.89,318.11,252.65
279.47,252.08,279.47,148.3,318.28,148.3,318.28,252.08
279.7,251.5,279.7,147.7,318.45,147.7,318.45,251.5
279.64,252.39,279.64,148.11,318.38,148.11,318.38,252.39
279.58,253.28,279.58,148.51,318.31,148.51,318.31,253.28
279.53,254.16,279.53,148.92,318.25,148.92,318.25,254.16
279.47,255.05,279.47,149.32,318.18,149.32,318.18,255.05
279.42,255.94,279.42,149.73,318.12,149.73,318.12,255.94
279.36,256.83,279.36,150.14,318.05,150.14,318.05,256.83
279.31,257.71,279.31,150.54,317.99,150.54,317.99,257.71
279.25,258.6,279.25,150.95,317.92,150.95,317.92,258.6
279.19,259.49,279.19,151.35,317.85,151.35,317.85,259.49
279.14,260.38,279.14,151.76,317.79,151.76,317.79,260.38
279.08,261.26,279.08,152.17,317.72,152.17,317.72,261.26
279.03,262.15,279.03,152.57,317.66,152.57,317.66,262.15
278.97,263.04,278.97,152.98,317.59,152.98,317.59,263.04
278.92,263.93,278.92,153.39,317.53,153.39,317.53,263.93
278.86,264.81,278.86,153.79,317.46,153.79,317.46,264.81
278.8,265.7,278.8,154.2,317.4,154.2,317.4,265.7
278.75,266.59,278.75,154.6,317.33,154.6,317.33,266.59
278.69,267.48,278.69,155.01,317.26,155.01,317.26,267.48
278.64,268.37,278.64,155.42,317.2,155.42,317.2,268.37
278.58,269.25,278.58,155.82,317.13,155.82,317.13,269.25
278.53,270.14,278.53,156.23,317.07,156.23,317.07,270.14
278.47,271.03,278.47,156.63,317.0,156.63,317.0,271.03
278.42,271.92,278.42,157.04,316.94,157.04,316.94,271.92
278.36,272.8,278.36,157.45,316.87,157.45,316.87,272.8
278.3,273.69,278.3,157.85,316.8,157.85,316.8,273.69
278.25,274.58,278.25,158.26,316.74,158.26,316.74,274.58
278.19,275.47,278.19,158.66,316.67,158.66,316.67,275.47
278.14,276.35,278.14,159.07,316.61,159.07,316.61,276.35
278.08,277.24,278.08,159.48,316.54,159.48,316.54,277.24
278.03,278.13,278.03,159.88,316.48,159.88,316.48,278.13
277.97,279.02,277.97,160.29,316.41,160.29,316.41,279.02
277.92,279.9,277.92,160.7,316.35,160.7,316.35,279.9
276.71,280.09,276.71,162.79,314.57,162.79,314.57,280.09
275.51,280.27,275.51,164.89,312.78,164.89,312.78,280.27
274.3,280.46,274.3,166.98,311.01,166.98,311.01,280.46
273.1,280.64,273.1,169.07,309.23,169.08,309.23,280.65
272.08,281.39,272.08,169.11,308.01,169.11,308.01,281.39
271.06,282.14,271.06,169.14,306.79,169.14,306.79,282.14
270.05,282.89,270.05,169.18,305.57,169.18,305.57,282.89
269.03,283.64,269.03,169.21,304.36,169.21,304.36,283.64
268.02,284.39,268.02,169.25,303.14,169.25,303.14,284.39
267.0,285.13,267.0,169.28,301.92,169.28,301.92,285.13
265.99,285.88,265.99,169.32,300.71,169.32,300.71,285.88
264.97,286.63,264.97,169.35,299.49,169.35,299.49,286.63
261.85,287.97,261.85,170.85,297.4,170.85,297.4,287.97
258.73,289.31,258.73,172.35,295.32,172.35,295.32,289.31
255.61,290.65,255.61,173.85,293.23,173.85,293.23,290.65
252.49,291.99,252.49,175.35,291.15,175.35,291.15,291.99
249.37,293.32,249.37,176.84,289.07,176.84,289.07,293.32
246.25,294.66,246.25,178.34,286.98,178.34,286.98,294.66
243.13,296.0,243.13,179.84,284.89,179.84,284.89,296.0
240.01,297.34,240.01,181.34,282.81,181.34,282.81,297.34
236.89,298.68,236.89,182.84,280.73,182.84,280.73,298.68
238.94,299.11,238.94,182.93,278.03,182.93,278.03,299.11
240.99,299.54,240.99,183.02,275.33,183.02,275.33,299.54
238.55,299.91,238.55,183.17,273.35,183.17,273.35,299.91
236.1,300.27,236.1,183.33,271.37,183.33,271.37,300.27
233.66,300.64,233.66,183.48,269.39,183.48,269.39,300.64
231.22,301.0,231.22,183.64,267.41,183.64,267.41,301.0
228.78,301.37,228.78,183.79,265.43,183.79,265.43,301.37
226.33,301.73,226.33,183.95,263.45,183.95,263.45,301.73
223.89,302.1,223.89,184.1,261.46,184.1,261.46,302.1
221.45,302.46,221.45,184.26,259.48,184.26,259.48,302.46
219.01,302.83,219.01,184.41,257.5,184.41,257.5,302.83
216.57,303.19,216.57,184.57,255.52,184.57,255.52,303.19
214.12,303.56,214.12,184.72,253.54,184.72,253.54,303.56
211.68,303.92,211.68,184.88,251.56,184.88,251.56,303.92
209.51,303.83,209.51,185.49,250.4,185.49,250.4,303.83
207.34,303.74,207.34,186.1,249.25,186.1,249.25,303.74
205.18,303.65,205.18,186.71,248.09,186.71,248.09,303.65
203.01,303.55,203.01,187.32,246.94,187.33,246.94,303.55
200.84,303.46,200.84,187.94,245.78,187.94,245.78,303.46
198.67,303.37,198.67,188.55,244.62,188.55,244.62,303.37
196.5,303.28,196.5,189.16,243.47,189.16,243.47,303.28
194.34,303.18,194.34,189.77,242.31,189.77,242.31,303.18
192.17,303.09,192.17,190.39,241.16,190.39,241.16,303.09
190.0,303.0,190.0,191.0,240.0,191.0,240.0,303.0
189.8,303.37,189.8,190.52,239.48,190.52,239.48,303.37
189.59,303.74,189.59,190.04,238.96,190.04,238.96,303.74
189.39,304.12,189.39,189.55,238.44,189.55,238.44,304.12
189.18,304.49,189.18,189.07,237.93,189.07,237.93,304.49
188.98,304.86,188.98,188.59,237.41,188.59,237.41,304.86
188.78,305.23,188.78,188.11,236.89,188.11,236.89,305.23
188.57,305.61,188.57,187.63,236.37,187.63,236.37,305.61
188.37,305.98,188.37,187.15,235.85,187.15,235.85,305.98
188.16,306.35,188.16,186.66,235.33,186.66,235.33,306.35
187.96,306.72,187.96,186.18,234.82,186.18,234.82,306.72
187.75,307.09,187.75,185.7,234.3,185.7,234.3,307.09
187.55,307.47,187.55,185.22,233.78,185.22,233.78,307.47
187.35,307.84,187.35,184.74,233.26,184.74,233.26,307.84
187.14,308.21,187.14,184.26,232.74,184.26,232.74,308.21
186.94,308.58,186.94,183.77,232.22,183.77,232.22,308.58
186.73,308.95,186.73,183.29,231.7,183.29,231.7,308.95
186.53,309.33,186.53,182.81,231.19,182.81,231.19,309.33
186.33,309.7,186.33,182.33,230.67,182.33,230.67,309.7
186.12,310.07,186.12,181.85,230.15,181.85,230.15,310.07
185.92,310.44,185.92,181.37,229.63,181.37,229.63,310.44
185.71,310.82,185.71,180.88,229.11,180.88,229.11,310.82
185.51,311.19,185.51,180.4,228.59,180.4,228.59,311.19
185.31,311.56,185.31,179.92,228.07,179.92,228.07,311.56
185.07,312.24,185.07,180.34,227.7,180.34,227.7,312.24
184.84,312.91,184.84,180.76,227.32,180.76,227.32,312.91
184.61,313.59,184.61,181.17,226.95,181.17,226.95,313.59
184.38,314.26,184.38,181.59,226.57,181.59,226.57,314.26
184.15,314.93,184.15,182.01,226.2,182.01,226.2,314.93
183.91,315.61,183.91,182.43,225.82,182.43,225.82,315.61
183.68,316.29,183.68,182.84,225.45,182.84,225.45,316.29
183.45,316.96,183.45,183.26,225.07,183.26,225.07,316.96
181.34,318.01,181.34,184.05,222.82,184.05,222.82,318.01
179.24,319.06,179.24,184.84,220.57,184.84,220.57,319.06
177.13,320.11,177.13,185.64,218.32,185.64,218.32,320.11
175.03,321.16,175.03,186.43,216.07,186.43,216.07,321.16
172.92,322.21,172.92,187.22,213.82,187.22,213.82,322.21
170.81,323.26,170.81,188.01,211.57,188.01,211.57,323.26
168.71,324.31,168.71,188.81,209.32,188.81,209.32,324.31
166.6,325.36,166.6,189.6,207.07,189.6,207.07,325.36
164.5,326.41,164.5,190.39,204.82,190.39,204.82,326.41
162.39,327.46,162.39,191.18,202.57,191.18,202.57,327.46
160.28,328.51,160.28,191.97,200.32,191.97,200.32,328.51
158.18,329.56,158.18,192.77,198.07,192.77,198.07,329.56
156.07,330.61,156.07,193.56,195.82,193.56,195.82,330.61
153.97,331.66,153.97,194.35,193.57,194.35,193.57,331.66
151.86,332.71,151.86,195.14,191.32,195.14,191.32,332.71
149.76,333.77,149.76,195.93,189.07,195.93,189.07,333.77
146.81,333.53,148.91,196.14,188.45,196.74,186.35,334.14
143.89,333.28,148.07,196.36,187.82,197.57,183.64,334.5
140.97,333.01,147.22,196.59,187.19,198.42,180.93,334.84
138.06,332.72,146.37,196.83,186.54,199.29,178.23,335.18
135.17,332.41,145.52,197.09,185.88,200.18,175.52,335.5
132.29,332.08,144.67,197.36,185.2,201.08,172.82,335.81
129.42,331.74,143.81,197.64,184.51,202.0,170.12,336.11
126.57,331.38,142.95,197.93,183.81,202.94,167.43,336.39
126.89,331.95,141.92,198.35,182.85,202.95,167.83,336.55
127.22,332.51,140.88,198.77,181.89,202.96,168.22,336.7
127.55,333.07,139.85,199.2,180.92,202.98,168.62,336.85
127.88,333.63,138.82,199.64,179.95,203.0,169.01,336.98
128.22,334.17,137.79,200.09,178.97,203.03,169.4,337.11
128.55,334.71,136.76,200.55,178.0,203.07,169.79,337.23
128.89,335.24,135.73,201.01,177.02,203.11,170.18,337.35
129.24,335.77,134.71,201.48,176.04,203.16,170.57,337.45
129.58,336.29,133.69,201.96,175.05,203.22,170.95,337.55
129.93,336.8,132.66,202.44,174.07,203.28,171.33,337.65
130.28,337.31,131.65,202.93,173.08,203.35,171.71,337.73
130.63,337.81,130.63,203.43,172.09,203.43,172.09,337.81
131.41,337.94,131.41,203.67,172.66,203.67,172.66,337.94
132.19,338.06,132.19,203.9,173.24,203.9,173.24,338.06
132.97,338.19,132.97,204.14,173.81,204.14,173.81,338.19
133.75,338.31,133.75,204.37,174.38,204.37,174.38,338.31
134.53,338.44,134.53,204.61,174.96,204.61,174.96,338.44
135.3,338.56,135.3,204.85,175.53,204.85,175.53,338.56
136.08,338.69,136.08,205.08,176.1,205.08,176.1,338.69
136.86,338.81,136.86,205.32,176.68,205.32,176.68,338.81
137.64,338.94,137.64,205.55,177.25,205.55,177.25,338.94
138.42,339.06,138.42,205.79,177.82,205.79,177.82,339.06
139.2,339.19,139.2,206.03,178.4,206.03,178.4,339.19
139.98,339.31,139.98,206.26,178.97,206.26,178.97,339.31
140.76,339.44,140.76,206.5,179.54,206.5,179.54,339.44
141.54,339.56,141.54,206.73,180.12,206.73,180.12,339.56
142.32,339.69,142.32,206.97,180.69,206.97,180.69,339.69
143.1,339.82,143.1,207.21,181.26,207.21,181.26,339.82
142.85,339.98,142.85,207.56,180.83,207.56,180.83,339.98
142.6,340.14,142.6,207.91,180.39,207.91,180.39,340.14
142.35,340.3,142.35,208.26,179.95,208.26,179.95,340.3
142.1,340.47,142.1,208.62,179.52,208.62,179.52,340.47
141.86,340.63,141.86,208.97,179.08,208.97,179.08,340.63
141.61,340.79,141.61,209.32,178.64,209.32,178.64,340.79
141.36,340.95,141.36,209.67,178.21,209.67,178.21,340.95
141.11,341.12,141.11,210.03,177.77,210.03,177.77,341.12
140.87,341.28,140.87,210.38,177.33,210.38,177.33,341.28
140.62,341.44,140.62,210.73,176.9,210.73,176.9,341.44
140.37,341.6,140.37,211.08,176.46,211.08,176.46,341.6
140.12,341.77,140.12,211.44,176.02,211.44,176.02,341.77
139.88,341.93,139.88,211.79,175.58,211.79,175.58,341.93
140.32,342.2,140.32,212.18,176.2,212.18,176.2,342.2
140.76,342.47,140.76,212.57,176.81,212.57,176.81,342.47
141.2,342.74,141.2,212.96,177.42,212.96,177.42,342.74
141.64,343.01,141.64,213.35,178.04,213.35,178.04,343.01
142.09,343.28,142.09,213.74,178.65,213.74,178.65,343.28
142.53,343.55,142.53,214.13,179.26,214.13,179.26,343.55
142.97,343.82,142.97,214.52,179.87,214.52,179.87,343.82
143.41,344.08,143.41,214.92,180.49,214.92,180.49,344.08
143.86,344.35,143.86,215.31,181.1,215.31,181.1,344.35
144.3,344.62,144.3,215.7,181.71,215.7,181.71,344.62
144.74,344.89,144.74,216.09,182.33,216.09,182.33,344.89
145.18,345.16,145.18,216.48,182.94,216.48,182.94,345.16
145.63,345.43,145.63,216.87,183.55,216.87,183.55,345.43
146.07,345.7,146.07,217.26,184.16,217.26,184.16,345.7
146.51,345.97,146.51,217.65,184.78,217.65,184.78,345.97
146.95,346.24,146.95,218.04,185.39,218.04,185.39,346.24
147.4,346.51,147.4,218.43,186.0,218.43,186.0,346.51
147.84,346.78,147.84,218.82,186.61,218.82,186.61,346.78
148.28,347.05,148.28,219.21,187.23,219.21,187.23,347.05
148.72,347.32,148.72,219.6,187.84,219.6,187.84,347.32
149.17,347.59,149.17,219.99,188.45,219.99,188.45,347.59
149.61,347.85,149.61,220.39,189.07,220.39,189.07,347.85
150.05,348.12,150.05,220.78,189.68,220.78,189.68,348.12
150.49,348.39,150.49,221.17,190.29,221.17,190.29,348.39
150.94,348.66,150.94,221.56,190.9,221.56,190.9,348.66
151.38,348.93,151.38,221.95,191.52,221.95,191.52,348.93
151.82,349.2,151.82,222.34,192.13,222.34,192.13,349.2
152.26,349.47,152.26,222.73,192.74,222.73,192.74,349.47
152.71,349.74,152.71,223.12,193.35,223.12,193.35,349.74
152.44,349.4,152.44,223.11,193.66,223.11,193.66,349.4
152.17,349.07,152.17,223.09,193.97,223.09,193.97,349.07
151.91,348.73,151.91,223.08,194.28,223.08,194.28,348.73
151.64,348.39,151.64,223.07,194.59,223.07,194.59,348.39
151.38,348.05,151.38,223.05,194.9,223.05,194.9,348.05
151.11,347.72,151.11,223.04,195.21,223.04,195.21,347.72
150.85,347.38,150.85,223.03,195.52,223.03,195.52,347.38
150.58,347.04,150.58,223.01,195.83,223.01,195.83,347.04
150.31,346.7,150.31,223.0,196.14,223.0,196.14,346.7
150.05,346.37,150.05,222.99,196.45,222.99,196.45,346.37
149.78,346.03,149.78,222.97,196.76,222.97,196.76,346.03
149.52,345.69,149.52,222.96,197.07,222.96,197.07,345.69
149.25,345.35,149.25,222.95,197.38,222.95,197.38,345.35
148.99,345.02,148.99,222.93,197.69,222.93,197.69,345.02
148.72,344.68,148.72,222.92,198.0,222.92,198.0,344.68
149.04,344.5,149.95,222.56,199.34,222.93,198.43,344.87
149.36,344.32,151.19,222.21,200.68,222.95,198.85,345.06
149.68,344.14,152.43,221.86,202.02,222.97,199.27,345.25
150.0,343.95,153.67,221.51,203.36,223.0,199.69,345.44
150.33,343.76,154.91,221.16,204.69,223.03,200.11,345.62
150.65,343.56,156.16,220.82,206.03,223.06,200.52,345.8
150.97,343.36,157.41,220.48,207.37,223.1,200.93,345.98
151.29,343.16,158.66,220.14,208.71,223.14,201.34,346.15
151.61,342.95,159.92,219.81,210.05,223.19,201.74,346.33
151.94,342.73,161.17,219.48,211.38,223.24,202.15,346.5
152.26,342.51,162.43,219.15,212.72,223.29,202.55,346.66
152.58,342.29,163.7,218.82,214.06,223.35,202.94,346.83
152.91,342.07,164.96,218.5,215.39,223.42,203.34,346.99
153.23,341.84,166.23,218.18,216.73,223.48,203.73,347.14
153.77,342.29,166.34,218.53,216.68,223.64,204.11,347.41
154.31,342.75,166.46,218.88,216.64,223.8,204.49,347.67
154.85,343.21,166.57,219.23,216.59,223.96,204.87,347.93
155.4,343.66,166.69,219.58,216.54,224.12,205.25,348.2
155.94,344.11,166.8,219.93,216.49,224.28,205.63,348.46
156.48,344.56,166.92,220.28,216.44,224.44,206.0,348.72
157.03,345.01,167.04,220.63,216.39,224.6,206.38,348.98
157.57,345.46,167.15,220.99,216.34,224.77,206.76,349.25
158.12,345.91,167.27,221.34,216.29,224.94,207.14,349.51
158.67,346.35,167.38,221.69,216.23,225.11,207.52,349.77
161.04,347.14,168.72,221.66,217.34,224.63,209.67,350.11
163.43,347.92,170.05,221.63,218.44,224.16,211.82,350.45
165.82,348.69,171.37,221.6,219.53,223.7,213.98,350.79
168.23,349.45,172.69,221.58,220.61,223.25,216.15,351.12
170.64,350.21,174.01,221.56,221.69,222.8,218.32,351.45
173.06,350.96,175.32,221.54,222.75,222.36,220.49,351.78
175.49,351.7,176.62,221.52,223.81,221.93,222.67,352.11
177.93,352.43,177.93,221.51,224.85,221.51,224.85,352.43
