155.0,129.0,155.0,75.0,177.0,75.0,177.0,129.0
156.0,129.0,156.0,75.0,178.0,75.0,178.0,129.0
157.0,130.0,157.0,76.0,179.0,76.0,179.0,130.0
158.0,130.0,158.0,76.0,180.0,76.0,180.0,130.0
159.0,131.0,159.0,77.0,181.0,77.0,181.0,131.0
160.0,131.0,160.0,77.0,182.0,77.0,182.0,131.0
161.0,132.0,161.0,78.0,183.0,78.0,183.0,132.0
162.0,129.0,162.0,75.0,184.0,75.0,184.0,129.0
162.0,129.0,162.0,75.0,184.0,75.0,184.0,129.0
158.0,130.0,158.0,74.0,180.0,74.0,180.0,130.0
159.0,131.0,159.0,73.0,181.0,73.0,181.0,131.0
159.0,133.0,159.0,73.0,181.0,73.0,181.0,133.0
156.0,134.0,156.0,72.0,178.0,72.0,178.0,134.0
155.0,136.0,155.0,72.0,178.0,72.0,178.0,136.0
152.0,140.0,152.0,74.0,175.0,74.0,175.0,140.0
148.0,140.0,148.0,72.0,171.0,72.0,171.0,140.0
141.0,141.0,141.0,71.0,164.0,71.0,164.0,141.0
132.0,143.0,132.0,71.0,156.0,71.0,156.0,143.0
129.0,143.0,129.0,71.0,153.0,71.0,153.0,143.0
122.0,142.0,122.0,70.0,147.0,70.0,147.0,142.0
124.0,140.0,124.0,67.0,149.0,67.0,149.0,140.0
125.0,139.0,125.0,66.0,151.0,66.0,151.0,139.0
125.0,140.0,125.0,66.0,152.0,66.0,152.0,140.0
130.0,141.0,130.0,67.0,157.0,67.0,157.0,141.0
136.0,140.0,136.0,66.0,164.0,66.0,164.0,140.0
140.0,138.0,140.0,63.0,168.0,63.0,168.0,138.0
145.0,138.0,145.0,63.0,174.0,63.0,174.0,138.0
150.0,138.0,150.0,62.0,180.0,62.0,180.0,138.0
154.0,138.0,154.0,62.0,184.0,62.0,184.0,138.0
158.0,139.0,158.0,62.0,189.0,62.0,189.0,139.0
162.0,140.0,162.0,63.0,193.0,63.0,193.0,140.0
166.0,141.0,166.0,63.0,198.0,63.0,198.0,141.0
170.0,141.0,170.0,63.0,202.0,63.0,202.0,141.0
174.0,143.0,174.0,64.0,207.0,64.0,207.0,143.0
173.0,144.0,173.0,65.0,205.0,65.0,205.0,144.0
173.0,145.0,173.0,66.0,204.0,66.0,204.0,145.0
173.0,147.0,173.0,67.0,203.0,67.0,203.0,147.0
173.0,148.0,173.0,68.0,202.0,68.0,202.0,148.0
173.0,150.0,173.0,69.0,202.0,69.0,202.0,150.0
174.0,150.0,174.0,69.0,203.0,69.0,203.0,150.0
175.0,151.0,175.0,69.0,205.0,69.0,205.0,151.0
177.0,151.0,177.0,69.0,207.0,69.0,207.0,151.0
178.0,152.0,178.0,69.0,209.0,69.0,209.0,152.0
179.0,152.0,179.0,69.0,210.0,69.0,210.0,152.0
181.0,153.0,181.0,69.0,213.0,69.0,213.0,153.0
182.0,154.0,182.0,71.0,213.0,71.0,213.0,154.0
183.0,154.0,183.0,71.0,214.0,71.0,214.0,154.0
185.0,153.0,185.0,70.0,216.0,70.0,216.0,153.0
187.0,153.0,187.0,70.0,218.0,70.0,218.0,153.0
187.0,153.0,187.0,70.0,218.0,70.0,218.0,153.0
187.0,152.0,187.0,69.0,218.0,69.0,218.0,152.0
188.0,149.0,188.0,66.0,219.0,66.0,219.0,149.0
184.0,148.0,184.0,65.0,215.0,65.0,215.0,148.0
186.0,146.0,186.0,63.0,217.0,63.0,217.0,146.0
183.0,144.0,183.0,61.0,214.0,61.0,214.0,144.0
181.0,143.0,181.0,60.0,212.0,60.0,212.0,143.0
180.0,142.0,180.0,59.0,211.0,59.0,211.0,142.0
179.0,141.0,179.0,58.0,210.0,58.0,210.0,141.0
178.0,140.0,178.0,57.0,209.0,57.0,209.0,140.0
177.0,139.0,177.0,56.0,208.0,56.0,208.0,139.0
176.0,139.0,176.0,56.0,208.0,56.0,208.0,139.0
175.0,138.0,175.0,56.0,206.0,56.0,206.0,138.0
174.0,137.0,174.0,56.0,205.0,56.0,205.0,137.0
173.0,137.0,173.0,56.0,204.0,56.0,204.0,137.0
172.0,136.0,172.0,56.0,203.0,56.0,203.0,136.0
171.0,136.0,171.0,56.0,201.0,56.0,201.0,136.0
170.0,135.0,170.0,56.0,200.0,56.0,200.0,135.0
169.0,135.0,169.0,56.0,199.0,56.0,199.0,135.0
168.0,134.0,168.0,56.0,198.0,56.0,198.0,134.0
167.0,135.0,167.0,57.0,197.0,57.0,197.0,135.0
165.0,134.0,165.0,57.0,194.0,57.0,194.0,134.0
163.0,135.0,163.0,58.0,192.0,58.0,192.0,135.0
161.0,136.0,161.0,59.0,190.0,59.0,190.0,136.0
159.0,136.0,159.0,60.0,188.0,60.0,188.0,136.0
157.0,136.0,157.0,60.0,186.0,60.0,186.0,136.0
155.0,137.0,155.0,61.0,184.0,61.0,184.0,137.0
153.0,137.0,153.0,62.0,182.0,62.0,182.0,137.0
151.0,138.0,151.0,63.0,180.0,63.0,180.0,138.0
149.0,139.0,149.0,64.0,178.0,64.0,178.0,139.0
147.0,141.0,147.0,67.0,175.0,67.0,175.0,141.0
144.0,143.0,144.0,69.0,172.0,69.0,172.0,143.0
144.0,144.0,144.0,70.0,172.0,70.0,172.0,144.0
142.0,148.0,142.0,74.0,170.0,74.0,170.0,148.0
144.0,146.0,144.0,72.0,172.0,72.0,172.0,146.0
151.0,146.0,151.0,72.0,179.0,72.0,179.0,146.0
159.0,146.0,159.0,72.0,187.0,72.0,187.0,146.0
163.0,142.0,163.0,70.0,190.0,70.0,190.0,142.0
167.0,140.0,167.0,69.0,194.0,69.0,194.0,140.0
172.0,138.0,172.0,68.0,198.0,68.0,198.0,138.0
176.0,136.0,176.0,67.0,202.0,67.0,202.0,136.0
180.0,134.0,180.0,66.0,206.0,66.0,206.0,134.0
185.0,132.0,185.0,65.0,210.0,65.0,210.0,132.0
189.0,130.0,189.0,64.0,214.0,64.0,214.0,130.0
194.0,128.0,194.0,63.0,219.0,63.0,219.0,128.0
192.0,128.0,192.0,64.0,217.0,64.0,217.0,128.0
199.0,128.0,199.0,64.0,224.0,64.0,224.0,128.0
199.0,128.0,199.0,64.0,224.0,64.0,224.0,128.0
199.0,128.0,199.0,64.0,224.0,64.0,224.0,128.0
196.0,129.0,196.0,65.0,221.0,65.0,221.0,129.0
186.0,133.0,186.0,69.0,211.0,69.0,211.0,133.0
180.0,135.0,180.0,71.0,206.0,71.0,206.0,135.0
174.0,136.0,174.0,73.0,199.0,73.0,199.0,136.0
166.0,140.0,166.0,77.0,191.0,77.0,191.0,140.0
160.0,141.0,160.0,79.0,185.0,79.0,185.0,141.0
155.0,146.0,155.0,84.0,179.0,84.0,179.0,146.0
151.0,146.0,151.0,85.0,175.0,85.0,175.0,146.0
148.0,147.0,148.0,86.0,172.0,86.0,172.0,147.0
148.0,145.0,148.0,84.0,171.0,84.0,171.0,145.0
149.0,144.0,149.0,83.0,172.0,83.0,172.0,144.0
149.0,143.0,149.0,81.0,172.0,81.0,172.0,143.0
150.0,142.0,150.0,80.0,173.0,80.0,173.0,142.0
150.0,141.0,150.0,79.0,173.0,79.0,173.0,141.0
151.0,140.0,151.0,77.0,174.0,77.0,174.0,140.0
151.0,139.0,151.0,76.0,174.0,76.0,174.0,139.0
152.0,139.0,152.0,75.0,175.0,75.0,175.0,139.0
149.0,137.0,149.0,74.0,171.0,74.0,171.0,137.0
147.0,136.0,147.0,74.0,169.0,74.0,169.0,136.0
145.0,134.0,145.0,73.0,167.0,73.0,167.0,134.0
143.0,133.0,143.0,73.0,165.0,73.0,165.0,133.0
141.0,131.0,141.0,72.0,163.0,72.0,163.0,131.0
139.0,130.0,139.0,72.0,161.0,72.0,161.0,130.0
137.0,128.0,137.0,71.0,159.0,71.0,159.0,128.0
135.0,128.0,135.0,71.0,157.0,71.0,157.0,128.0
130.0,127.0,130.0,71.0,151.0,71.0,151.0,127.0
127.0,129.0,127.0,73.0,148.0,73.0,148.0,129.0
130.0,127.0,130.0,72.0,151.0,72.0,151.0,127.0
130.0,129.0,130.0,74.0,150.0,74.0,150.0,129.0
131.0,127.0,131.0,73.0,151.0,73.0,151.0,127.0
133.0,128.0,133.0,74.0,153.0,74.0,153.0,128.0
132.0,127.0,132.0,73.0,152.0,73.0,152.0,127.0
131.0,126.0,131.0,72.0,151.0,72.0,151.0,126.0
131.0,125.0,131.0,71.0,151.0,71.0,151.0,125.0
130.0,126.0,130.0,71.0,150.0,71.0,150.0,126.0
130.0,125.0,130.0,70.0,150.0,70.0,150.0,125.0
129.0,124.0,129.0,69.0,149.0,69.0,149.0,124.0
129.0,125.0,129.0,69.0,149.0,69.0,149.0,125.0
127.0,126.0,127.0,71.0,147.0,71.0,147.0,126.0
125.0,128.0,125.0,73.0,145.0,73.0,145.0,128.0
123.0,129.0,123.0,75.0,143.0,75.0,143.0,129.0
120.0,134.0,120.0,80.0,140.0,80.0,140.0,134.0
116.0,136.0,116.0,82.0,136.0,82.0,136.0,136.0
112.0,136.0,112.0,83.0,132.0,83.0,132.0,136.0
112.0,139.0,112.0,86.0,132.0,86.0,132.0,139.0
116.0,140.0,116.0,87.0,136.0,87.0,136.0,140.0
119.0,140.0,119.0,87.0,138.0,87.0,138.0,140.0
123.0,140.0,123.0,87.0,142.0,87.0,142.0,140.0
127.0,141.0,127.0,87.0,146.0,87.0,146.0,141.0
130.0,141.0,130.0,87.0,148.0,87.0,148.0,141.0
134.0,141.0,134.0,87.0,152.0,87.0,152.0,141.0
138.0,143.0,138.0,88.0,156.0,88.0,156.0,143.0
138.0,142.0,138.0,88.0,155.0,88.0,155.0,142.0
139.0,141.0,139.0,88.0,156.0,88.0,156.0,141.0
140.0,141.0,140.0,88.0,157.0,88.0,157.0,141.0
141.0,140.0,141.0,88.0,158.0,88.0,158.0,140.0
142.0,140.0,142.0,88.0,159.0,88.0,159.0,140.0
142.0,139.0,142.0,88.0,158.0,88.0,158.0,139.0
143.0,138.0,143.0,88.0,159.0,88.0,159.0,138.0
144.0,138.0,144.0,88.0,160.0,88.0,160.0,138.0
145.0,137.0,145.0,88.0,161.0,88.0,161.0,137.0
145.0,137.0,145.0,88.0,161.0,88.0,161.0,137.0
142.0,136.0,142.0,88.0,158.0,88.0,158.0,136.0
140.0,135.0,140.0,88.0,156.0,88.0,156.0,135.0
139.0,135.0,139.0,89.0,155.0,89.0,155.0,135.0
138.0,134.0,138.0,89.0,154.0,89.0,154.0,134.0
141.0,133.0,141.0,89.0,157.0,89.0,157.0,133.0
142.0,131.0,142.0,87.0,158.0,87.0,158.0,131.0
143.0,131.0,143.0,88.0,159.0,88.0,159.0,131.0
142.0,130.0,142.0,88.0,158.0,88.0,158.0,130.0
141.0,128.0,141.0,87.0,157.0,87.0,157.0,128.0
140.0,128.0,140.0,88.0,156.0,88.0,156.0,128.0
139.0,128.0,139.0,88.0,156.0,88.0,156.0,128.0
138.0,128.0,138.0,89.0,154.0,89.0,154.0,128.0
139.0,126.0,139.0,87.0,155.0,87.0,155.0,126.0
137.0,124.0,137.0,86.0,153.0,86.0,153.0,124.0
135.0,125.0,135.0,87.0,151.0,87.0,151.0,125.0
133.0,125.0,133.0,87.0,149.0,87.0,149.0,125.0
134.0,124.0,134.0,87.0,150.0,87.0,150.0,124.0
131.0,124.0,131.0,87.0,147.0,87.0,147.0,124.0
130.0,125.0,130.0,89.0,145.0,89.0,145.0,125.0
130.0,125.0,130.0,89.0,145.0,89.0,145.0,125.0
135.0,126.0,135.0,90.0,150.0,90.0,150.0,126.0
141.0,124.0,141.0,89.0,156.0,89.0,156.0,124.0
145.0,125.0,145.0,90.0,160.0,90.0,160.0,125.0
148.0,123.0,148.0,89.0,163.0,89.0,163.0,123.0
149.0,123.0,149.0,89.0,164.0,89.0,164.0,123.0
150.0,124.0,150.0,90.0,165.0,90.0,165.0,124.0
152.0,123.0,152.0,89.0,167.0,89.0,167.0,123.0
154.0,123.0,154.0,89.0,169.0,89.0,169.0,123.0
157.0,123.0,157.0,89.0,172.0,89.0,172.0,123.0
159.0,122.0,159.0,88.0,174.0,88.0,174.0,122.0
161.0,122.0,161.0,88.0,176.0,88.0,176.0,122.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,123.0,164.0,88.0,179.0,88.0,179.0,123.0
164.0,124.0,164.0,88.0,179.0,88.0,179.0,124.0
165.0,122.0,165.0,87.0,179.0,87.0,179.0,122.0
167.0,122.0,167.0,87.0,181.0,87.0,181.0,122.0
169.0,122.0,169.0,87.0,183.0,87.0,183.0,122.0
171.0,122.0,171.0,87.0,185.0,87.0,185.0,122.0
173.0,122.0,173.0,87.0,187.0,87.0,187.0,122.0
175.0,122.0,175.0,87.0,189.0,87.0,189.0,122.0
177.0,122.0,177.0,87.0,191.0,87.0,191.0,122.0
179.0,122.0,179.0,87.0,193.0,87.0,193.0,122.0
179.0,121.0,179.0,87.0,192.0,87.0,192.0,121.0
179.0,122.0,179.0,88.0,192.0,88.0,192.0,122.0
179.0,122.0,179.0,89.0,192.0,89.0,192.0,122.0
179.0,123.0,179.0,90.0,192.0,90.0,192.0,123.0
179.0,123.0,179.0,91.0,192.0,91.0,192.0,123.0
181.0,124.0,181.0,92.0,194.0,92.0,194.0,124.0
180.0,125.0,180.0,93.0,193.0,93.0,193.0,125.0
180.0,126.0,180.0,94.0,193.0,94.0,193.0,126.0
180.0,129.0,180.0,97.0,193.0,97.0,193.0,129.0
181.0,129.0,181.0,97.0,194.0,97.0,194.0,129.0
179.0,129.0,179.0,97.0,192.0,97.0,192.0,129.0
177.0,129.0,177.0,97.0,190.0,97.0,190.0,129.0
176.0,130.0,176.0,98.0,189.0,98.0,189.0,130.0
176.0,130.0,176.0,98.0,189.0,98.0,189.0,130.0
174.0,131.0,174.0,99.0,187.0,99.0,187.0,131.0
173.0,131.0,173.0,99.0,186.0,99.0,186.0,131.0
173.0,132.0,173.0,100.0,186.0,100.0,186.0,132.0
172.0,133.0,172.0,101.0,185.0,101.0,185.0,133.0
173.0,132.0,173.0,100.0,186.0,100.0,186.0,132.0
173.0,132.0,173.0,100.0,186.0,100.0,186.0,132.0
174.0,131.0,174.0,99.0,187.0,99.0,187.0,131.0
176.0,132.0,176.0,99.0,189.0,99.0,189.0,132.0
