187.0,89.0,187.0,39.0,213.0,39.0,213.0,89.0
184.0,92.0,184.0,42.0,210.0,42.0,210.0,92.0
182.0,96.0,182.0,46.0,208.0,46.0,208.0,96.0
179.0,99.0,179.0,49.0,205.0,49.0,205.0,99.0
176.0,102.0,176.0,52.0,202.0,52.0,202.0,102.0
174.0,106.0,174.0,56.0,201.0,56.0,201.0,106.0
172.0,109.0,172.0,60.0,201.0,60.0,201.0,109.0
171.0,113.0,171.0,64.0,203.0,64.0,203.0,113.0
170.0,117.0,170.0,68.0,205.0,68.0,205.0,117.0
169.0,122.0,169.0,73.0,207.0,73.0,207.0,122.0
169.0,125.0,169.0,76.0,208.0,76.0,208.0,125.0
169.0,128.0,169.0,79.0,209.0,79.0,209.0,128.0
169.0,131.0,169.0,82.0,210.0,82.0,210.0,131.0
169.0,135.0,169.0,85.0,212.0,85.0,212.0,135.0
171.0,136.0,171.0,87.0,215.0,87.0,215.0,136.0
173.0,139.0,173.0,90.0,218.0,90.0,218.0,139.0
175.0,141.0,175.0,92.0,221.0,92.0,221.0,141.0
178.0,144.0,178.0,95.0,225.0,95.0,225.0,144.0
180.0,143.0,180.0,95.0,227.0,95.0,227.0,143.0
176.0,143.0,176.0,96.0,223.0,96.0,223.0,143.0
176.0,144.0,176.0,97.0,223.0,97.0,223.0,144.0
171.0,141.0,171.0,94.0,218.0,94.0,218.0,141.0
165.0,139.0,165.0,92.0,212.0,92.0,212.0,139.0
161.0,137.0,161.0,90.0,208.0,90.0,208.0,137.0
155.0,138.0,155.0,91.0,202.0,91.0,202.0,138.0
147.0,135.0,147.0,87.0,194.0,87.0,194.0,135.0
141.0,133.0,141.0,85.0,188.0,85.0,188.0,133.0
131.0,129.0,131.0,81.0,178.0,81.0,178.0,129.0
121.0,128.0,121.0,80.0,168.0,80.0,168.0,128.0
114.0,126.0,114.0,77.0,162.0,77.0,162.0,126.0
106.0,124.0,106.0,75.0,153.0,75.0,153.0,124.0
98.0,123.0,98.0,73.0,145.0,73.0,145.0,123.0
91.0,122.0,91.0,72.0,137.0,72.0,137.0,122.0
83.0,121.0,83.0,70.0,129.0,70.0,129.0,121.0
75.0,119.0,75.0,68.0,120.0,68.0,120.0,119.0
68.0,119.0,68.0,67.0,113.0,67.0,113.0,119.0
62.0,119.0,62.0,68.0,107.0,68.0,107.0,119.0
59.0,120.0,59.0,69.0,104.0,69.0,104.0,120.0
51.0,120.0,51.0,69.0,96.0,69.0,96.0,120.0
46.0,124.0,46.0,73.0,91.0,73.0,91.0,124.0
41.0,125.0,41.0,74.0,86.0,74.0,86.0,125.0
36.0,127.0,36.0,76.0,82.0,76.0,82.0,127.0
36.0,129.0,36.0,79.0,81.0,79.0,81.0,129.0
36.0,132.0,36.0,82.0,81.0,82.0,81.0,132.0
36.0,135.0,36.0,85.0,80.0,85.0,80.0,135.0
39.0,138.0,39.0,88.0,83.0,88.0,83.0,138.0
41.0,138.0,41.0,89.0,85.0,89.0,85.0,138.0
47.0,142.0,47.0,93.0,91.0,93.0,91.0,142.0
49.0,146.0,49.0,98.0,93.0,98.0,93.0,146.0
52.0,152.0,52.0,104.0,97.0,104.0,97.0,152.0
53.0,155.0,53.0,108.0,98.0,108.0,98.0,155.0
54.0,163.0,54.0,116.0,99.0,116.0,99.0,163.0
57.0,168.0,57.0,121.0,103.0,121.0,103.0,168.0
60.0,172.0,60.0,125.0,106.0,125.0,106.0,172.0
65.0,180.0,65.0,133.0,111.0,133.0,111.0,180.0
67.0,180.0,67.0,133.0,113.0,133.0,113.0,180.0
70.0,184.0,70.0,137.0,116.0,137.0,116.0,184.0
74.0,188.0,74.0,141.0,121.0,141.0,121.0,188.0
78.0,189.0,78.0,143.0,124.0,143.0,124.0,189.0
82.0,191.0,82.0,145.0,128.0,145.0,128.0,191.0
86.0,193.0,86.0,147.0,131.0,147.0,131.0,193.0
90.0,195.0,90.0,149.0,135.0,149.0,135.0,195.0
94.0,196.0,94.0,151.0,138.0,151.0,138.0,196.0
99.0,199.0,99.0,154.0,143.0,154.0,143.0,199.0
104.0,200.0,104.0,156.0,148.0,156.0,148.0,200.0
109.0,203.0,109.0,159.0,153.0,159.0,153.0,203.0
112.0,207.0,112.0,163.0,157.0,163.0,157.0,207.0
116.0,211.0,116.0,167.0,162.0,167.0,162.0,211.0
120.0,215.0,120.0,171.0,167.0,171.0,167.0,215.0
124.0,220.0,124.0,176.0,173.0,176.0,173.0,220.0
129.0,223.0,129.0,180.0,178.0,180.0,178.0,223.0
133.0,225.0,133.0,182.0,182.0,182.0,182.0,225.0
138.0,228.0,138.0,185.0,187.0,185.0,187.0,228.0
144.0,226.0,144.0,184.0,193.0,184.0,193.0,226.0
148.0,226.0,148.0,184.0,197.0,184.0,197.0,226.0
153.0,224.0,153.0,182.0,202.0,182.0,202.0,224.0
159.0,223.0,159.0,181.0,208.0,181.0,208.0,223.0
161.0,220.0,161.0,178.0,209.0,178.0,209.0,220.0
164.0,217.0,164.0,175.0,212.0,175.0,212.0,217.0
166.0,214.0,166.0,172.0,213.0,172.0,213.0,214.0
169.0,212.0,169.0,169.0,216.0,169.0,216.0,212.0
171.0,209.0,171.0,166.0,217.0,166.0,217.0,209.0
174.0,206.0,174.0,163.0,220.0,163.0,220.0,206.0
177.0,204.0,177.0,160.0,223.0,160.0,223.0,204.0
178.0,201.0,178.0,157.0,224.0,157.0,224.0,201.0
179.0,199.0,179.0,154.0,225.0,154.0,225.0,199.0
180.0,196.0,180.0,151.0,227.0,151.0,227.0,196.0
181.0,194.0,181.0,148.0,228.0,148.0,228.0,194.0
183.0,193.0,183.0,146.0,231.0,146.0,231.0,193.0
183.0,190.0,183.0,145.0,230.0,145.0,230.0,190.0
184.0,188.0,184.0,144.0,231.0,144.0,231.0,188.0
184.0,186.0,184.0,143.0,231.0,143.0,231.0,186.0
185.0,185.0,185.0,143.0,232.0,143.0,232.0,185.0
184.0,182.0,184.0,139.0,231.0,139.0,231.0,182.0
183.0,179.0,183.0,135.0,230.0,135.0,230.0,179.0
182.0,176.0,182.0,131.0,229.0,131.0,229.0,176.0
181.0,173.0,181.0,127.0,228.0,127.0,228.0,173.0
181.0,171.0,181.0,124.0,228.0,124.0,228.0,171.0
179.0,166.0,179.0,120.0,226.0,120.0,226.0,166.0
178.0,163.0,178.0,117.0,225.0,117.0,225.0,163.0
177.0,159.0,177.0,113.0,224.0,113.0,224.0,159.0
176.0,156.0,176.0,110.0,223.0,110.0,223.0,156.0
175.0,152.0,175.0,106.0,222.0,106.0,222.0,152.0
174.0,149.0,174.0,103.0,221.0,103.0,221.0,149.0
173.0,146.0,173.0,100.0,220.0,100.0,220.0,146.0
172.0,145.0,172.0,99.0,219.0,99.0,219.0,145.0
172.0,144.0,172.0,98.0,219.0,98.0,219.0,144.0
172.0,144.0,172.0,98.0,219.0,98.0,219.0,144.0
171.0,143.0,171.0,97.0,218.0,97.0,218.0,143.0
171.0,142.0,171.0,96.0,218.0,96.0,218.0,142.0
171.0,142.0,171.0,96.0,218.0,96.0,218.0,142.0
