142.02,270.06,153.6,184.88,189.84,189.8,178.26,274.99
141.76,270.29,152.46,184.51,188.53,189.01,177.83,274.79
141.5,270.51,151.32,184.14,187.22,188.22,177.4,274.59
141.25,270.73,150.17,183.77,185.9,187.43,176.98,274.39
141.01,270.93,149.02,183.41,184.57,186.66,176.56,274.19
140.78,271.14,147.86,183.05,183.23,185.89,176.15,273.98
140.56,271.33,146.7,182.69,181.88,185.13,175.74,273.77
140.34,271.52,145.54,182.33,180.53,184.37,175.33,273.56
140.13,271.7,144.38,181.98,179.17,183.62,174.92,273.34
140.98,273.17,144.26,182.13,179.55,183.41,176.26,274.44
141.84,274.64,144.14,182.3,179.91,183.19,177.61,275.52
142.72,276.1,144.0,182.48,180.25,182.98,178.97,276.6
143.62,277.57,143.85,182.67,180.58,182.76,180.35,277.66
144.53,279.04,143.68,182.87,180.89,182.54,181.73,278.72
145.46,280.51,143.51,183.08,181.18,182.33,183.13,279.76
146.4,281.98,143.32,183.31,181.46,182.12,184.54,280.79
147.37,283.44,143.13,183.54,181.72,181.91,185.96,281.8
148.34,284.9,142.92,183.79,181.97,181.7,187.39,282.81
149.34,286.37,142.7,184.05,182.19,181.49,188.84,283.8
150.35,287.82,142.47,184.33,182.4,181.28,190.29,284.78
151.38,289.28,142.22,184.61,182.6,181.08,191.76,285.75
154.24,289.03,145.39,183.89,186.06,180.47,194.91,285.61
157.1,288.79,148.55,183.17,189.52,179.86,198.07,285.47
159.95,288.54,151.72,182.45,192.99,179.25,201.22,285.34
162.81,288.29,154.89,181.73,196.45,178.64,204.37,285.2
165.66,288.04,158.06,181.0,199.92,178.03,207.52,285.06
168.52,287.78,161.24,180.28,203.38,177.43,210.66,284.93
171.37,287.53,164.41,179.56,206.85,176.82,213.81,284.79
174.22,287.27,167.59,178.83,210.32,176.22,216.95,284.66
177.07,287.01,170.77,178.11,213.79,175.62,220.09,284.52
179.91,286.75,173.95,177.39,217.27,175.02,223.23,284.39
182.76,286.49,177.13,176.66,220.74,174.42,226.37,284.26
185.6,286.23,180.31,175.93,224.22,173.83,229.51,284.12
188.45,285.97,183.5,175.21,227.69,173.23,232.64,283.99
189.35,286.24,184.46,175.24,228.84,173.28,233.73,284.28
190.26,286.51,185.43,175.26,230.0,173.33,234.82,284.57
191.17,286.77,186.4,175.29,231.15,173.38,235.91,284.86
192.07,287.04,187.37,175.32,232.3,173.43,237.0,285.15
192.98,287.31,188.34,175.34,233.46,173.48,238.09,285.44
193.88,287.58,189.31,175.37,234.61,173.53,239.18,285.73
194.79,287.85,190.28,175.4,235.76,173.57,240.27,286.02
195.69,288.11,191.25,175.42,236.92,173.62,241.36,286.32
196.6,288.38,192.22,175.45,238.07,173.67,242.45,286.61
197.5,288.65,193.19,175.48,239.23,173.72,243.53,286.9
198.41,288.92,194.16,175.5,240.38,173.77,244.62,287.19
199.31,289.18,195.13,175.53,241.53,173.82,245.71,287.48
200.21,289.45,196.1,175.55,242.69,173.87,246.8,287.77
201.12,289.72,197.08,175.58,243.84,173.92,247.89,288.06
202.02,289.99,198.05,175.61,245.0,173.97,248.97,288.35
196.06,289.51,192.12,174.39,239.52,172.77,243.46,287.89
197.54,289.03,193.65,173.16,241.48,171.56,245.36,287.42
199.01,288.55,195.18,171.94,243.44,170.35,247.27,286.96
200.49,288.06,196.7,170.71,245.4,169.14,249.18,286.49
201.96,287.58,198.23,169.48,247.36,167.93,251.09,286.03
203.43,287.1,199.76,168.26,249.32,166.73,253.0,285.57
204.9,286.61,201.29,167.03,251.29,165.52,254.9,285.1
206.37,286.13,202.82,165.8,253.25,164.31,256.81,284.64
207.84,285.64,204.35,164.58,255.22,163.11,258.71,284.17
209.32,285.16,205.88,163.35,257.18,161.9,260.62,283.71
210.78,284.67,207.41,162.12,259.15,160.69,262.52,283.25
212.25,284.19,208.94,160.89,261.11,159.49,264.43,282.79
213.72,283.7,210.47,159.66,263.08,158.28,266.33,282.32
215.19,283.22,212.0,158.43,265.04,157.08,268.23,281.86
216.66,282.73,213.53,157.2,267.01,155.87,270.14,281.4
218.13,282.24,215.07,155.97,268.98,154.67,272.04,280.94
219.59,281.76,216.6,154.74,270.95,153.46,273.94,280.48
219.6,281.8,216.69,154.74,271.13,153.49,274.04,280.56
219.61,281.85,216.78,154.74,271.31,153.53,274.14,280.63
219.62,281.89,216.87,154.74,271.49,153.56,274.24,280.71
219.62,281.94,216.96,154.74,271.67,153.59,274.34,280.79
219.63,281.98,217.05,154.74,271.85,153.62,274.44,280.87
219.64,282.03,217.14,154.74,272.04,153.66,274.54,280.95
219.65,282.07,217.23,154.73,272.22,153.69,274.64,281.03
219.65,282.12,217.32,154.73,272.4,153.72,274.73,281.11
219.66,282.16,217.41,154.73,272.58,153.76,274.83,281.18
219.67,282.2,217.5,154.73,272.76,153.79,274.93,281.26
219.68,282.25,217.59,154.73,272.94,153.82,275.03,281.34
219.68,282.29,217.68,154.73,273.13,153.86,275.13,281.42
219.69,282.34,217.77,154.73,273.31,153.89,275.23,281.5
219.7,282.38,217.86,154.73,273.49,153.92,275.33,281.58
219.7,282.42,217.95,154.72,273.67,153.96,275.43,281.66
219.71,282.47,218.04,154.72,273.85,153.99,275.53,281.74
219.72,282.51,218.13,154.72,274.03,154.02,275.63,281.82
219.73,282.56,218.22,154.72,274.22,154.06,275.73,281.89
219.73,282.6,218.31,154.72,274.4,154.09,275.82,281.97
219.74,282.64,218.4,154.72,274.58,154.13,275.92,282.05
219.75,282.69,218.49,154.71,274.76,154.16,276.02,282.13
219.75,282.73,218.58,154.71,274.94,154.19,276.12,282.21
219.76,282.77,218.67,154.71,275.13,154.23,276.22,282.29
219.77,282.82,218.76,154.71,275.31,154.26,276.32,282.37
219.78,282.86,218.85,154.71,275.49,154.3,276.42,282.45
219.78,282.9,218.94,154.71,275.67,154.33,276.52,282.53
219.79,282.94,219.03,154.7,275.85,154.37,276.61,282.61
219.8,282.99,219.12,154.7,276.04,154.4,276.71,282.69
219.8,283.03,219.21,154.7,276.22,154.44,276.81,282.77
219.81,283.07,219.3,154.7,276.4,154.47,276.91,282.85
219.82,283.11,219.39,154.7,276.58,154.51,277.01,282.92
220.75,282.69,220.41,155.15,276.77,155.01,277.11,282.54
221.69,282.27,221.44,155.62,276.95,155.5,277.2,282.16
222.63,281.84,222.46,156.08,277.13,156.0,277.3,281.77
223.56,281.42,223.48,156.54,277.32,156.5,277.4,281.39
224.5,281.0,224.5,157.0,277.5,157.0,277.5,281.0
223.98,280.94,224.37,156.47,277.04,156.64,276.65,281.1
223.46,280.87,224.25,155.95,276.58,156.28,275.79,281.2
222.94,280.81,224.13,155.43,276.13,155.92,274.94,281.3
222.42,280.75,224.01,154.91,275.67,155.56,274.08,281.4
221.9,280.69,223.89,154.39,275.22,155.2,273.22,281.5
221.37,280.63,223.77,153.87,274.76,154.83,272.36,281.59
220.85,280.57,223.66,153.35,274.31,154.47,271.5,281.69
220.32,280.51,223.54,152.84,273.86,154.11,270.64,281.78
219.79,280.45,223.43,152.33,273.41,153.75,269.77,281.87
219.27,280.39,223.32,151.82,272.96,153.38,268.91,281.96
218.74,280.33,223.21,151.31,272.52,153.02,268.04,282.04
218.2,280.27,223.11,150.8,272.07,152.65,267.17,282.13
217.67,280.21,223.0,150.29,271.62,152.29,266.3,282.21
217.14,280.16,222.9,149.79,271.18,151.92,265.42,282.29
216.6,280.1,222.79,149.29,270.74,151.56,264.55,282.37
216.07,280.04,222.69,148.79,270.3,151.19,263.67,282.45
215.53,279.99,222.6,148.29,269.86,150.83,262.79,282.52
214.99,279.93,222.5,147.79,269.42,150.46,261.91,282.6
214.45,279.87,222.4,147.3,268.98,150.09,261.03,282.67
213.91,279.82,222.31,146.81,268.55,149.73,260.15,282.74
213.37,279.76,222.22,146.32,268.11,149.36,259.26,282.81
212.82,279.71,222.12,145.83,267.68,148.99,258.38,282.87
212.28,279.65,222.04,145.34,267.25,148.62,257.49,282.94
211.73,279.6,221.95,144.85,266.82,148.26,256.6,283.0
211.18,279.54,221.86,144.37,266.39,147.89,255.71,283.06
210.63,279.49,221.78,143.89,265.96,147.52,254.81,283.12
210.08,279.44,221.69,143.41,265.53,147.15,253.92,283.18
209.53,279.38,221.61,142.93,265.11,146.78,253.03,283.23
208.98,279.33,221.53,142.45,264.68,146.41,252.13,283.29
207.24,278.6,221.07,142.83,263.85,147.19,250.01,282.96
205.5,277.88,220.61,143.22,263.01,147.98,247.9,282.63
203.78,277.15,220.13,143.62,262.15,148.76,245.8,282.29
202.08,276.42,219.65,144.03,261.28,149.55,243.71,281.94
200.38,275.68,219.15,144.44,260.4,150.34,241.63,281.58
198.7,274.95,218.65,144.87,259.51,151.14,239.55,281.21
197.03,274.21,218.14,145.3,258.6,151.93,237.49,280.84
195.37,273.47,217.62,145.75,257.68,152.72,235.44,280.45
193.73,272.73,217.09,146.2,256.75,153.52,233.39,280.06
192.1,272.0,216.55,146.66,255.81,154.32,231.35,279.65
190.48,271.25,216.0,147.13,254.85,155.12,229.33,279.24
188.87,270.51,215.44,147.6,253.89,155.91,227.31,278.82
187.27,269.77,214.87,148.09,252.91,156.71,225.31,278.4
185.69,269.03,214.3,148.58,251.91,157.51,223.31,277.96
184.12,268.29,213.71,149.08,250.91,158.31,221.32,277.52
182.56,267.54,213.11,149.59,249.89,159.11,219.34,277.07
181.01,266.8,212.5,150.1,248.87,159.91,217.38,276.61
179.48,266.06,211.88,150.62,247.82,160.71,215.42,276.15
177.95,265.32,211.25,151.15,246.77,161.51,213.47,275.68
176.44,264.58,210.61,151.69,245.71,162.31,211.54,275.2
174.94,263.84,209.96,152.23,244.63,163.1,209.61,274.71
173.46,263.1,209.3,152.78,243.54,163.9,207.7,274.22
172.27,263.78,208.67,152.45,243.19,163.73,206.78,275.07
171.07,264.46,208.04,152.12,242.84,163.57,205.87,275.91
169.88,265.13,207.41,151.79,242.49,163.4,204.95,276.75
168.68,265.81,206.79,151.46,242.14,163.24,204.03,277.59
167.48,266.48,206.16,151.13,241.79,163.07,203.11,278.43
166.28,267.16,205.54,150.8,241.45,162.91,202.19,279.27
165.08,267.83,204.92,150.47,241.11,162.75,201.26,280.11
163.88,268.5,204.31,150.14,240.76,162.59,200.33,280.95
162.67,269.17,203.69,149.81,240.42,162.44,199.4,281.79
161.46,269.83,203.08,149.48,240.09,162.28,198.47,282.63
160.25,270.5,202.47,149.16,239.75,162.13,197.54,283.47
159.04,271.16,201.86,148.83,239.42,161.98,196.6,284.31
159.44,271.78,201.15,148.41,239.14,161.26,197.43,284.63
159.84,272.4,200.43,148.0,238.86,160.54,198.27,284.93
160.26,273.01,199.71,147.59,238.57,159.82,199.12,285.23
160.68,273.62,198.97,147.2,238.26,159.1,199.97,285.52
161.12,274.24,198.23,146.82,237.95,158.38,200.83,285.81
161.56,274.85,197.48,146.44,237.63,157.67,201.7,286.08
162.01,275.46,196.73,146.07,237.29,156.96,202.58,286.34
162.48,276.06,195.97,145.72,236.95,156.25,203.46,286.59
162.95,276.67,195.2,145.37,236.6,155.54,204.35,286.84
163.43,277.27,194.43,145.03,236.24,154.83,205.25,287.07
163.93,277.87,193.64,144.7,235.87,154.13,206.15,287.29
164.43,278.47,192.86,144.39,235.49,153.42,207.06,287.51
164.94,279.07,192.06,144.08,235.09,152.72,207.97,287.71
165.46,279.66,191.26,143.78,234.69,152.03,208.9,287.91
166.0,280.25,190.45,143.49,234.28,151.33,209.82,288.09
166.54,280.84,189.64,143.22,233.86,150.64,210.76,288.26
167.81,281.43,189.55,142.95,234.15,149.95,212.42,288.43
169.1,282.01,189.44,142.69,234.44,149.26,214.09,288.58
170.39,282.59,189.33,142.45,234.71,148.58,215.76,288.72
171.69,283.16,189.22,142.21,234.97,147.9,217.44,288.85
173.01,283.74,189.1,141.99,235.22,147.23,219.13,288.97
174.33,284.31,188.98,141.78,235.47,146.55,220.82,289.08
175.66,284.87,188.85,141.57,235.7,145.89,222.51,289.18
177.0,285.43,188.71,141.38,235.93,145.22,224.21,289.27
178.36,285.99,188.58,141.2,236.14,144.56,225.92,289.35
179.72,286.54,188.43,141.04,236.34,143.91,227.63,289.41
181.09,287.09,188.28,140.88,236.54,143.25,229.34,289.46
182.47,287.63,188.13,140.73,236.72,142.61,231.06,289.51
183.86,288.17,187.97,140.6,236.9,141.96,232.79,289.54
185.26,288.71,187.81,140.48,237.07,141.32,234.51,289.56
186.67,289.24,187.65,140.37,237.22,140.69,236.25,289.56
188.09,289.76,187.48,140.27,237.37,140.06,237.98,289.56
189.52,290.28,187.3,140.18,237.51,139.44,239.72,289.54
190.95,290.8,187.13,140.11,237.64,138.82,241.46,289.51
192.4,291.31,186.95,140.04,237.75,138.21,243.21,289.47
193.86,291.81,186.76,139.99,237.86,137.6,244.96,289.42
195.32,292.31,186.58,139.95,237.96,137.0,246.71,289.36
196.8,292.8,186.39,139.93,238.06,136.41,248.47,289.28
198.28,293.28,186.19,139.91,238.14,135.82,250.23,289.19
199.78,293.76,186.0,139.91,238.21,135.24,251.99,289.09
201.28,294.24,185.8,139.92,238.27,134.66,253.75,288.98
202.79,294.71,185.6,139.94,238.33,134.09,255.52,288.85
204.31,295.17,185.4,139.98,238.38,133.52,257.29,288.71
205.84,295.62,185.2,140.03,238.41,132.97,259.06,288.56
207.38,296.07,184.99,140.09,238.44,132.42,260.83,288.4
208.92,296.51,184.78,140.16,238.46,131.87,262.6,288.22
210.48,296.94,184.57,140.25,238.47,131.34,264.38,288.03
212.04,297.37,184.36,140.35,238.47,130.81,266.16,287.83
213.62,297.79,184.15,140.46,238.47,130.28,267.93,287.61
215.2,298.2,183.93,140.58,238.45,129.77,269.71,287.38
216.79,298.6,183.72,140.72,238.43,129.26,271.49,287.14
218.39,299.0,183.5,140.87,238.39,128.76,273.28,286.89
221.33,299.52,186.42,140.95,241.25,128.88,276.16,287.45
224.28,300.04,189.35,141.02,244.1,128.99,279.04,288.01
227.23,300.56,192.27,141.1,246.96,129.11,281.92,288.57
230.17,301.08,195.19,141.18,249.82,129.22,284.8,289.13
233.12,301.6,198.11,141.25,252.67,129.34,287.68,289.69
236.06,302.12,201.03,141.33,255.53,129.46,290.56,290.25
239.01,302.64,203.96,141.4,258.38,129.57,293.44,290.81
241.95,303.16,206.88,141.48,261.24,129.69,296.32,291.37
244.9,303.68,209.8,141.56,264.1,129.8,299.2,291.93
247.85,304.2,212.73,141.63,266.95,129.92,302.07,292.49
248.79,304.39,213.65,141.37,267.81,129.7,302.95,292.71
249.74,304.58,214.57,141.12,268.67,129.48,303.83,292.94
250.68,304.76,215.5,140.86,269.53,129.26,304.71,293.16
251.63,304.95,216.42,140.6,270.38,129.04,305.59,293.39
252.57,305.14,217.34,140.34,271.24,128.82,306.47,293.62
253.52,305.32,218.27,140.09,272.1,128.6,307.35,293.84
254.46,305.51,219.19,139.83,272.96,128.38,308.23,294.07
255.41,305.7,220.12,139.57,273.81,128.17,309.1,294.29
256.35,305.89,221.04,139.31,274.67,127.95,309.98,294.52
257.3,306.07,221.97,139.06,275.53,127.73,310.86,294.74
258.24,306.26,222.89,138.8,276.39,127.51,311.74,294.97
259.18,306.45,223.82,138.54,277.25,127.29,312.61,295.2
260.13,306.64,224.75,138.28,278.11,127.07,313.49,295.42
261.07,306.82,225.67,138.03,278.97,126.85,314.37,295.65
262.02,307.01,226.6,137.77,279.82,126.63,315.24,295.87
259.64,306.45,227.35,137.64,280.54,127.47,312.83,296.28
257.28,305.86,228.1,137.54,281.24,128.33,310.42,296.65
254.95,305.25,228.84,137.47,281.91,129.22,308.02,296.99
252.64,304.61,229.58,137.44,282.56,130.13,305.62,297.31
250.35,303.95,230.31,137.43,283.19,131.07,303.23,297.59
248.65,302.29,231.8,138.3,283.23,133.01,300.08,297.0
247.01,300.62,233.25,139.22,283.21,134.96,296.97,296.36
245.42,298.95,234.66,140.2,283.14,136.91,293.9,295.66
243.9,297.28,236.03,141.23,283.0,138.86,290.87,294.91
242.43,295.6,237.36,142.32,282.81,140.82,287.88,294.1
241.01,293.94,238.65,143.45,282.57,142.76,284.93,293.25
240.17,293.73,237.77,143.54,281.59,142.84,283.99,293.03
239.33,293.52,236.89,143.62,280.62,142.91,283.06,292.81
238.49,293.32,236.01,143.71,279.64,142.98,282.12,292.59
237.65,293.11,235.13,143.79,278.67,143.06,281.19,292.38
236.81,292.91,234.25,143.87,277.7,143.13,280.25,292.16
235.96,292.7,233.37,143.96,276.73,143.2,279.31,291.94
235.12,292.49,232.5,144.04,275.75,143.27,278.38,291.73
234.28,292.29,231.62,144.12,274.78,143.35,277.44,291.51
233.44,292.08,230.74,144.21,273.81,143.42,276.51,291.29
232.59,291.87,229.86,144.29,272.83,143.49,275.57,291.08
231.75,291.67,228.98,144.37,271.86,143.57,274.63,290.86
230.91,291.46,228.1,144.46,270.89,143.64,273.7,290.64
230.07,291.25,227.22,144.54,269.92,143.71,272.76,290.43
229.22,291.05,226.34,144.62,268.94,143.79,271.82,290.21
228.38,290.84,225.47,144.71,267.97,143.86,270.89,289.99
227.54,290.64,224.59,144.79,267.0,143.93,269.95,289.78
226.7,290.43,223.71,144.87,266.03,144.0,269.01,289.56
225.85,290.22,222.83,144.96,265.05,144.08,268.07,289.34
225.01,290.02,221.95,145.04,264.08,144.15,267.14,289.13
224.17,289.81,221.08,145.12,263.11,144.22,266.2,288.91
223.32,289.6,220.2,145.21,262.14,144.3,265.26,288.69
225.73,289.62,222.2,145.0,264.19,143.97,267.72,288.59
228.15,289.64,224.21,144.79,266.24,143.65,270.18,288.49
230.56,289.65,226.21,144.58,268.29,143.32,272.64,288.39
232.97,289.67,228.21,144.38,270.34,143.0,275.1,288.29
235.39,289.69,230.22,144.17,272.39,142.67,277.56,288.19
237.8,289.7,232.22,143.97,274.44,142.35,280.02,288.08
240.22,289.72,234.22,143.76,276.48,142.03,282.48,287.98
242.64,289.73,236.22,143.56,278.53,141.7,284.94,287.87
245.05,289.74,238.23,143.36,280.57,141.38,287.4,287.77
247.47,289.76,240.23,143.15,282.62,141.06,289.87,287.66
249.89,289.77,242.23,142.95,284.66,140.74,292.33,287.55
252.31,289.78,244.23,142.75,286.71,140.42,294.79,287.45
254.73,289.79,246.23,142.55,288.75,140.1,297.25,287.34
257.15,289.81,248.23,142.35,290.79,139.78,299.72,287.23
259.58,289.82,250.22,142.15,292.83,139.46,302.18,287.12
262.0,289.83,252.22,141.96,294.87,139.14,304.65,287.01
264.42,289.84,254.22,141.76,296.91,138.82,307.11,286.9
266.85,289.85,256.22,141.56,298.95,138.5,309.58,286.78
269.27,289.86,258.21,141.37,300.99,138.18,312.05,286.67
270.48,290.29,259.72,141.55,302.54,138.45,313.31,287.19
271.69,290.73,261.22,141.73,304.1,138.72,314.57,287.72
272.9,291.17,262.72,141.91,305.66,138.98,315.83,288.24
274.1,291.6,264.23,142.09,307.22,139.25,317.09,288.76
275.31,292.04,265.73,142.27,308.78,139.52,318.36,289.29
276.52,292.48,267.23,142.45,310.33,139.79,319.62,289.81
277.72,292.91,268.74,142.63,311.89,140.06,320.87,290.33
278.93,293.35,270.25,142.82,313.45,140.32,322.13,290.85
280.13,293.78,271.75,143.0,315.01,140.59,323.39,291.38
281.33,294.21,273.26,143.18,316.58,140.86,324.65,291.9
282.54,294.65,274.77,143.36,318.14,141.13,325.91,292.42
283.74,295.08,276.28,143.54,319.7,141.4,327.16,292.94
284.94,295.51,277.79,143.73,321.26,141.68,328.42,293.46
286.15,295.94,279.3,143.91,322.82,141.95,329.67,293.98
287.35,296.38,280.81,144.09,324.39,142.22,330.93,294.5
288.55,296.81,282.32,144.28,325.95,142.49,332.18,295.02
290.38,297.54,284.04,144.0,327.84,142.19,334.18,295.73
292.22,298.28,285.77,143.72,329.72,141.89,336.17,296.44
294.06,299.01,287.5,143.45,331.61,141.59,338.17,297.15
295.89,299.74,289.23,143.17,333.5,141.29,340.16,297.86
297.73,300.48,290.95,142.9,335.38,140.99,342.16,298.57
299.57,301.21,292.68,142.63,337.27,140.69,344.16,299.27
301.4,301.95,294.4,142.35,339.15,140.39,346.15,299.98
303.24,302.68,296.13,142.08,341.04,140.09,348.15,300.69
305.08,303.41,297.85,141.8,342.92,139.79,350.15,301.4
306.92,304.15,299.58,141.53,344.8,139.49,352.15,302.11
308.76,304.88,301.3,141.25,346.69,139.18,354.14,302.81
310.6,305.62,303.02,140.98,348.57,138.88,356.14,303.52
312.44,306.35,304.75,140.7,350.45,138.58,358.14,304.23
314.28,307.08,306.47,140.43,352.33,138.28,360.14,304.94
316.12,307.82,308.19,140.16,354.22,137.98,362.14,305.64
317.96,308.55,309.91,139.88,356.1,137.68,364.14,306.35
319.8,309.29,311.63,139.61,357.98,137.38,366.14,307.06
321.64,310.02,313.35,139.34,359.86,137.08,368.15,307.76
323.49,310.76,315.08,139.06,361.74,136.78,370.15,308.47
325.33,311.49,316.8,138.79,363.62,136.48,372.15,309.18
327.17,312.23,318.51,138.52,365.49,136.17,374.15,309.88
329.02,312.96,320.23,138.24,367.37,135.87,376.16,310.59
330.86,313.69,321.95,137.97,369.25,135.57,378.16,311.3
332.71,314.43,323.67,137.7,371.13,135.27,380.16,312.0
334.55,315.16,325.39,137.42,373.0,134.97,382.17,312.71
336.4,315.9,327.11,137.15,374.88,134.67,384.17,313.41
338.24,316.63,328.82,136.88,376.76,134.37,386.18,314.12
337.02,316.73,328.59,135.59,378.31,133.27,386.75,314.41
335.8,316.81,328.36,134.29,379.87,132.19,387.31,314.71
334.56,316.87,328.14,132.99,381.44,131.13,387.86,315.01
333.32,316.93,327.93,131.67,383.02,130.07,388.41,315.33
332.07,316.97,327.72,130.35,384.6,129.03,388.94,315.65
330.81,317.0,327.53,129.03,386.19,128.0,389.47,315.97
329.55,317.01,327.35,127.69,387.79,126.99,389.99,316.31
328.28,317.01,327.17,126.35,389.39,125.99,390.5,316.65
327.0,317.0,327.0,125.0,391.0,125.0,391.0,317.0
