356.89,186.39,374.16,148.94,459.72,188.4,442.45,225.85
356.03,185.95,371.83,148.52,455.77,183.95,439.98,221.37
355.26,185.4,369.59,148.06,451.74,179.6,437.41,216.94
356.37,186.6,369.56,148.83,447.79,176.15,434.61,213.92
357.58,187.64,369.61,149.49,443.75,172.86,431.72,211.01
358.88,188.52,369.74,150.02,439.62,169.73,428.76,208.23
360.26,189.24,369.94,150.43,435.4,166.76,425.73,205.57
361.71,189.81,370.2,150.72,431.12,163.94,422.63,203.03
363.23,190.2,370.52,150.87,426.76,161.3,419.48,200.63
364.81,190.43,370.89,150.9,422.35,158.82,416.27,198.35
366.43,190.49,371.31,150.79,417.89,156.51,413.02,196.21
368.1,190.38,371.76,150.55,413.39,154.37,409.73,194.2
369.81,190.09,372.25,150.17,408.85,152.41,406.41,192.33
366.15,189.56,367.37,149.58,403.68,150.69,402.46,190.67
362.5,189.0,362.5,149.0,398.5,149.0,398.5,189.0
365.0,190.0,365.0,146.0,391.0,146.0,391.0,190.0
363.0,189.0,363.0,144.0,388.0,144.0,388.0,189.0
360.0,188.0,360.0,142.0,384.0,142.0,384.0,188.0
358.0,188.0,358.0,140.0,381.0,140.0,381.0,188.0
356.0,187.0,356.0,138.0,378.0,138.0,378.0,187.0
354.0,186.0,354.0,136.0,375.0,136.0,375.0,186.0
352.0,186.0,352.0,134.0,372.0,134.0,372.0,186.0
351.0,184.0,351.0,133.0,371.0,133.0,371.0,184.0
350.0,183.0,350.0,133.0,370.0,133.0,370.0,183.0
349.0,182.0,349.0,132.0,369.0,132.0,369.0,182.0
348.0,181.0,348.0,132.0,368.0,132.0,368.0,181.0
348.0,180.0,348.0,131.0,368.0,131.0,368.0,180.0
347.0,179.0,347.0,131.0,367.0,131.0,367.0,179.0
346.0,177.0,346.0,130.0,366.0,130.0,366.0,177.0
345.0,177.0,345.0,130.0,365.0,130.0,365.0,177.0
344.0,175.0,344.0,129.0,364.0,129.0,364.0,175.0
344.0,175.0,344.0,129.0,364.0,129.0,364.0,175.0
343.0,173.0,343.0,128.0,363.0,128.0,363.0,173.0
342.0,172.0,342.0,128.0,362.0,128.0,362.0,172.0
341.0,171.0,341.0,127.0,361.0,127.0,361.0,171.0
340.0,170.0,340.0,127.0,360.0,127.0,360.0,170.0
340.0,170.0,340.0,127.0,360.0,127.0,360.0,170.0
339.0,169.0,339.0,127.0,358.0,127.0,358.0,169.0
338.0,169.0,338.0,128.0,357.0,128.0,357.0,169.0
338.0,170.0,338.0,129.0,357.0,129.0,357.0,170.0
337.0,170.0,337.0,130.0,356.0,130.0,356.0,170.0
336.0,170.0,336.0,131.0,355.0,131.0,355.0,170.0
336.0,170.0,336.0,131.0,355.0,131.0,355.0,170.0
335.0,170.0,335.0,132.0,354.0,132.0,354.0,170.0
334.0,170.0,334.0,133.0,352.0,133.0,352.0,170.0
334.0,171.0,334.0,134.0,352.0,134.0,352.0,171.0
333.0,171.0,333.0,135.0,351.0,135.0,351.0,171.0
332.0,170.0,332.0,135.0,350.0,135.0,350.0,170.0
332.0,171.0,332.0,136.0,350.0,136.0,350.0,171.0
331.0,171.0,331.0,137.0,349.0,137.0,349.0,171.0
330.0,171.0,330.0,138.0,348.0,138.0,348.0,171.0
330.0,172.0,330.0,139.0,348.0,139.0,348.0,172.0
329.0,171.0,329.0,139.0,348.0,139.0,348.0,171.0
329.0,171.0,329.0,139.0,349.0,139.0,349.0,171.0
329.0,171.0,329.0,139.0,351.0,139.0,351.0,171.0
329.0,171.0,329.0,139.0,352.0,139.0,352.0,171.0
328.0,171.0,328.0,139.0,353.0,139.0,353.0,171.0
328.0,171.0,328.0,139.0,354.0,139.0,354.0,171.0
328.0,172.0,328.0,140.0,355.0,140.0,355.0,172.0
328.0,172.0,328.0,140.0,357.0,140.0,357.0,172.0
327.0,172.0,327.0,140.0,357.0,140.0,357.0,172.0
327.0,172.0,327.0,140.0,359.0,140.0,359.0,172.0
327.0,171.0,327.0,140.0,360.0,140.0,360.0,171.0
327.0,171.0,327.0,140.0,361.0,140.0,361.0,171.0
326.0,171.0,326.0,140.0,362.0,140.0,362.0,171.0
326.0,172.0,326.0,141.0,363.0,141.0,363.0,172.0
326.0,172.0,326.0,141.0,365.0,141.0,365.0,172.0
326.0,172.0,326.0,141.0,366.0,141.0,366.0,172.0
325.0,172.0,325.0,141.0,366.0,141.0,366.0,172.0
325.0,172.0,325.0,141.0,368.0,141.0,368.0,172.0
325.0,172.0,325.0,141.0,369.0,141.0,369.0,172.0
325.0,173.0,325.0,142.0,371.0,142.0,371.0,173.0
323.0,172.0,323.0,141.0,370.0,141.0,370.0,172.0
321.0,172.0,321.0,141.0,370.0,141.0,370.0,172.0
319.0,171.0,319.0,140.0,370.0,140.0,370.0,171.0
318.0,171.0,318.0,140.0,371.0,140.0,371.0,171.0
316.0,171.0,316.0,140.0,371.0,140.0,371.0,171.0
314.0,170.0,314.0,139.0,371.0,139.0,371.0,170.0
312.0,170.0,312.0,139.0,371.0,139.0,371.0,170.0
311.0,170.0,311.0,139.0,372.0,139.0,372.0,170.0
309.0,169.0,309.0,138.0,372.0,138.0,372.0,169.0
307.0,169.0,307.0,138.0,372.0,138.0,372.0,169.0
306.0,169.0,306.0,138.0,373.0,138.0,373.0,169.0
305.0,169.0,305.0,138.0,371.0,138.0,371.0,169.0
305.0,169.0,305.0,138.0,371.0,138.0,371.0,169.0
305.0,169.0,305.0,138.0,371.0,138.0,371.0,169.0
305.0,170.0,305.0,139.0,371.0,139.0,371.0,170.0
305.0,170.0,305.0,139.0,370.0,139.0,370.0,170.0
305.0,170.0,305.0,139.0,370.0,139.0,370.0,170.0
307.6,172.74,305.26,141.83,370.07,136.92,372.41,167.83
310.37,175.39,305.7,144.74,369.96,134.95,374.63,165.59
313.32,177.91,306.35,147.71,369.68,133.09,376.65,163.29
312.28,177.28,306.68,146.79,370.22,135.12,375.82,165.61
311.3,176.61,307.09,145.9,370.7,137.19,374.91,167.9
310.39,175.93,307.58,145.05,371.11,139.27,373.92,170.15
309.54,175.22,308.13,144.25,371.46,141.38,372.87,172.35
309.9,175.84,307.64,145.21,370.95,140.53,373.22,171.16
310.29,176.45,307.18,146.18,370.42,139.69,373.53,169.96
310.69,177.05,306.76,147.16,369.88,138.87,373.81,168.75
311.11,177.63,306.38,148.15,369.32,138.05,374.05,167.53
311.54,178.2,306.03,149.15,368.74,137.25,374.25,166.31
311.99,178.76,305.72,150.16,368.15,136.46,374.42,165.07
312.46,179.31,305.44,151.17,367.54,135.69,374.56,163.83
310.0,168.0,310.0,139.0,374.0,139.0,374.0,168.0
312.35,168.6,310.58,140.46,375.05,136.4,376.82,164.54
314.77,169.18,311.34,141.99,376.03,133.82,379.46,161.01
317.27,169.73,312.29,143.6,376.93,131.27,381.91,157.4
319.85,170.25,313.43,145.26,377.75,128.75,384.17,153.74
322.5,170.74,314.78,146.96,378.5,126.26,386.22,150.04
323.54,166.54,317.82,142.72,383.46,126.96,389.18,150.78
324.8,162.17,321.04,138.47,388.2,127.83,391.96,151.53
326.28,157.65,324.43,134.22,392.72,128.85,394.57,152.28
328.0,153.0,328.0,130.0,397.0,130.0,397.0,153.0
331.0,151.0,331.0,128.0,400.0,128.0,400.0,151.0
335.0,150.0,335.0,127.0,404.0,127.0,404.0,150.0
338.0,148.0,338.0,125.0,408.0,125.0,408.0,148.0
342.0,148.0,342.0,124.0,412.0,124.0,412.0,148.0
345.0,146.0,345.0,122.0,415.0,122.0,415.0,146.0
349.0,145.0,349.0,121.0,420.0,121.0,420.0,145.0
353.0,144.0,353.0,120.0,424.0,120.0,424.0,144.0
356.0,143.0,356.0,118.0,427.0,118.0,427.0,143.0
360.0,142.0,360.0,117.0,432.0,117.0,432.0,142.0
363.0,140.0,363.0,115.0,435.0,115.0,435.0,140.0
367.0,139.0,367.0,114.0,439.0,114.0,439.0,139.0
371.0,139.0,371.0,113.0,444.0,113.0,444.0,139.0
373.0,136.0,373.0,111.0,445.0,111.0,445.0,136.0
376.0,135.0,376.0,110.0,448.0,110.0,448.0,135.0
379.0,133.0,379.0,108.0,451.0,108.0,451.0,133.0
382.0,132.0,382.0,107.0,453.0,107.0,453.0,132.0
385.0,131.0,385.0,106.0,456.0,106.0,456.0,131.0
388.0,129.0,388.0,104.0,459.0,104.0,459.0,129.0
391.0,127.0,391.0,103.0,461.0,103.0,461.0,127.0
394.0,125.0,394.0,101.0,464.0,101.0,464.0,125.0
397.0,124.0,397.0,100.0,467.0,100.0,467.0,124.0
400.0,123.0,400.0,99.0,469.0,99.0,469.0,123.0
403.0,121.0,403.0,97.0,472.0,97.0,472.0,121.0
406.0,120.0,406.0,96.0,475.0,96.0,475.0,120.0
406.35,117.39,407.78,93.93,476.15,98.11,474.72,121.57
406.85,114.77,409.65,91.94,477.15,100.23,474.35,123.06
406.37,115.04,410.73,91.1,477.63,103.3,473.27,127.23
405.93,115.27,411.99,90.33,478.07,106.4,472.01,131.34
405.54,115.47,413.43,89.65,478.46,109.53,470.57,135.35
406.25,116.53,414.05,90.9,478.83,110.62,471.03,136.24
406.95,117.58,414.66,92.15,479.19,111.7,471.48,137.13
407.66,118.64,415.27,93.4,479.55,112.79,471.94,138.03
408.37,119.69,415.89,94.65,479.92,113.88,472.4,138.92
409.07,120.75,416.5,95.9,480.28,114.97,472.86,139.81
409.78,121.8,417.12,97.15,480.65,116.06,473.31,140.7
410.49,122.85,417.73,98.4,481.01,117.15,473.77,141.6
411.19,123.91,418.35,99.65,481.38,118.24,474.23,142.49
411.9,124.96,418.96,100.9,481.74,119.33,474.68,143.38
412.61,126.01,419.58,102.15,482.11,120.42,475.14,144.28
413.31,127.06,420.19,103.4,482.47,121.51,475.59,145.17
414.02,128.11,420.81,104.65,482.84,122.6,476.05,146.07
414.73,129.16,421.43,105.9,483.2,123.69,476.5,146.96
415.43,130.21,422.05,107.14,483.57,124.79,476.95,147.86
416.86,131.17,423.63,108.06,484.81,125.99,478.04,149.1
418.28,132.14,425.22,108.98,486.05,127.2,479.12,150.35
419.71,133.1,426.8,109.91,487.29,128.4,480.2,151.59
421.14,134.06,428.39,110.83,488.53,129.6,481.28,152.83
422.57,135.03,429.98,111.76,489.77,130.81,482.36,154.07
423.99,135.99,431.56,112.69,491.01,132.01,483.44,155.31
425.42,136.96,433.15,113.63,492.24,133.21,484.51,156.54
426.85,137.93,434.74,114.56,493.48,134.4,485.59,157.77
428.28,138.9,436.34,115.5,494.72,135.6,486.66,159.0
429.71,139.87,437.93,116.44,495.96,136.8,487.74,160.23
431.14,140.84,439.52,117.38,497.2,137.99,488.81,161.46
432.56,141.81,441.11,118.32,498.44,139.19,489.89,162.68
433.94,141.6,442.45,118.1,498.95,138.56,490.44,162.07
435.32,141.39,443.79,117.87,499.47,137.94,490.99,161.46
436.69,141.18,445.13,117.64,499.98,137.32,491.54,160.85
438.07,140.96,446.47,117.42,500.5,136.69,492.09,160.24
439.45,140.74,447.82,117.19,501.01,136.08,492.64,159.63
439.99,139.68,449.81,116.69,500.89,138.5,491.07,161.49
440.63,138.67,451.87,116.33,500.67,140.88,489.44,163.21
441.36,137.71,453.97,116.12,500.37,143.2,487.76,164.79
442.18,136.81,456.11,116.05,499.97,145.47,486.05,166.23
443.08,135.97,458.27,116.12,499.5,147.66,484.3,167.52
444.05,135.2,460.46,116.34,498.95,149.8,482.54,168.66
446.11,134.97,464.57,118.11,498.29,155.03,479.83,171.89
448.43,134.94,468.71,120.32,497.37,160.06,477.09,174.68
450.98,135.15,472.8,122.95,496.22,164.85,474.4,177.05
453.73,135.61,476.81,126.0,494.87,169.39,471.79,179.0
456.64,136.34,480.68,129.45,493.36,173.66,469.32,180.55
454.25,138.53,477.5,131.93,490.42,177.47,467.17,184.07
451.86,140.72,474.33,134.42,487.47,181.28,465.0,187.58
449.48,142.92,471.16,136.9,484.52,185.08,462.84,191.1
448.16,145.46,472.62,141.15,481.51,191.54,457.05,195.85
447.07,147.98,474.16,145.85,478.27,198.02,451.18,200.15
448.61,198.41,451.98,147.81,478.59,149.59,475.22,200.19
446.78,199.94,451.07,148.46,477.72,150.69,473.42,202.16
444.94,201.46,450.17,149.12,476.85,151.79,471.61,204.13
443.09,202.98,449.3,149.79,476.0,152.91,469.78,206.09
441.22,204.48,448.44,150.47,475.15,154.03,467.93,208.05
439.35,205.97,447.6,151.15,474.32,155.17,466.07,209.99
437.47,207.45,446.78,151.84,473.49,156.31,464.18,211.93
435.57,208.93,445.97,152.55,472.68,157.47,462.28,213.85
433.67,210.39,445.19,153.26,471.88,158.64,460.36,215.77
431.76,211.84,444.42,153.98,471.08,159.82,458.42,217.67
429.83,213.27,443.67,154.72,470.3,161.01,456.47,219.57
427.9,214.7,442.94,155.46,469.53,162.21,454.49,221.45
425.96,216.11,442.22,156.22,468.76,163.43,452.5,223.32
424.01,217.51,441.52,156.99,468.01,164.65,450.5,225.18
422.05,218.9,440.84,157.77,467.26,165.89,448.47,227.02
420.08,220.28,440.17,158.57,466.52,167.14,446.44,228.86
418.11,221.64,439.52,159.38,465.79,168.41,444.38,230.68
416.12,222.99,438.88,160.2,465.07,169.69,442.31,232.48
414.13,224.33,438.26,161.03,464.35,170.98,440.22,234.27
412.13,225.65,437.66,161.88,463.65,172.29,438.12,236.05
410.13,226.95,437.07,162.75,462.95,173.61,436.0,237.81
408.11,228.25,436.5,163.63,462.25,174.94,433.87,239.56
406.1,229.53,435.94,164.53,461.56,176.29,431.72,241.29
405.1,230.21,435.48,164.56,461.14,176.44,430.76,242.08
404.11,230.89,435.03,164.6,460.72,176.58,429.79,242.87
403.11,231.57,434.59,164.63,460.3,176.72,428.82,243.66
402.11,232.25,434.14,164.67,459.88,176.87,427.85,244.45
401.11,232.93,433.7,164.71,459.46,177.02,426.87,245.24
400.11,233.6,433.26,164.75,459.04,177.17,425.89,246.02
399.1,234.28,432.82,164.79,458.63,177.32,424.91,246.8
398.09,234.95,432.38,164.83,458.22,177.47,423.93,247.59
397.09,235.62,431.95,164.88,457.81,177.62,422.95,248.37
396.07,236.29,431.52,164.92,457.4,177.78,421.96,249.15
395.06,236.96,431.09,164.97,457.0,177.93,420.97,249.93
394.05,237.63,430.66,165.02,456.59,178.09,419.98,250.7
392.02,239.0,429.48,166.96,455.29,180.38,417.83,252.42
390.0,240.37,428.29,168.91,453.98,182.68,415.69,254.14
387.99,241.74,427.1,170.87,452.66,184.98,413.55,255.84
385.99,243.1,425.91,172.83,451.34,187.28,411.41,257.55
383.99,244.46,424.72,174.8,450.01,189.59,409.28,259.25
382.0,245.81,423.52,176.77,448.67,191.9,407.14,260.94
380.01,247.16,422.32,178.75,447.33,194.21,405.01,262.63
378.03,248.51,421.12,180.73,445.97,196.53,402.88,264.31
376.06,249.85,419.92,182.72,444.62,198.86,400.76,265.99
374.1,251.19,418.72,184.71,443.25,201.18,398.63,267.66
372.14,252.53,417.51,186.71,441.88,203.51,396.51,269.33
370.14,253.38,416.66,187.33,441.26,204.65,394.75,270.71
368.14,254.23,415.81,187.95,440.64,205.8,392.98,272.09
366.15,255.06,414.97,188.57,440.02,206.97,391.19,273.46
364.15,255.88,414.15,189.2,439.4,208.14,389.41,274.82
362.15,256.7,413.33,189.84,438.79,209.33,387.61,276.18
360.15,257.49,412.52,190.48,438.17,210.53,385.8,277.54
358.15,258.28,411.71,191.13,437.55,211.74,383.99,278.89
356.16,259.06,410.92,191.78,436.93,212.96,382.17,280.23
354.16,259.82,410.13,192.44,436.31,214.19,380.34,281.57
352.16,260.58,409.35,193.11,435.69,215.43,378.5,282.9
350.17,261.32,408.58,193.78,435.07,216.69,376.65,284.23
348.17,262.05,407.82,194.46,434.45,217.95,374.79,285.54
346.18,262.77,407.07,195.14,433.82,219.23,372.93,286.86
