137.95,123.57,121.81,73.91,151.91,64.14,168.05,113.8
139.42,119.82,125.12,69.97,154.51,61.54,168.81,111.39
140.92,116.05,128.46,66.08,157.08,58.95,169.54,108.92
142.03,115.5,131.34,65.2,160.82,58.93,171.52,109.23
143.16,114.89,134.24,64.31,164.56,58.97,173.48,109.54
144.29,114.22,137.16,63.44,168.28,59.06,175.42,109.85
145.44,113.5,140.09,62.57,171.99,59.21,177.34,110.15
146.61,112.72,143.04,61.7,175.68,59.42,179.24,110.44
147.79,111.89,146.01,60.85,179.35,59.68,181.13,110.72
149.0,111.0,149.0,60.0,183.0,60.0,183.0,111.0
151.0,110.0,151.0,60.0,185.0,60.0,185.0,110.0
154.0,110.0,154.0,60.0,189.0,60.0,189.0,110.0
156.0,110.0,156.0,60.0,191.0,60.0,191.0,110.0
159.0,111.0,159.0,61.0,194.0,61.0,194.0,111.0
161.0,110.0,161.0,61.0,197.0,61.0,197.0,110.0
164.0,110.0,164.0,61.0,200.0,61.0,200.0,110.0
166.0,110.0,166.0,61.0,202.0,61.0,202.0,110.0
169.0,111.0,169.0,62.0,206.0,62.0,206.0,111.0
173.0,112.0,173.0,60.0,209.0,60.0,209.0,112.0
175.0,110.0,175.0,60.0,211.0,60.0,211.0,110.0
177.0,109.0,177.0,58.0,213.0,58.0,213.0,109.0
174.0,109.0,174.0,54.0,215.0,54.0,215.0,109.0
177.0,109.0,177.0,48.0,219.0,48.0,219.0,109.0
175.0,111.0,175.0,48.0,221.0,48.0,221.0,111.0
179.0,106.0,179.0,50.0,226.0,50.0,226.0,106.0
181.0,111.0,181.0,51.0,224.0,51.0,224.0,111.0
181.0,112.0,181.0,53.0,224.0,53.0,224.0,112.0
181.0,114.0,181.0,55.0,223.0,55.0,223.0,114.0
179.0,119.0,179.0,61.0,222.0,61.0,222.0,119.0
177.0,123.0,177.0,68.0,220.0,68.0,220.0,123.0
177.0,131.0,177.0,72.0,220.0,72.0,220.0,131.0
175.0,133.0,175.0,76.0,217.0,76.0,217.0,133.0
166.0,144.0,166.0,82.0,212.0,82.0,212.0,144.0
159.97,153.84,154.7,93.57,199.33,89.66,204.6,149.93
153.95,163.34,143.71,105.23,186.65,97.66,196.89,155.77
147.91,172.51,133.03,116.97,173.99,105.99,188.87,161.53
141.82,181.36,122.67,128.73,161.38,114.64,180.53,167.27
135.64,189.9,112.61,140.51,148.86,123.6,171.89,172.99
133.35,192.95,106.85,147.05,140.45,127.65,166.95,173.55
130.92,195.73,101.38,153.54,132.18,131.97,161.72,174.16
128.33,198.25,96.19,159.95,124.07,136.55,156.21,174.85
125.55,200.54,91.26,166.25,116.15,141.36,150.44,175.65
122.57,202.63,86.57,172.42,108.43,146.37,144.43,176.58
118.35,204.22,82.37,174.21,103.4,149.0,139.38,179.01
114.11,205.81,78.17,176.0,98.38,151.62,134.33,181.43
109.88,207.39,73.96,177.78,93.36,154.25,129.28,183.86
107.61,209.7,69.75,179.68,88.96,155.45,126.82,185.48
105.36,211.98,65.54,181.6,84.54,156.69,124.37,187.06
103.14,214.22,61.33,183.56,80.1,157.96,121.91,188.62
100.69,213.82,56.86,182.94,75.39,156.64,119.22,187.52
98.26,213.39,52.39,182.35,70.65,155.36,116.52,186.4
95.85,212.92,47.92,181.79,65.89,154.12,113.82,185.24
93.46,212.41,43.45,181.27,61.12,152.91,111.13,184.05
91.09,211.88,38.99,180.78,56.32,151.73,108.43,182.83
88.74,211.3,34.52,180.32,51.51,150.59,105.73,181.57
86.4,210.7,30.06,179.89,46.68,149.48,103.03,180.28
84.08,210.05,25.6,179.5,41.84,148.41,100.32,178.96
84.02,204.88,23.38,174.65,39.22,142.88,99.86,173.11
83.21,200.97,26.29,168.37,44.58,136.44,101.5,169.04
82.35,196.81,29.19,162.16,50.0,130.24,103.15,164.89
81.43,192.4,32.09,156.02,55.47,124.31,104.81,160.68
80.48,187.72,34.97,149.94,60.97,118.63,106.48,156.41
79.52,182.8,37.83,143.92,66.48,113.2,108.17,152.08
79.79,179.61,39.6,137.79,71.11,107.51,111.3,149.33
79.93,176.29,41.45,131.57,75.87,101.96,114.35,146.68
79.97,172.82,43.39,125.26,80.73,96.55,117.31,144.1
79.91,169.2,45.43,118.88,85.69,91.29,120.17,141.61
79.76,165.41,47.58,112.42,90.74,86.2,122.92,139.19
79.54,161.45,49.83,105.9,95.86,81.28,125.57,136.84
79.24,157.32,52.2,99.31,101.06,76.54,128.1,134.55
78.89,153.0,54.7,92.67,106.31,71.98,130.5,132.31
78.49,148.49,57.33,85.98,111.61,67.61,132.77,130.12
81.51,146.82,60.59,83.87,115.08,65.77,136.0,128.71
84.52,145.15,63.85,81.77,118.55,63.92,139.22,127.3
87.53,143.47,67.11,79.66,122.02,62.09,142.44,125.9
90.55,141.79,70.38,77.55,125.49,60.25,145.66,124.49
92.31,143.86,72.39,79.19,127.71,62.16,147.63,126.83
96.52,146.12,74.44,83.7,127.25,65.02,149.33,127.44
100.66,148.26,76.57,88.15,126.85,68.0,150.94,128.11
104.75,150.27,78.8,92.55,126.51,71.11,152.45,128.83
108.76,152.18,81.12,96.87,126.24,74.32,153.88,129.63
113.71,154.48,84.52,101.64,127.04,78.14,156.23,130.99
118.58,156.68,87.99,106.33,127.92,82.07,158.51,132.42
123.37,158.78,91.54,110.95,128.88,86.09,160.71,133.93
128.06,160.79,95.15,115.48,129.94,90.21,162.85,135.52
131.75,163.49,99.16,118.63,134.08,93.26,166.68,138.12
135.44,166.2,103.16,121.77,138.22,96.3,170.5,140.73
139.13,168.9,107.17,124.91,142.36,99.35,174.33,143.34
142.82,171.61,111.18,128.06,146.51,102.39,178.15,145.94
146.51,174.31,115.19,131.2,150.65,105.44,181.97,148.55
150.2,177.02,119.2,134.34,154.79,108.48,185.8,151.16
153.89,179.72,123.2,137.48,158.93,111.53,189.62,153.77
157.58,182.43,127.21,140.63,163.08,114.57,193.45,156.37
160.98,180.95,133.22,136.54,171.16,112.83,198.92,157.24
164.34,179.31,139.42,132.44,179.28,111.25,204.2,158.11
167.68,177.5,145.81,128.37,187.42,109.84,209.3,158.97
171.02,175.51,152.38,124.32,195.57,108.6,214.21,159.79
174.35,173.36,159.14,120.31,203.72,107.53,218.93,160.58
177.71,171.03,166.09,116.36,211.84,106.64,223.46,161.3
181.09,168.53,173.22,112.48,219.94,105.92,227.82,161.96
184.52,165.85,180.52,108.69,228.0,105.37,232.0,162.53
188.0,163.0,188.0,105.0,236.0,105.0,236.0,163.0
196.0,159.0,196.0,102.0,241.0,102.0,241.0,159.0
203.0,157.0,203.0,100.0,248.0,100.0,248.0,157.0
210.0,154.0,210.0,97.0,252.0,97.0,252.0,154.0
213.0,155.0,213.0,94.0,258.0,94.0,258.0,155.0
216.0,157.0,216.0,99.0,260.0,99.0,260.0,157.0
218.0,152.0,218.0,96.0,262.0,96.0,262.0,152.0
220.0,155.0,220.0,97.0,265.0,97.0,265.0,155.0
223.0,157.0,223.0,98.0,267.0,98.0,267.0,157.0
227.0,159.0,227.0,102.0,269.0,102.0,269.0,159.0
224.0,161.0,224.0,106.0,270.0,106.0,270.0,161.0
224.0,170.0,224.0,109.0,268.0,109.0,268.0,170.0
220.0,171.0,220.0,109.0,267.0,109.0,267.0,171.0
221.0,174.0,221.0,112.0,266.0,112.0,266.0,174.0
221.0,176.0,221.0,115.0,265.0,115.0,265.0,176.0
222.0,178.0,222.0,118.0,266.0,118.0,266.0,178.0
222.0,181.0,222.0,121.0,266.0,121.0,266.0,181.0
223.0,184.0,223.0,125.0,267.0,125.0,267.0,184.0
223.0,186.0,223.0,128.0,267.0,128.0,267.0,186.0
224.0,189.0,224.0,131.0,267.0,131.0,267.0,189.0
224.0,191.0,224.0,134.0,267.0,134.0,267.0,191.0
225.0,194.0,225.0,138.0,268.0,138.0,268.0,194.0
225.0,197.0,225.0,141.0,268.0,141.0,268.0,197.0
226.0,199.0,226.0,144.0,269.0,144.0,269.0,199.0
227.0,203.0,227.0,148.0,270.0,148.0,270.0,203.0
