202.0,214.0,202.0,122.0,231.0,122.0,231.0,214.0
200.83,213.6,200.83,121.97,229.8,121.97,229.8,213.6
199.65,213.21,199.65,121.94,228.61,121.94,228.61,213.21
198.48,212.81,198.48,121.91,227.41,121.91,227.41,212.81
197.3,212.42,197.3,121.89,226.22,121.89,226.22,212.42
196.13,212.02,196.13,121.86,225.02,121.86,225.02,212.02
194.95,211.62,194.95,121.83,223.83,121.83,223.83,211.62
193.78,211.23,193.78,121.8,222.63,121.8,222.63,211.23
192.6,210.83,192.6,121.77,221.44,121.77,221.44,210.83
191.43,210.44,191.43,121.74,220.24,121.74,220.24,210.44
190.08,208.68,190.08,120.35,218.88,120.35,218.88,208.68
188.74,206.92,188.74,118.97,217.52,118.97,217.52,206.92
187.39,205.17,187.39,117.58,216.15,117.58,216.15,205.17
186.05,203.41,186.05,116.19,214.79,116.19,214.79,203.41
184.71,201.66,184.71,114.8,213.42,114.8,213.42,201.66
183.36,199.9,183.36,113.41,212.06,113.41,212.06,199.9
182.02,198.15,182.02,112.02,210.69,112.02,210.69,198.15
180.67,196.39,180.67,110.64,209.33,110.64,209.33,196.39
179.33,194.64,179.33,109.25,207.96,109.25,207.96,194.64
177.98,192.88,177.98,107.86,206.6,107.86,206.6,192.88
176.64,191.12,176.64,106.47,205.23,106.47,205.23,191.12
175.29,189.37,175.29,105.08,203.87,105.08,203.87,189.37
173.95,187.61,173.95,103.7,202.5,103.7,202.5,187.61
172.61,185.86,172.61,102.31,201.14,102.31,201.14,185.86
171.26,184.1,171.26,100.92,199.77,100.92,199.77,184.1
169.92,182.35,169.92,99.53,198.41,99.53,198.41,182.35
168.57,180.59,168.57,98.14,197.04,98.14,197.04,180.59
167.38,179.5,167.38,97.42,195.83,97.42,195.83,179.5
166.18,178.41,166.18,96.69,194.61,96.69,194.61,178.41
164.99,177.31,164.99,95.97,193.4,95.97,193.4,177.31
163.79,176.22,163.79,95.24,192.18,95.24,192.18,176.22
162.6,175.13,162.6,94.51,190.96,94.51,190.96,175.13
161.4,174.03,161.4,93.79,189.75,93.79,189.75,174.03
160.21,172.94,160.21,93.06,188.53,93.06,188.53,172.94
159.01,171.85,159.01,92.34,187.32,92.34,187.32,171.85
157.82,170.76,157.82,91.61,186.1,91.61,186.1,170.76
156.62,169.66,156.62,90.89,184.89,90.89,184.89,169.66
155.43,168.57,155.43,90.16,183.67,90.16,183.67,168.57
154.06,168.52,154.06,90.48,182.28,90.48,182.28,168.52
152.69,168.47,152.69,90.8,180.89,90.8,180.89,168.47
151.32,168.43,151.32,91.12,179.51,91.12,179.51,168.43
149.95,168.38,149.95,91.44,178.12,91.44,178.12,168.38
148.58,168.33,148.58,91.76,176.73,91.76,176.73,168.33
147.21,168.28,147.21,92.08,175.34,92.08,175.34,168.28
145.85,168.24,145.85,92.4,173.95,92.4,173.95,168.24
144.48,168.19,144.48,92.72,172.56,92.72,172.56,168.19
143.11,168.14,143.11,93.04,171.17,93.04,171.17,168.14
141.74,168.09,141.74,93.36,169.78,93.36,169.78,168.09
140.37,168.05,140.37,93.68,168.39,93.68,168.39,168.05
139.0,168.0,139.0,94.0,167.0,94.0,167.0,168.0
139.0,169.0,139.0,93.0,167.0,93.0,167.0,169.0
138.0,170.0,138.0,93.0,166.0,93.0,166.0,170.0
137.0,170.0,137.0,93.0,165.0,93.0,165.0,170.0
136.0,171.0,136.0,93.0,164.0,93.0,164.0,171.0
136.0,172.0,136.0,92.0,164.0,92.0,164.0,172.0
135.0,173.0,135.0,92.0,163.0,92.0,163.0,173.0
134.0,174.0,134.0,92.0,162.0,92.0,162.0,174.0
134.0,175.0,134.0,92.0,162.0,92.0,162.0,175.0
134.0,176.0,134.0,93.0,162.0,93.0,162.0,176.0
135.0,177.0,135.0,94.0,163.0,94.0,163.0,177.0
136.0,179.0,136.0,96.0,164.0,96.0,164.0,179.0
137.0,180.0,137.0,97.0,165.0,97.0,165.0,180.0
138.0,182.0,138.0,99.0,166.0,99.0,166.0,182.0
138.0,183.0,138.0,100.0,167.0,100.0,167.0,183.0
139.0,185.0,139.0,102.0,168.0,102.0,168.0,185.0
140.0,186.0,140.0,103.0,169.0,103.0,169.0,186.0
141.0,188.0,141.0,105.0,170.0,105.0,170.0,188.0
142.0,189.0,142.0,106.0,171.0,106.0,171.0,189.0
143.0,191.0,143.0,108.0,172.0,108.0,172.0,191.0
148.0,191.0,148.0,108.0,177.0,108.0,177.0,191.0
153.0,191.0,153.0,108.0,183.0,108.0,183.0,191.0
159.0,191.0,159.0,108.0,188.0,108.0,188.0,191.0
164.0,191.0,164.0,108.0,194.0,108.0,194.0,191.0
170.0,191.0,170.0,108.0,200.0,108.0,200.0,191.0
168.0,191.0,168.0,108.0,199.0,108.0,199.0,191.0
166.0,191.0,166.0,108.0,198.0,108.0,198.0,191.0
165.0,191.0,165.0,108.0,197.0,108.0,197.0,191.0
163.0,191.0,163.0,108.0,196.0,108.0,196.0,191.0
162.0,192.0,162.0,109.0,195.0,109.0,195.0,192.0
159.0,192.0,159.0,107.0,192.0,107.0,192.0,192.0
156.0,193.0,156.0,106.0,189.0,106.0,189.0,193.0
153.0,193.0,153.0,105.0,186.0,105.0,186.0,193.0
151.0,194.0,151.0,104.0,184.0,104.0,184.0,194.0
148.0,194.0,148.0,103.0,181.0,103.0,181.0,194.0
145.0,195.0,145.0,102.0,178.0,102.0,178.0,195.0
142.0,195.0,142.0,101.0,175.0,101.0,175.0,195.0
140.0,196.0,140.0,100.0,173.0,100.0,173.0,196.0
141.0,196.0,141.0,100.0,174.0,100.0,174.0,196.0
142.0,197.0,142.0,101.0,175.0,101.0,175.0,197.0
143.0,198.0,143.0,102.0,176.0,102.0,176.0,198.0
142.0,196.0,142.0,100.0,175.0,100.0,175.0,196.0
141.0,194.0,141.0,98.0,174.0,98.0,174.0,194.0
140.0,192.0,140.0,96.0,173.0,96.0,173.0,192.0
140.0,191.0,140.0,95.0,173.0,95.0,173.0,191.0
139.0,189.0,139.0,93.0,172.0,93.0,172.0,189.0
138.0,187.0,138.0,91.0,171.0,91.0,171.0,187.0
138.0,186.0,138.0,90.0,171.0,90.0,171.0,186.0
141.0,186.0,141.0,90.0,174.0,90.0,174.0,186.0
145.0,186.0,145.0,90.0,178.0,90.0,178.0,186.0
149.0,186.0,149.0,90.0,182.0,90.0,182.0,186.0
151.0,189.0,151.0,93.0,184.0,93.0,184.0,189.0
153.0,193.0,153.0,97.0,186.0,97.0,186.0,193.0
156.0,197.0,156.0,101.0,189.0,101.0,189.0,197.0
158.0,201.0,158.0,105.0,191.0,105.0,191.0,201.0
161.0,205.0,161.0,109.0,194.0,109.0,194.0,205.0
161.0,207.0,161.0,111.0,194.0,111.0,194.0,207.0
161.0,209.0,161.0,113.0,194.0,113.0,194.0,209.0
161.0,211.0,161.0,115.0,194.0,115.0,194.0,211.0
162.0,213.0,162.0,117.0,195.0,117.0,195.0,213.0
160.0,214.0,160.0,118.0,193.0,118.0,193.0,214.0
159.0,215.0,159.0,119.0,192.0,119.0,192.0,215.0
157.0,216.0,157.0,120.0,190.0,120.0,190.0,216.0
156.0,217.0,156.0,121.0,189.0,121.0,189.0,217.0
154.0,218.0,154.0,122.0,187.0,122.0,187.0,218.0
153.0,219.0,153.0,123.0,186.0,123.0,186.0,219.0
152.0,220.0,152.0,124.0,185.0,124.0,185.0,220.0
151.0,217.0,151.0,121.0,184.0,121.0,184.0,217.0
150.0,215.0,150.0,119.0,183.0,119.0,183.0,215.0
149.0,213.0,149.0,117.0,182.0,117.0,182.0,213.0
151.0,207.0,151.0,112.0,184.0,112.0,184.0,207.0
153.0,202.0,153.0,107.0,186.0,107.0,186.0,202.0
156.0,197.0,156.0,102.0,189.0,102.0,189.0,197.0
158.0,191.0,158.0,98.0,191.0,98.0,191.0,191.0
161.0,186.0,161.0,93.0,194.0,93.0,194.0,186.0
163.0,181.0,163.0,88.0,196.0,88.0,196.0,181.0
166.0,176.0,166.0,84.0,199.0,84.0,199.0,176.0
165.0,177.0,165.0,85.0,198.0,85.0,198.0,177.0
164.0,178.0,164.0,87.0,197.0,87.0,197.0,178.0
164.0,179.0,164.0,88.0,197.0,88.0,197.0,179.0
163.0,180.0,163.0,90.0,196.0,90.0,196.0,180.0
162.0,181.0,162.0,91.0,195.0,91.0,195.0,181.0
162.0,183.0,162.0,93.0,195.0,93.0,195.0,183.0
158.0,187.0,158.0,97.0,191.0,97.0,191.0,187.0
155.0,192.0,155.0,102.0,188.0,102.0,188.0,192.0
151.0,196.0,151.0,106.0,184.0,106.0,184.0,196.0
148.0,201.0,148.0,111.0,181.0,111.0,181.0,201.0
146.0,202.0,146.0,112.0,179.0,112.0,179.0,202.0
144.0,203.0,144.0,113.0,177.0,113.0,177.0,203.0
143.0,204.0,143.0,114.0,176.0,114.0,176.0,204.0
141.0,206.0,141.0,116.0,174.0,116.0,174.0,206.0
140.0,207.0,140.0,117.0,173.0,117.0,173.0,207.0
138.0,208.0,138.0,118.0,171.0,118.0,171.0,208.0
137.0,210.0,137.0,120.0,170.0,120.0,170.0,210.0
139.0,208.0,139.0,118.0,172.0,118.0,172.0,208.0
141.0,206.0,141.0,116.0,174.0,116.0,174.0,206.0
144.0,204.0,144.0,114.0,177.0,114.0,177.0,204.0
146.0,202.0,146.0,112.0,179.0,112.0,179.0,202.0
148.0,200.0,148.0,110.0,181.0,110.0,181.0,200.0
151.0,199.0,151.0,109.0,184.0,109.0,184.0,199.0
151.0,197.0,151.0,107.0,184.0,107.0,184.0,197.0
152.0,195.0,152.0,105.0,185.0,105.0,185.0,195.0
153.0,193.0,153.0,103.0,186.0,103.0,186.0,193.0
153.0,192.0,153.0,102.0,186.0,102.0,186.0,192.0
154.0,190.0,154.0,100.0,187.0,100.0,187.0,190.0
155.0,188.0,155.0,98.0,188.0,98.0,188.0,188.0
155.0,187.0,155.0,97.0,188.0,97.0,188.0,187.0
156.0,185.0,156.0,95.0,189.0,95.0,189.0,185.0
157.0,183.0,157.0,93.0,190.0,93.0,190.0,183.0
158.0,182.0,158.0,92.0,191.0,92.0,191.0,182.0
156.0,182.0,156.0,91.0,189.0,91.0,189.0,182.0
154.0,182.0,154.0,91.0,187.0,91.0,187.0,182.0
153.0,182.0,153.0,90.0,186.0,90.0,186.0,182.0
151.0,182.0,151.0,90.0,184.0,90.0,184.0,182.0
149.0,182.0,149.0,90.0,182.0,90.0,182.0,182.0
148.0,182.0,148.0,89.0,181.0,89.0,181.0,182.0
146.0,183.0,146.0,89.0,179.0,89.0,179.0,183.0
145.0,183.0,145.0,88.0,178.0,88.0,178.0,183.0
143.0,183.0,143.0,88.0,176.0,88.0,176.0,183.0
141.0,183.0,141.0,88.0,174.0,88.0,174.0,183.0
