194.55,373.66,194.55,311.62,234.27,311.62,234.27,373.66
196.35,371.72,196.35,310.38,235.88,310.38,235.88,371.72
198.17,369.79,198.17,309.13,237.51,309.13,237.51,369.79
199.98,367.85,199.98,307.89,239.12,307.89,239.12,367.85
202.26,367.67,202.26,308.42,241.22,308.42,241.22,367.67
204.72,368.42,204.72,309.35,243.32,309.35,243.32,368.42
207.18,369.15,207.18,310.26,245.42,310.26,245.42,369.15
209.63,369.92,209.63,311.2,247.51,311.2,247.51,369.92
212.09,370.66,212.09,312.12,249.61,312.12,249.61,370.66
215.45,371.86,215.45,313.52,252.61,313.52,252.61,371.86
216.04,371.79,216.04,313.45,253.2,313.45,253.2,371.79
216.63,371.73,216.63,313.39,253.79,313.39,253.79,371.73
217.22,371.67,217.22,313.33,254.38,313.33,254.38,371.67
217.81,371.61,217.81,313.27,254.97,313.27,254.97,371.61
218.4,371.55,218.4,313.21,255.56,313.21,255.56,371.55
219.02,369.5,219.02,311.5,256.12,311.5,256.12,369.5
219.64,367.43,219.64,309.79,256.68,309.79,256.68,367.43
220.26,365.36,220.26,308.08,257.24,308.08,257.24,365.36
220.88,363.3,220.88,306.38,257.8,306.38,257.8,363.3
221.65,362.12,221.65,305.54,258.51,305.54,258.51,362.12
222.88,362.57,222.88,306.45,259.11,306.45,259.11,362.57
224.11,363.03,224.11,307.37,259.71,307.37,259.71,363.03
225.34,363.49,225.34,308.27,260.32,308.27,260.32,363.49
226.57,363.95,226.57,309.2,260.92,309.2,260.92,363.95
229.37,365.54,229.37,311.26,263.09,311.26,263.09,365.54
228.55,365.83,228.55,311.76,261.83,311.76,261.83,365.83
227.72,366.1,227.72,312.26,260.56,312.26,260.56,366.1
226.9,366.38,226.9,312.74,259.3,312.74,259.3,366.38
226.07,366.64,226.07,313.24,258.03,313.24,258.03,366.64
226.35,367.48,226.35,314.29,257.87,314.29,257.87,367.48
225.73,366.8,225.73,313.99,256.87,313.99,256.87,366.8
225.11,366.12,225.11,313.7,255.88,313.7,255.88,366.12
224.51,365.45,224.51,313.39,254.89,313.39,254.89,365.45
223.88,364.78,223.88,313.1,253.9,313.1,253.9,364.78
224.2,365.05,224.2,313.75,253.84,313.75,253.84,365.05
224.49,365.37,224.49,314.48,253.97,314.48,253.97,365.37
224.76,365.67,224.76,315.21,254.09,315.21,254.09,365.67
225.06,365.99,225.06,315.93,254.24,315.93,254.24,365.99
225.34,366.3,225.34,316.66,254.36,316.66,254.36,366.3
226.02,367.65,226.02,318.43,254.88,318.43,254.88,367.65
227.21,367.6,227.21,318.38,256.07,318.38,256.07,367.6
228.41,367.55,228.41,318.33,257.27,318.33,257.27,367.55
229.6,367.49,229.6,318.27,258.46,318.27,258.46,367.49
230.8,367.45,230.8,318.23,259.66,318.23,259.66,367.45
231.99,367.4,231.99,318.18,260.85,318.18,260.85,367.4
233.73,368.99,233.73,320.86,262.29,320.86,262.29,368.99
235.48,370.59,235.48,323.55,263.74,323.55,263.74,370.59
237.22,372.18,237.22,326.24,265.18,326.24,265.18,372.18
238.97,373.77,238.97,328.93,266.63,328.93,266.63,373.77
241.46,378.11,241.46,334.36,268.82,334.36,268.82,378.11
242.48,378.73,242.48,334.98,269.84,334.98,269.84,378.73
243.5,379.36,243.5,335.61,270.86,335.61,270.86,379.36
244.51,379.98,244.51,336.23,271.87,336.23,271.87,379.98
245.53,380.58,245.53,336.83,272.89,336.83,272.89,380.58
246.55,381.2,246.55,337.45,273.91,337.45,273.91,381.2
247.83,378.82,247.83,335.07,275.19,335.07,275.19,378.82
249.12,376.43,249.12,332.68,276.48,332.68,276.48,376.43
250.4,374.02,250.4,330.27,277.76,330.27,277.76,374.02
251.69,371.64,251.69,327.89,279.05,327.89,279.05,371.64
252.97,369.26,252.97,325.51,280.33,325.51,280.33,369.26
254.21,369.3,254.21,325.55,281.57,325.55,281.57,369.3
255.45,369.33,255.45,325.58,282.81,325.58,282.81,369.33
256.69,369.39,256.69,325.64,284.05,325.64,284.05,369.39
257.93,369.43,257.93,325.68,285.29,325.68,285.29,369.43
259.17,369.48,259.17,325.73,286.53,325.73,286.53,369.48
259.7,369.2,259.7,325.45,287.06,325.45,287.06,369.2
260.23,368.95,260.23,325.2,287.59,325.2,287.59,368.95
260.76,368.68,260.76,324.93,288.12,324.93,288.12,368.68
261.29,368.42,261.29,324.67,288.65,324.67,288.65,368.42
261.82,368.14,261.82,324.39,289.18,324.39,289.18,368.14
262.53,367.05,262.53,323.3,289.89,323.3,289.89,367.05
263.24,365.93,263.24,322.18,290.6,322.18,290.6,365.93
263.95,364.83,263.95,321.08,291.32,321.08,291.32,364.83
264.65,363.73,264.65,319.98,292.02,319.98,292.02,363.73
265.36,362.61,265.36,318.86,292.73,318.86,292.73,362.61
266.71,360.98,266.71,317.58,293.77,317.58,293.77,360.98
268.05,359.33,268.05,316.29,294.8,316.29,294.8,359.33
269.42,357.7,269.42,315.01,295.85,315.01,295.85,357.7
270.76,356.07,270.76,313.73,296.88,313.73,296.88,356.07
272.89,355.31,272.89,313.33,298.7,313.33,298.7,355.31
273.39,356.07,273.39,314.09,299.2,314.09,299.2,356.07
273.9,356.84,273.9,314.86,299.71,314.86,299.71,356.84
274.42,357.6,274.42,315.62,300.23,315.62,300.23,357.6
274.92,358.37,274.92,316.39,300.73,316.39,300.73,358.37
275.43,359.13,275.43,317.15,301.24,317.15,301.24,359.13
275.61,359.13,275.61,317.15,301.42,317.15,301.42,359.13
275.77,359.13,275.77,317.15,301.58,317.15,301.58,359.13
275.95,359.13,275.95,317.15,301.76,317.15,301.76,359.13
276.11,359.13,276.11,317.15,301.92,317.15,301.92,359.13
276.29,359.13,276.29,317.15,302.1,317.15,302.1,359.13
276.6,356.45,276.6,314.47,302.4,314.47,302.4,356.45
276.89,353.78,276.89,311.8,302.7,311.8,302.7,353.78
277.18,351.1,277.18,309.12,303.0,309.12,303.0,351.1
277.48,348.43,277.48,306.45,303.3,306.45,303.3,348.43
277.77,345.75,277.77,303.77,303.59,303.77,303.59,345.75
277.51,346.86,277.51,304.88,303.33,304.88,303.33,346.86
277.26,347.96,277.26,305.98,303.08,305.98,303.08,347.96
277.01,349.07,277.01,307.09,302.82,307.09,302.82,349.07
276.76,350.17,276.76,308.19,302.57,308.19,302.57,350.17
276.49,351.28,276.49,309.3,302.3,309.3,302.3,351.28
276.12,350.58,276.12,308.98,302.02,308.98,302.02,350.58
275.73,349.88,275.73,308.66,301.71,308.66,301.71,349.88
275.35,349.18,275.35,308.35,301.42,308.35,301.42,349.18
274.97,348.48,274.97,308.02,301.12,308.02,301.12,348.48
274.37,348.74,274.37,308.67,300.61,308.67,300.61,348.74
273.44,347.73,273.44,307.65,299.68,307.65,299.68,347.73
272.51,346.71,272.51,306.64,298.75,306.64,298.75,346.71
271.57,345.7,271.57,305.62,297.81,305.62,297.81,345.7
270.64,344.68,270.64,304.61,296.88,304.61,296.88,344.68
269.71,343.65,269.71,303.58,295.95,303.58,295.95,343.65
268.37,343.9,268.37,303.83,294.61,303.83,294.61,343.9
267.03,344.15,267.03,304.08,293.27,304.08,293.27,344.15
265.7,344.39,265.7,304.32,291.94,304.32,291.94,344.39
264.36,344.64,264.36,304.57,290.6,304.57,290.6,344.64
263.02,344.89,263.02,304.82,289.26,304.82,289.26,344.89
261.28,344.8,261.28,304.73,287.52,304.73,287.52,344.8
259.54,344.73,259.54,304.65,285.78,304.65,285.78,344.73
257.79,344.64,257.79,304.57,284.03,304.57,284.03,344.64
256.05,344.55,256.05,304.48,282.29,304.48,282.29,344.55
254.31,344.48,254.31,304.4,280.55,304.4,280.55,344.48
253.58,348.33,253.58,308.26,279.82,308.26,279.82,348.33
252.85,352.18,252.85,312.11,279.09,312.11,279.09,352.18
252.12,356.04,252.12,315.96,278.36,315.96,278.36,356.04
251.39,359.89,251.39,319.82,277.63,319.82,277.63,359.89
250.66,363.74,250.66,323.67,276.9,323.67,276.9,363.74
250.5,361.3,250.5,321.23,276.74,321.23,276.74,361.3
250.34,358.86,250.34,318.79,276.58,318.79,276.58,358.86
250.17,356.42,250.17,316.36,276.41,316.36,276.41,356.42
250.01,353.99,250.01,313.93,276.25,313.93,276.25,353.99
249.85,351.56,249.85,311.5,276.09,311.5,276.09,351.56
249.5,353.68,249.5,314.11,275.21,314.11,275.21,353.68
249.15,355.78,249.15,316.68,274.35,316.68,274.35,355.78
248.82,357.89,248.82,319.29,273.48,319.29,273.48,357.89
248.47,360.0,248.47,321.88,272.61,321.88,272.61,360.0
249.45,363.32,249.45,325.68,273.05,325.68,273.05,363.32
248.33,360.24,248.33,322.61,271.93,322.61,271.93,360.24
247.23,357.15,247.23,319.52,270.83,319.52,270.83,357.15
246.12,354.08,246.12,316.44,269.72,316.44,269.72,354.08
245.02,350.99,245.02,313.35,268.62,313.35,268.62,350.99
243.92,347.9,243.92,310.26,267.52,310.26,267.52,347.9
244.4,349.14,244.4,311.39,268.04,311.39,268.04,349.14
244.87,350.38,244.87,312.51,268.55,312.51,268.55,350.38
245.35,351.61,245.35,313.63,269.07,313.63,269.07,351.61
245.83,352.85,245.83,314.75,269.58,314.75,269.58,352.85
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.21,353.8,246.21,315.58,270.01,315.58,270.01,353.8
246.29,353.85,246.29,315.63,270.09,315.63,270.09,353.85
246.37,353.89,246.37,315.67,270.16,315.67,270.16,353.89
246.44,353.92,246.44,315.7,270.24,315.7,270.24,353.92
246.52,353.96,246.52,315.75,270.32,315.75,270.32,353.96
246.59,354.01,246.59,315.79,270.39,315.79,270.39,354.01
247.13,354.73,247.13,316.51,270.93,316.51,270.93,354.73
247.67,355.48,247.67,317.26,271.47,317.26,271.47,355.48
248.21,356.21,248.21,317.99,272.01,317.99,272.01,356.21
248.75,356.95,248.75,318.73,272.54,318.73,272.54,356.95
249.29,357.67,249.29,319.45,273.09,319.45,273.09,357.67
248.81,356.32,248.81,318.1,272.6,318.1,272.6,356.32
248.29,354.96,248.29,316.74,272.09,316.74,272.09,354.96
247.79,353.6,247.79,315.4,271.59,315.4,271.59,353.6
247.29,352.25,247.29,314.05,271.09,314.05,271.09,352.25
246.78,350.9,246.78,312.7,270.58,312.7,270.58,350.9
245.23,349.2,245.23,311.0,269.03,311.0,269.03,349.2
243.69,347.5,243.69,309.3,267.49,309.3,267.49,347.5
242.14,345.81,242.14,307.6,265.94,307.6,265.94,345.81
240.6,344.11,240.6,305.89,264.4,305.89,264.4,344.11
239.05,342.4,239.05,304.19,262.85,304.19,262.85,342.4
239.09,344.1,239.09,305.88,262.89,305.88,262.89,344.1
239.13,345.8,239.13,307.58,262.93,307.58,262.93,345.8
239.18,347.49,239.18,309.29,262.97,309.29,262.97,347.49
239.21,349.19,239.21,310.99,263.01,310.99,263.01,349.19
239.25,350.9,239.25,312.7,263.04,312.7,263.04,350.9
239.57,351.32,239.57,313.12,263.36,313.12,263.36,351.32
239.88,351.75,239.88,313.55,263.67,313.55,263.67,351.75
240.18,352.18,240.18,313.96,263.98,313.96,263.98,352.18
240.49,352.61,240.49,314.39,264.29,314.39,264.29,352.61
240.79,353.04,240.79,314.82,264.59,314.82,264.59,353.04
240.33,354.15,240.33,315.93,264.13,315.93,264.13,354.15
239.86,355.27,239.86,317.05,263.66,317.05,263.66,355.27
239.4,356.38,239.4,318.18,263.2,318.18,263.2,356.38
238.93,357.5,238.93,319.3,262.73,319.3,262.73,357.5
238.47,358.63,238.47,320.43,262.27,320.43,262.27,358.63
238.45,356.82,238.45,318.46,262.29,318.46,262.29,356.82
238.43,355.01,238.43,316.49,262.31,316.49,262.31,355.01
238.41,353.17,238.41,314.51,262.33,314.51,262.33,353.17
238.39,351.36,238.39,312.54,262.35,312.54,262.35,351.36
238.29,349.16,238.29,310.18,262.27,310.18,262.27,349.16
237.97,348.65,237.97,309.67,261.96,309.67,261.96,348.65
237.65,348.14,237.65,309.16,261.64,309.16,261.64,348.14
237.34,347.62,237.34,308.64,261.33,308.64,261.33,347.62
237.03,347.11,237.03,308.13,261.02,308.13,261.02,347.11
236.7,346.6,236.7,307.62,260.68,307.62,260.68,346.6
236.78,349.24,236.78,310.26,260.77,310.26,260.77,349.24
236.86,351.88,236.86,312.9,260.85,312.9,260.85,351.88
236.94,354.53,236.94,315.55,260.92,315.55,260.92,354.53
237.02,357.17,237.02,318.19,261.0,318.19,261.0,357.17
237.1,359.81,237.1,320.83,261.08,320.83,261.08,359.81
237.26,362.26,237.26,323.28,261.24,323.28,261.24,362.26
237.42,364.7,237.42,325.72,261.4,325.72,261.4,364.7
237.57,367.15,237.57,328.17,261.55,328.17,261.55,367.15
237.73,369.59,237.73,330.61,261.71,330.61,261.71,369.59
237.89,372.04,237.89,333.06,261.87,333.06,261.87,372.04
238.28,368.59,238.28,329.33,262.34,329.33,262.34,368.59
238.68,365.14,238.68,325.6,262.82,325.6,262.82,365.14
239.07,361.68,239.07,321.88,263.29,321.88,263.29,361.68
239.47,358.23,239.47,318.15,263.77,318.15,263.77,358.23
239.66,354.09,239.66,313.73,264.04,313.73,264.04,354.09
239.66,356.25,239.66,315.89,264.04,315.89,264.04,356.25
239.66,358.42,239.66,318.06,264.04,318.06,264.04,358.42
239.66,360.58,239.66,320.22,264.04,320.22,264.04,360.58
239.66,362.75,239.66,322.39,264.04,322.39,264.04,362.75
239.66,364.91,239.66,324.55,264.04,324.55,264.04,364.91
238.72,364.38,238.72,324.02,263.1,324.02,263.1,364.38
237.78,363.85,237.78,323.49,262.16,323.49,262.16,363.85
236.83,363.32,236.83,322.96,261.23,322.96,261.23,363.32
235.89,362.79,235.89,322.43,260.29,322.43,260.29,362.79
234.96,362.26,234.96,321.9,259.36,321.9,259.36,362.26
234.51,362.83,234.51,322.47,258.89,322.47,258.89,362.83
234.05,363.4,234.05,323.04,258.45,323.04,258.45,363.4
233.61,363.98,233.61,323.62,257.99,323.62,257.99,363.98
233.16,364.55,233.16,324.19,257.54,324.19,257.54,364.55
232.72,365.12,232.72,324.76,257.1,324.76,257.1,365.12
231.33,367.81,231.33,327.45,255.71,327.45,255.71,367.81
229.94,370.51,229.94,330.15,254.32,330.15,254.32,370.51
228.56,373.21,228.56,332.85,252.94,332.85,252.94,373.21
227.17,375.9,227.17,335.54,251.55,335.54,251.55,375.9
225.78,378.61,225.78,338.24,250.16,338.24,250.16,378.61
225.47,376.99,225.47,336.33,249.97,336.33,249.97,376.99
225.17,375.37,225.17,334.43,249.79,334.43,249.79,375.37
224.85,373.76,224.85,332.54,249.6,332.54,249.6,373.76
224.54,372.15,224.54,330.64,249.41,330.64,249.41,372.15
223.95,369.82,223.95,328.03,248.93,328.03,248.93,369.82
223.6,368.33,223.6,326.55,248.58,326.55,248.58,368.33
223.26,366.85,223.26,325.07,248.24,325.07,248.24,366.85
222.93,365.38,222.93,323.59,247.92,323.59,247.92,365.38
222.6,363.89,222.6,322.11,247.58,322.11,247.58,363.89
222.26,362.41,222.26,320.62,247.24,320.62,247.24,362.41
221.67,363.35,221.67,321.56,246.65,321.56,246.65,363.35
221.07,364.27,221.07,322.49,246.05,322.49,246.05,364.27
220.48,365.2,220.48,323.42,245.46,323.42,245.46,365.2
219.89,366.14,219.89,324.36,244.88,324.36,244.88,366.14
219.29,367.07,219.29,325.28,244.27,325.28,244.27,367.07
219.17,366.3,219.17,324.52,244.15,324.52,244.15,366.3
219.04,365.54,219.04,323.76,244.03,323.76,244.03,365.54
218.91,364.77,218.91,322.99,243.91,322.99,243.91,364.77
218.78,364.01,218.78,322.23,243.78,322.23,243.78,364.01
218.65,363.26,218.65,321.48,243.65,321.48,243.65,363.26
218.65,362.74,218.65,320.96,243.65,320.96,243.65,362.74
218.65,362.23,218.65,320.45,243.65,320.45,243.65,362.23
218.65,361.73,218.65,319.95,243.65,319.95,243.65,361.73
218.65,361.22,218.65,319.43,243.65,319.43,243.65,361.22
218.65,360.71,218.65,318.93,243.65,318.93,243.65,360.71
218.35,361.1,218.35,319.31,243.35,319.31,243.35,361.1
218.06,361.47,218.06,319.68,243.06,319.68,243.06,361.47
217.76,361.86,217.76,320.08,242.76,320.08,242.76,361.86
217.47,362.24,217.47,320.46,242.47,320.46,242.47,362.24
217.17,362.62,217.17,320.84,242.17,320.84,242.17,362.62
216.54,363.85,216.54,322.07,241.54,322.07,241.54,363.85
215.9,365.08,215.9,323.3,240.9,323.3,240.9,365.08
215.27,366.3,215.27,324.52,240.27,324.52,240.27,366.3
214.63,367.52,214.63,325.74,239.63,325.74,239.63,367.52
214.0,368.76,214.0,326.98,239.0,326.98,239.0,368.76
214.04,368.54,214.04,326.76,239.04,326.76,239.04,368.54
214.08,368.33,214.08,326.55,239.08,326.55,239.08,368.33
214.13,368.11,214.13,326.33,239.13,326.33,239.13,368.11
214.17,367.9,214.17,326.12,239.17,326.12,239.17,367.9
214.21,367.7,214.21,325.92,239.21,325.92,239.21,367.7
214.93,369.14,214.93,327.36,239.93,327.36,239.93,369.14
215.65,370.58,215.65,328.8,240.65,328.8,240.65,370.58
216.38,372.01,216.38,330.23,241.36,330.23,241.36,372.01
217.1,373.45,217.1,331.67,242.08,331.67,242.08,373.45
217.82,374.89,217.82,333.11,242.8,333.11,242.8,374.89
217.98,375.84,217.98,333.92,243.14,333.92,243.14,375.84
218.15,376.79,218.15,334.74,243.47,334.74,243.47,376.79
218.32,377.74,218.32,335.58,243.82,335.58,243.82,377.74
218.49,378.7,218.49,336.4,244.17,336.4,244.17,378.7
218.23,379.32,218.23,336.89,244.07,336.89,244.07,379.32
216.86,379.29,216.86,336.86,242.7,336.86,242.7,379.29
215.48,379.23,215.48,336.8,241.32,336.8,241.32,379.23
214.11,379.19,214.11,336.77,239.95,336.77,239.95,379.19
212.73,379.15,212.73,336.73,238.57,336.73,238.57,379.15
211.36,379.11,211.36,336.69,237.2,336.69,237.2,379.11
210.76,376.02,210.76,333.6,236.6,333.6,236.6,376.02
210.16,372.93,210.16,330.51,236.0,330.51,236.0,372.93
209.56,369.84,209.56,327.42,235.4,327.42,235.4,369.84
208.96,366.75,208.96,324.33,234.8,324.33,234.8,366.75
208.36,363.66,208.36,321.24,234.2,321.24,234.2,363.66
207.29,362.54,207.29,320.12,233.13,320.12,233.13,362.54
206.21,361.43,206.21,319.01,232.05,319.01,232.05,361.43
205.14,360.31,205.14,317.89,230.98,317.89,230.98,360.31
204.06,359.2,204.06,316.78,229.9,316.78,229.9,359.2
202.99,358.08,202.99,315.66,228.83,315.66,228.83,358.08
202.6,358.98,202.6,316.56,228.44,316.56,228.44,358.98
202.22,359.88,202.22,317.46,228.06,317.46,228.06,359.88
201.83,360.79,201.83,318.36,227.67,318.36,227.67,360.79
201.45,361.68,201.45,319.26,227.29,319.26,227.29,361.68
201.06,362.6,201.06,320.17,226.9,320.17,226.9,362.6
200.8,364.77,200.8,322.35,226.64,322.35,226.64,364.77
200.54,366.96,200.54,324.54,226.38,324.54,226.38,366.96
200.29,369.15,200.29,326.73,226.13,326.73,226.13,369.15
200.03,371.34,200.03,328.92,225.87,328.92,225.87,371.34
199.77,373.53,199.77,331.11,225.61,331.11,225.61,373.53
199.21,376.02,199.21,333.6,225.05,333.6,225.05,376.02
198.65,378.51,198.65,336.09,224.49,336.09,224.49,378.51
198.1,381.0,198.1,338.58,223.94,338.58,223.94,381.0
197.54,383.49,197.54,341.07,223.38,341.07,223.38,383.49
196.98,385.98,196.98,343.56,222.82,343.56,222.82,385.98
196.85,385.21,196.85,342.79,222.69,342.79,222.69,385.21
196.72,384.43,196.72,342.01,222.56,342.01,222.56,384.43
196.6,383.67,196.6,341.24,222.44,341.24,222.44,383.67
196.47,382.89,196.47,340.46,222.31,340.46,222.31,382.89
196.34,382.11,196.34,339.68,222.18,339.68,222.18,382.11
196.43,382.42,196.43,339.99,222.27,339.99,222.27,382.42
196.51,382.71,196.51,340.29,222.35,340.29,222.35,382.71
196.6,383.01,196.6,340.59,222.44,340.59,222.44,383.01
196.68,383.31,196.68,340.89,222.52,340.89,222.52,383.31
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.77,383.62,196.77,341.2,222.61,341.2,222.61,383.62
196.3,383.41,196.3,340.99,222.14,340.99,222.14,383.41
195.83,383.19,195.83,340.77,221.67,340.77,221.67,383.19
195.35,382.98,195.35,340.55,221.19,340.55,221.19,382.98
194.88,382.76,194.88,340.33,220.72,340.33,220.72,382.76
194.41,382.54,194.41,340.11,220.25,340.11,220.25,382.54
193.64,383.54,193.64,341.11,219.48,341.11,219.48,383.54
192.86,384.51,192.86,342.08,218.7,342.08,218.7,384.51
192.09,385.5,192.09,343.08,217.93,343.08,217.93,385.5
191.31,386.49,191.31,344.07,217.15,344.07,217.15,386.49
190.54,387.48,190.54,345.06,216.38,345.06,216.38,387.48
190.58,386.97,190.58,344.55,216.42,344.55,216.42,386.97
190.63,386.45,190.63,344.03,216.47,344.03,216.47,386.45
190.67,385.94,190.67,343.52,216.51,343.52,216.51,385.94
190.72,385.42,190.72,343.0,216.56,343.0,216.56,385.42
190.76,384.91,190.76,342.49,216.6,342.49,216.6,384.91
192.22,389.38,192.22,345.24,218.66,345.24,218.66,389.38
193.68,393.84,193.68,347.98,220.72,347.98,220.72,393.84
195.14,398.3,195.14,350.73,222.79,350.73,222.79,398.3
196.6,402.77,196.6,353.49,224.85,353.49,224.85,402.77
196.55,402.95,196.55,351.93,225.4,351.93,225.4,402.95
196.86,401.26,196.86,349.48,225.71,349.48,225.71,401.26
197.16,399.59,197.16,347.03,226.01,347.03,226.01,399.59
197.49,397.92,197.49,344.58,226.34,344.58,226.34,397.92
197.79,396.23,197.79,342.12,226.65,342.12,226.65,396.23
198.1,392.62,198.1,337.74,226.96,337.74,226.96,392.62
198.49,392.12,198.49,336.68,228.23,336.68,228.23,392.12
198.88,391.62,198.88,335.64,229.51,335.64,229.51,391.62
199.26,391.11,199.26,334.57,230.78,334.57,230.78,391.11
199.65,390.62,199.65,333.52,232.05,333.52,232.05,390.62
197.82,388.73,197.82,331.07,231.12,331.07,231.12,388.73
197.82,390.54,197.82,332.88,231.12,332.88,231.12,390.54
197.82,392.35,197.82,334.69,231.12,334.69,231.12,392.35
197.82,394.15,197.82,336.49,231.12,336.49,231.12,394.15
197.82,395.96,197.82,338.3,231.12,338.3,231.12,395.96
197.82,397.77,197.82,340.11,231.12,340.11,231.12,397.77
197.24,397.95,197.24,340.29,230.53,340.29,230.53,397.95
196.64,398.12,196.64,340.46,229.93,340.46,229.93,398.12
196.07,398.3,196.07,340.64,229.35,340.64,229.35,398.3
195.49,398.47,195.49,340.81,228.77,340.81,228.77,398.47
194.91,398.65,194.91,340.99,228.19,340.99,228.19,398.65
194.33,401.39,194.33,343.73,227.61,343.73,227.61,401.39
193.74,404.13,193.74,346.47,227.02,346.47,227.02,404.13
193.15,406.87,193.15,349.21,226.45,349.21,226.45,406.87
192.57,409.61,192.57,351.95,225.87,351.95,225.87,409.61
191.99,412.35,191.99,354.69,225.29,354.69,225.29,412.35
191.76,414.23,191.76,356.57,225.06,356.57,225.06,414.23
191.52,416.09,191.52,358.43,224.82,358.43,224.82,416.09
191.29,417.96,191.29,360.3,224.59,360.3,224.59,417.96
191.05,419.83,191.05,362.17,224.35,362.17,224.35,419.83
190.82,421.69,190.82,364.03,224.12,364.03,224.12,421.69
189.36,421.63,189.36,363.97,222.65,363.97,222.65,421.63
187.9,421.57,187.9,363.91,221.2,363.91,221.2,421.57
186.44,421.52,186.44,363.86,219.74,363.86,219.74,421.52
184.99,421.46,184.99,363.8,218.29,363.8,218.29,421.46
183.53,421.4,183.53,363.74,216.82,363.74,216.82,421.4
181.24,422.16,181.24,364.5,214.54,364.5,214.54,422.16
178.97,422.92,178.97,365.26,212.26,365.26,212.26,422.92
176.71,423.67,176.71,366.01,209.99,366.01,209.99,423.67
174.43,424.43,174.43,366.77,207.71,366.77,207.71,424.43
172.16,425.19,172.16,367.53,205.44,367.53,205.44,425.19
169.63,421.06,169.63,363.4,202.91,363.4,202.91,421.06
167.11,416.93,167.11,359.27,200.39,359.27,200.39,416.93
164.58,412.8,164.58,355.14,197.88,355.14,197.88,412.8
162.05,408.67,162.05,351.01,195.35,351.01,195.35,408.67
159.53,404.53,159.53,346.88,192.82,346.88,192.82,404.53
157.96,404.95,157.96,347.29,191.25,347.29,191.25,404.95
156.38,405.35,156.38,347.69,189.67,347.69,189.67,405.35
154.81,405.76,154.81,348.1,188.09,348.1,188.09,405.76
153.23,406.15,153.23,348.5,186.51,348.5,186.51,406.15
151.66,406.58,151.66,348.92,184.94,348.92,184.94,406.58
150.14,409.61,150.14,351.83,183.3,351.83,183.3,409.61
148.62,412.64,148.62,354.74,181.67,354.74,181.67,412.64
147.12,415.67,147.12,357.67,180.04,357.67,180.04,415.67
145.6,418.71,145.6,360.59,178.42,360.59,178.42,418.71
144.37,421.45,144.37,363.21,177.07,363.21,177.07,421.45
144.37,421.45,144.37,363.21,177.07,363.21,177.07,421.45
