93.0,197.0,93.0,96.0,118.0,96.0,118.0,197.0
87.0,195.0,87.0,93.0,114.0,93.0,114.0,195.0
86.0,193.0,86.0,89.0,109.0,89.0,109.0,193.0
84.0,194.0,84.0,90.0,106.0,90.0,106.0,194.0
83.0,196.0,83.0,93.0,107.0,93.0,107.0,196.0
82.0,196.0,82.0,96.0,106.0,96.0,106.0,196.0
84.0,196.0,84.0,99.0,107.0,99.0,107.0,196.0
84.0,201.0,84.0,104.0,108.0,104.0,108.0,201.0
83.0,199.0,83.0,103.0,108.0,103.0,108.0,199.0
87.0,200.0,87.0,101.0,111.0,101.0,111.0,200.0
90.0,201.0,90.0,100.0,111.0,100.0,111.0,201.0
95.0,200.0,95.0,96.0,119.0,96.0,119.0,200.0
97.0,201.0,97.0,92.0,124.0,92.0,124.0,201.0
102.0,198.0,102.0,91.0,128.0,91.0,128.0,198.0
106.0,199.0,106.0,91.0,131.0,91.0,131.0,199.0
106.0,203.0,106.0,95.0,132.0,95.0,132.0,203.0
108.0,200.0,108.0,96.0,130.0,96.0,130.0,200.0
111.0,198.0,111.0,94.0,134.0,94.0,134.0,198.0
111.0,197.0,111.0,93.0,136.0,93.0,136.0,197.0
116.0,195.0,116.0,92.0,140.0,92.0,140.0,195.0
116.0,196.0,116.0,88.0,138.0,88.0,138.0,196.0
117.0,200.0,117.0,88.0,142.0,88.0,142.0,200.0
118.0,197.0,118.0,87.0,143.0,87.0,143.0,197.0
122.0,189.0,122.0,89.0,148.0,89.0,148.0,189.0
125.0,188.0,125.0,89.0,153.0,89.0,153.0,188.0
128.0,187.0,128.0,91.0,157.0,91.0,157.0,187.0
125.0,190.0,125.0,93.0,157.0,93.0,157.0,190.0
122.0,187.0,122.0,99.0,153.0,99.0,153.0,187.0
120.0,181.0,120.0,98.0,148.0,98.0,148.0,181.0
123.0,183.0,123.0,90.0,149.0,90.0,149.0,183.0
121.0,204.0,121.0,90.0,151.0,90.0,151.0,204.0
116.0,204.0,116.0,93.0,149.0,93.0,149.0,204.0
105.0,208.0,105.0,96.0,136.0,96.0,136.0,208.0
102.0,210.0,102.0,100.0,134.0,100.0,134.0,210.0
103.0,209.0,103.0,99.0,131.0,99.0,131.0,209.0
101.0,202.0,101.0,99.0,126.0,99.0,126.0,202.0
101.0,204.0,101.0,94.0,127.0,94.0,127.0,204.0
103.0,202.0,103.0,89.0,131.0,89.0,131.0,202.0
104.0,200.0,104.0,88.0,133.0,88.0,133.0,200.0
105.0,202.0,105.0,86.0,134.0,86.0,134.0,202.0
108.0,199.0,108.0,86.0,138.0,86.0,138.0,199.0
111.0,198.0,111.0,86.0,137.0,86.0,137.0,198.0
117.0,196.0,117.0,88.0,143.0,88.0,143.0,196.0
116.0,196.0,116.0,91.0,144.0,91.0,144.0,196.0
120.0,196.0,120.0,88.0,148.0,88.0,148.0,196.0
127.0,197.0,127.0,88.0,151.0,88.0,151.0,197.0
128.0,195.0,128.0,86.0,152.0,86.0,152.0,195.0
129.0,196.0,129.0,85.0,154.0,85.0,154.0,196.0
127.0,201.0,127.0,87.0,155.0,87.0,155.0,201.0
130.0,197.0,130.0,90.0,160.0,90.0,160.0,197.0
131.0,200.0,131.0,92.0,159.0,92.0,159.0,200.0
128.0,203.0,128.0,94.0,158.0,94.0,158.0,203.0
129.0,203.0,129.0,93.0,155.0,93.0,155.0,203.0
129.0,201.0,129.0,95.0,153.0,95.0,153.0,201.0
125.0,202.0,125.0,91.0,154.0,91.0,154.0,202.0
125.0,201.0,125.0,87.0,149.0,87.0,149.0,201.0
122.0,201.0,122.0,85.0,148.0,85.0,148.0,201.0
122.0,200.0,122.0,84.0,149.0,84.0,149.0,200.0
123.0,196.0,123.0,83.0,149.0,83.0,149.0,196.0
123.0,192.0,123.0,85.0,148.0,85.0,148.0,192.0
125.0,192.0,125.0,85.0,150.0,85.0,150.0,192.0
121.0,192.0,121.0,83.0,148.0,83.0,148.0,192.0
120.0,189.0,120.0,80.0,146.0,80.0,146.0,189.0
118.0,185.0,118.0,76.0,144.0,76.0,144.0,185.0
117.0,187.0,117.0,74.0,142.0,74.0,142.0,187.0
113.0,181.0,113.0,71.0,139.0,71.0,139.0,181.0
111.0,179.0,111.0,70.0,138.0,70.0,138.0,179.0
109.0,179.0,109.0,66.0,132.0,66.0,132.0,179.0
103.0,184.0,103.0,71.0,128.0,71.0,128.0,184.0
102.0,189.0,102.0,80.0,125.0,80.0,125.0,189.0
101.0,192.0,101.0,81.0,125.0,81.0,125.0,192.0
96.0,194.0,96.0,82.0,124.0,82.0,124.0,194.0
95.0,198.0,95.0,87.0,119.0,87.0,119.0,198.0
90.0,199.0,90.0,89.0,119.0,89.0,119.0,199.0
94.0,204.0,94.0,87.0,120.0,87.0,120.0,204.0
102.0,201.0,102.0,89.0,125.0,89.0,125.0,201.0
101.0,197.0,101.0,89.0,127.0,89.0,127.0,197.0
104.0,199.0,104.0,93.0,130.0,93.0,130.0,199.0
111.0,198.0,111.0,93.0,134.0,93.0,134.0,198.0
113.0,200.0,113.0,93.0,137.0,93.0,137.0,200.0
115.0,206.0,115.0,96.0,142.0,96.0,142.0,206.0
117.0,207.0,117.0,96.0,144.0,96.0,144.0,207.0
118.0,205.0,118.0,93.0,147.0,93.0,147.0,205.0
122.0,204.0,122.0,91.0,150.0,91.0,150.0,204.0
124.0,207.0,124.0,93.0,148.0,93.0,148.0,207.0
127.0,211.0,127.0,97.0,153.0,97.0,153.0,211.0
125.0,215.0,125.0,98.0,153.0,98.0,153.0,215.0
128.0,215.0,128.0,102.0,152.0,102.0,152.0,215.0
127.0,221.0,127.0,105.0,153.0,105.0,153.0,221.0
125.0,223.0,125.0,108.0,152.0,108.0,152.0,223.0
129.0,229.0,129.0,112.0,156.0,112.0,156.0,229.0
129.0,229.0,129.0,110.0,155.0,110.0,155.0,229.0
129.0,230.0,129.0,111.0,154.0,111.0,154.0,230.0
128.0,226.0,128.0,111.0,153.0,111.0,153.0,226.0
127.0,229.0,127.0,114.0,151.0,114.0,151.0,229.0
126.0,227.0,126.0,116.0,154.0,116.0,154.0,227.0
128.0,230.0,128.0,117.0,153.0,117.0,153.0,230.0
128.0,229.0,128.0,117.0,155.0,117.0,155.0,229.0
128.0,228.0,128.0,116.0,157.0,116.0,157.0,228.0
130.0,228.0,130.0,113.0,157.0,113.0,157.0,228.0
130.0,229.0,130.0,111.0,156.0,111.0,156.0,229.0
130.0,223.0,130.0,107.0,160.0,107.0,160.0,223.0
133.0,225.0,133.0,108.0,160.0,108.0,160.0,225.0
133.0,221.0,133.0,105.0,162.0,105.0,162.0,221.0
132.0,221.0,132.0,107.0,159.0,107.0,159.0,221.0
134.0,220.0,134.0,103.0,160.0,103.0,160.0,220.0
133.0,218.0,133.0,100.0,161.0,100.0,161.0,218.0
132.0,216.0,132.0,100.0,159.0,100.0,159.0,216.0
131.0,212.0,131.0,96.0,157.0,96.0,157.0,212.0
129.0,216.0,129.0,92.0,156.0,92.0,156.0,216.0
128.0,207.0,128.0,89.0,153.0,89.0,153.0,207.0
128.0,199.0,128.0,87.0,155.0,87.0,155.0,199.0
125.0,200.0,125.0,88.0,155.0,88.0,155.0,200.0
126.0,203.0,126.0,93.0,153.0,93.0,153.0,203.0
127.0,206.0,127.0,93.0,155.0,93.0,155.0,206.0
134.0,208.0,134.0,96.0,161.0,96.0,161.0,208.0
136.0,211.0,136.0,93.0,164.0,93.0,164.0,211.0
138.0,211.0,138.0,91.0,168.0,91.0,168.0,211.0
141.0,209.0,141.0,90.0,170.0,90.0,170.0,209.0
139.0,209.0,139.0,90.0,172.0,90.0,172.0,209.0
139.0,212.0,139.0,90.0,171.0,90.0,171.0,212.0
139.0,213.0,139.0,93.0,169.0,93.0,169.0,213.0
140.0,213.0,140.0,98.0,168.0,98.0,168.0,213.0
141.0,213.0,141.0,101.0,167.0,101.0,167.0,213.0
138.0,217.0,138.0,102.0,164.0,102.0,164.0,217.0
139.0,219.0,139.0,103.0,164.0,103.0,164.0,219.0
136.0,221.0,136.0,100.0,164.0,100.0,164.0,221.0
133.0,217.0,133.0,97.0,161.0,97.0,161.0,217.0
131.0,217.0,131.0,99.0,161.0,99.0,161.0,217.0
129.0,210.0,129.0,102.0,158.0,102.0,158.0,210.0
131.0,215.0,131.0,104.0,161.0,104.0,161.0,215.0
129.0,213.0,129.0,104.0,157.0,104.0,157.0,213.0
129.0,218.0,129.0,105.0,157.0,105.0,157.0,218.0
129.0,220.0,129.0,103.0,157.0,103.0,157.0,220.0
128.0,221.0,128.0,103.0,158.0,103.0,158.0,221.0
129.0,220.0,129.0,100.0,157.0,100.0,157.0,220.0
132.0,220.0,132.0,99.0,162.0,99.0,162.0,220.0
126.0,219.0,126.0,99.0,157.0,99.0,157.0,219.0
121.0,221.0,121.0,104.0,148.0,104.0,148.0,221.0
122.0,224.0,122.0,103.0,150.0,103.0,150.0,224.0
115.0,218.0,115.0,103.0,140.0,103.0,140.0,218.0
114.0,215.0,114.0,103.0,140.0,103.0,140.0,215.0
110.0,215.0,110.0,100.0,137.0,100.0,137.0,215.0
111.0,212.0,111.0,96.0,136.0,96.0,136.0,212.0
114.0,216.0,114.0,93.0,138.0,93.0,138.0,216.0
117.0,206.0,117.0,90.0,146.0,90.0,146.0,206.0
120.0,211.0,120.0,91.0,148.0,91.0,148.0,211.0
119.0,211.0,119.0,96.0,147.0,96.0,147.0,211.0
122.0,213.0,122.0,95.0,150.0,95.0,150.0,213.0
127.0,214.0,127.0,97.0,156.0,97.0,156.0,214.0
133.0,215.0,133.0,98.0,158.0,98.0,158.0,215.0
137.0,213.0,137.0,94.0,164.0,94.0,164.0,213.0
137.0,212.0,137.0,90.0,163.0,90.0,163.0,212.0
137.0,210.0,137.0,85.0,164.0,85.0,164.0,210.0
133.0,209.0,133.0,90.0,161.0,90.0,161.0,209.0
138.0,214.0,138.0,93.0,167.0,93.0,167.0,214.0
139.0,218.0,139.0,98.0,169.0,98.0,169.0,218.0
143.0,222.0,143.0,99.0,172.0,99.0,172.0,222.0
139.0,222.0,139.0,102.0,170.0,102.0,170.0,222.0
143.0,223.0,143.0,102.0,172.0,102.0,172.0,223.0
142.0,223.0,142.0,102.0,170.0,102.0,170.0,223.0
141.0,227.0,141.0,101.0,169.0,101.0,169.0,227.0
142.0,226.0,142.0,106.0,168.0,106.0,168.0,226.0
143.0,226.0,143.0,109.0,170.0,109.0,170.0,226.0
146.0,230.0,146.0,109.0,174.0,109.0,174.0,230.0
150.0,230.0,150.0,111.0,176.0,111.0,176.0,230.0
147.0,234.0,147.0,114.0,173.0,114.0,173.0,234.0
145.0,235.0,145.0,115.0,171.0,115.0,171.0,235.0
142.0,240.0,142.0,118.0,172.0,118.0,172.0,240.0
137.0,242.0,137.0,120.0,169.0,120.0,169.0,242.0
136.0,246.0,136.0,121.0,164.0,121.0,164.0,246.0
134.0,248.0,134.0,122.0,167.0,122.0,167.0,248.0
125.0,249.0,125.0,124.0,159.0,124.0,159.0,249.0
129.0,258.0,129.0,128.0,162.0,128.0,162.0,258.0
129.0,257.0,129.0,128.0,160.0,128.0,160.0,257.0
128.0,256.0,128.0,130.0,158.0,130.0,158.0,256.0
126.0,250.0,126.0,129.0,152.0,129.0,152.0,250.0
126.0,248.0,126.0,125.0,153.0,125.0,153.0,248.0
122.0,246.0,122.0,119.0,150.0,119.0,150.0,246.0
120.0,245.0,120.0,119.0,150.0,119.0,150.0,245.0
119.0,237.0,119.0,112.0,148.0,112.0,148.0,237.0
113.0,231.0,113.0,108.0,143.0,108.0,143.0,231.0
115.0,237.0,115.0,112.0,144.0,112.0,144.0,237.0
114.0,238.0,114.0,113.0,147.0,113.0,147.0,238.0
113.0,235.0,113.0,111.0,142.0,111.0,142.0,235.0
110.0,235.0,110.0,108.0,138.0,108.0,138.0,235.0
110.0,234.0,110.0,110.0,139.0,110.0,139.0,234.0
112.0,231.0,112.0,103.0,140.0,103.0,140.0,231.0
111.0,228.0,111.0,100.0,142.0,100.0,142.0,228.0
108.0,226.0,108.0,99.0,140.0,99.0,140.0,226.0
101.0,219.0,101.0,92.0,134.0,92.0,134.0,219.0
102.0,214.0,102.0,86.0,130.0,86.0,130.0,214.0
104.0,213.0,104.0,88.0,130.0,88.0,130.0,213.0
112.0,217.0,112.0,93.0,136.0,93.0,136.0,217.0
112.0,217.0,112.0,96.0,140.0,96.0,140.0,217.0
117.0,221.0,117.0,96.0,143.0,96.0,143.0,221.0
121.0,226.0,121.0,95.0,151.0,95.0,151.0,226.0
119.0,223.0,119.0,94.0,150.0,94.0,150.0,223.0
120.0,222.0,120.0,93.0,152.0,93.0,152.0,222.0
119.0,221.0,119.0,95.0,149.0,95.0,149.0,221.0
119.0,222.0,119.0,97.0,149.0,97.0,149.0,222.0
122.0,224.0,122.0,98.0,152.0,98.0,152.0,224.0
121.0,230.0,121.0,100.0,151.0,100.0,151.0,230.0
125.0,231.0,125.0,104.0,155.0,104.0,155.0,231.0
124.0,235.0,124.0,108.0,156.0,108.0,156.0,235.0
127.0,232.0,127.0,104.0,157.0,104.0,157.0,232.0
137.0,236.0,137.0,106.0,165.0,106.0,165.0,236.0
134.0,236.0,134.0,105.0,167.0,105.0,167.0,236.0
134.0,241.0,134.0,111.0,168.0,111.0,168.0,241.0
134.0,241.0,134.0,111.0,164.0,111.0,164.0,241.0
134.0,241.0,134.0,116.0,162.0,116.0,162.0,241.0
134.0,237.0,134.0,117.0,163.0,117.0,163.0,237.0
135.0,239.0,135.0,118.0,164.0,118.0,164.0,239.0
136.0,243.0,136.0,118.0,166.0,118.0,166.0,243.0
139.0,247.0,139.0,121.0,168.0,121.0,168.0,247.0
137.0,246.0,137.0,121.0,167.0,121.0,167.0,246.0
140.0,244.0,140.0,121.0,172.0,121.0,172.0,244.0
137.0,248.0,137.0,123.0,165.0,123.0,165.0,248.0
126.0,252.0,126.0,129.0,155.0,129.0,155.0,252.0
122.0,254.0,122.0,131.0,150.0,131.0,150.0,254.0
122.0,257.0,122.0,132.0,150.0,132.0,150.0,257.0
119.0,257.0,119.0,129.0,150.0,129.0,150.0,257.0
125.0,254.0,125.0,124.0,153.0,124.0,153.0,254.0
122.0,255.0,122.0,124.0,153.0,124.0,153.0,255.0
117.0,255.0,117.0,121.0,151.0,121.0,151.0,255.0
119.0,250.0,119.0,119.0,154.0,119.0,154.0,250.0
121.0,250.0,121.0,118.0,151.0,118.0,151.0,250.0
119.0,246.0,119.0,121.0,150.0,121.0,150.0,246.0
117.0,247.0,117.0,119.0,148.0,119.0,148.0,247.0
115.0,245.0,115.0,119.0,140.0,119.0,140.0,245.0
110.0,245.0,110.0,119.0,138.0,119.0,138.0,245.0
108.0,249.0,108.0,119.0,140.0,119.0,140.0,249.0
111.0,250.0,111.0,117.0,139.0,117.0,139.0,250.0
109.0,242.0,109.0,115.0,138.0,115.0,138.0,242.0
108.0,239.0,108.0,117.0,138.0,117.0,138.0,239.0
107.0,242.0,107.0,121.0,136.0,121.0,136.0,242.0
110.0,241.0,110.0,122.0,138.0,122.0,138.0,241.0
112.0,248.0,112.0,122.0,141.0,122.0,141.0,248.0
114.0,251.0,114.0,122.0,142.0,122.0,142.0,251.0
114.0,251.0,114.0,120.0,146.0,120.0,146.0,251.0
117.0,250.0,117.0,119.0,149.0,119.0,149.0,250.0
119.0,251.0,119.0,121.0,150.0,121.0,150.0,251.0
112.0,250.0,112.0,121.0,146.0,121.0,146.0,250.0
112.0,250.0,112.0,124.0,143.0,124.0,143.0,250.0
114.0,248.0,114.0,128.0,143.0,128.0,143.0,248.0
114.0,251.0,114.0,125.0,143.0,125.0,143.0,251.0
114.0,253.0,114.0,128.0,144.0,128.0,144.0,253.0
113.0,257.0,113.0,127.0,141.0,127.0,141.0,257.0
113.0,258.0,113.0,127.0,142.0,127.0,142.0,258.0
108.0,260.0,108.0,128.0,139.0,128.0,139.0,260.0
107.0,260.0,107.0,126.0,137.0,126.0,137.0,260.0
114.0,252.0,114.0,129.0,141.0,129.0,141.0,252.0
113.0,253.0,113.0,130.0,141.0,130.0,141.0,253.0
113.0,256.0,113.0,133.0,140.0,133.0,140.0,256.0
108.0,268.0,108.0,135.0,137.0,135.0,137.0,268.0
108.0,263.0,108.0,130.0,137.0,130.0,137.0,263.0
107.0,257.0,107.0,124.0,136.0,124.0,136.0,257.0
107.0,257.0,107.0,124.0,136.0,124.0,136.0,257.0
103.0,255.0,103.0,122.0,135.0,122.0,135.0,255.0
100.0,250.0,100.0,117.0,132.0,117.0,132.0,250.0
93.0,251.0,93.0,118.0,125.0,118.0,125.0,251.0
