174.0,146.0,174.0,90.0,231.0,90.0,231.0,146.0
171.0,146.0,171.0,90.0,228.0,90.0,228.0,146.0
168.0,145.0,168.0,89.0,225.0,89.0,225.0,145.0
165.0,144.0,165.0,88.0,222.0,88.0,222.0,144.0
161.0,144.0,161.0,88.0,218.0,88.0,218.0,144.0
158.0,143.0,158.0,87.0,215.0,87.0,215.0,143.0
155.0,142.0,155.0,86.0,212.0,86.0,212.0,142.0
152.0,142.0,152.0,86.0,209.0,86.0,209.0,142.0
151.0,141.0,151.0,86.0,207.0,86.0,207.0,141.0
151.0,141.0,151.0,86.0,206.0,86.0,206.0,141.0
150.0,141.0,150.0,86.0,205.0,86.0,205.0,141.0
150.0,140.0,150.0,87.0,204.0,87.0,204.0,140.0
149.0,140.0,149.0,87.0,203.0,87.0,203.0,140.0
149.0,140.0,149.0,87.0,202.0,87.0,202.0,140.0
149.0,139.0,149.0,87.0,201.0,87.0,201.0,139.0
148.0,139.0,148.0,88.0,200.0,88.0,200.0,139.0
148.0,139.0,148.0,88.0,199.0,88.0,199.0,139.0
147.0,138.0,147.0,88.0,198.0,88.0,198.0,138.0
147.0,138.0,147.0,88.0,197.0,88.0,197.0,138.0
147.0,138.0,147.0,89.0,196.0,89.0,196.0,138.0
147.0,138.0,147.0,89.0,197.0,89.0,197.0,138.0
148.0,139.0,148.0,90.0,198.0,90.0,198.0,139.0
149.0,140.0,149.0,90.0,199.0,90.0,199.0,140.0
149.0,141.0,149.0,91.0,200.0,91.0,200.0,141.0
150.0,142.0,150.0,91.0,201.0,91.0,201.0,142.0
151.0,143.0,151.0,92.0,202.0,92.0,202.0,143.0
151.0,144.0,151.0,92.0,203.0,92.0,203.0,144.0
152.0,145.0,152.0,93.0,204.0,93.0,204.0,145.0
153.0,146.0,153.0,94.0,205.0,94.0,205.0,146.0
155.0,144.0,155.0,91.0,208.0,91.0,208.0,144.0
158.0,142.0,158.0,89.0,211.0,89.0,211.0,142.0
161.0,140.0,161.0,87.0,214.0,87.0,214.0,140.0
163.0,138.0,163.0,85.0,217.0,85.0,217.0,138.0
166.0,136.0,166.0,83.0,220.0,83.0,220.0,136.0
169.0,135.0,169.0,81.0,224.0,81.0,224.0,135.0
171.0,136.0,171.0,82.0,226.0,82.0,226.0,136.0
173.0,137.0,173.0,83.0,228.0,83.0,228.0,137.0
175.0,138.0,175.0,84.0,230.0,84.0,230.0,138.0
177.0,139.0,177.0,85.0,232.0,85.0,232.0,139.0
179.0,140.0,179.0,86.0,234.0,86.0,234.0,140.0
181.0,142.0,181.0,88.0,236.0,88.0,236.0,142.0
181.0,141.0,181.0,87.0,236.0,87.0,236.0,141.0
181.0,140.0,181.0,86.0,236.0,86.0,236.0,140.0
181.0,139.0,181.0,85.0,236.0,85.0,236.0,139.0
182.0,138.0,182.0,84.0,237.0,84.0,237.0,138.0
180.0,138.0,180.0,84.0,235.0,84.0,235.0,138.0
179.0,139.0,179.0,85.0,234.0,85.0,234.0,139.0
177.0,140.0,177.0,86.0,232.0,86.0,232.0,140.0
176.0,141.0,176.0,87.0,231.0,87.0,231.0,141.0
175.0,142.0,175.0,88.0,230.0,88.0,230.0,142.0
173.0,141.0,173.0,87.0,228.0,87.0,228.0,141.0
172.0,140.0,172.0,86.0,227.0,86.0,227.0,140.0
171.0,140.0,171.0,86.0,226.0,86.0,226.0,140.0
169.0,139.0,169.0,85.0,224.0,85.0,224.0,139.0
168.0,138.0,168.0,84.0,223.0,84.0,223.0,138.0
167.0,138.0,167.0,84.0,222.0,84.0,222.0,138.0
164.0,136.0,164.0,82.0,219.0,82.0,219.0,136.0
161.0,135.0,161.0,81.0,216.0,81.0,216.0,135.0
158.0,133.0,158.0,79.0,213.0,79.0,213.0,133.0
156.0,132.0,156.0,78.0,211.0,78.0,211.0,132.0
155.0,134.0,155.0,80.0,210.0,80.0,210.0,134.0
155.0,136.0,155.0,83.0,209.0,83.0,209.0,136.0
154.0,138.0,154.0,86.0,208.0,86.0,208.0,138.0
154.0,140.0,154.0,89.0,207.0,89.0,207.0,140.0
154.0,143.0,154.0,92.0,206.0,92.0,206.0,143.0
155.0,142.0,155.0,92.0,206.0,92.0,206.0,142.0
156.0,142.0,156.0,92.0,207.0,92.0,207.0,142.0
157.0,142.0,157.0,92.0,208.0,92.0,208.0,142.0
158.0,142.0,158.0,93.0,208.0,93.0,208.0,142.0
159.0,142.0,159.0,93.0,209.0,93.0,209.0,142.0
160.0,142.0,160.0,93.0,210.0,93.0,210.0,142.0
161.0,142.0,161.0,94.0,211.0,94.0,211.0,142.0
162.0,142.0,162.0,93.0,213.0,93.0,213.0,142.0
164.0,142.0,164.0,93.0,215.0,93.0,215.0,142.0
166.0,142.0,166.0,92.0,217.0,92.0,217.0,142.0
167.0,142.0,167.0,92.0,219.0,92.0,219.0,142.0
169.0,142.0,169.0,91.0,221.0,91.0,221.0,142.0
171.0,142.0,171.0,91.0,223.0,91.0,223.0,142.0
173.0,142.0,173.0,91.0,225.0,91.0,225.0,142.0
174.0,142.0,174.0,90.0,227.0,90.0,227.0,142.0
176.0,142.0,176.0,90.0,229.0,90.0,229.0,142.0
178.0,142.0,178.0,89.0,231.0,89.0,231.0,142.0
179.0,142.0,179.0,89.0,233.0,89.0,233.0,142.0
181.0,142.0,181.0,88.0,235.0,88.0,235.0,142.0
183.0,142.0,183.0,88.0,237.0,88.0,237.0,142.0
185.0,142.0,185.0,88.0,240.0,88.0,240.0,142.0
185.0,142.0,185.0,88.0,240.0,88.0,240.0,142.0
185.0,142.0,185.0,88.0,240.0,88.0,240.0,142.0
186.0,143.0,186.0,89.0,241.0,89.0,241.0,143.0
186.0,143.0,186.0,89.0,241.0,89.0,241.0,143.0
186.0,144.0,186.0,90.0,241.0,90.0,241.0,144.0
187.0,144.0,187.0,90.0,242.0,90.0,242.0,144.0
187.0,145.0,187.0,91.0,242.0,91.0,242.0,145.0
187.0,145.0,187.0,91.0,242.0,91.0,242.0,145.0
188.0,146.0,188.0,92.0,243.0,92.0,243.0,146.0
186.0,143.0,186.0,90.0,239.0,90.0,239.0,143.0
184.0,140.0,184.0,89.0,236.0,89.0,236.0,140.0
182.0,137.0,182.0,87.0,233.0,87.0,233.0,137.0
181.0,134.0,181.0,86.0,230.0,86.0,230.0,134.0
177.0,135.0,177.0,85.0,228.0,85.0,228.0,135.0
173.0,137.0,173.0,85.0,226.0,85.0,226.0,137.0
170.0,139.0,170.0,85.0,225.0,85.0,225.0,139.0
167.0,139.0,167.0,85.0,222.0,85.0,222.0,139.0
164.0,139.0,164.0,85.0,219.0,85.0,219.0,139.0
161.0,139.0,161.0,85.0,216.0,85.0,216.0,139.0
158.0,139.0,158.0,85.0,213.0,85.0,213.0,139.0
156.0,139.0,156.0,85.0,211.0,85.0,211.0,139.0
156.0,139.0,156.0,85.0,211.0,85.0,211.0,139.0
157.0,139.0,157.0,85.0,212.0,85.0,212.0,139.0
158.0,140.0,158.0,86.0,213.0,86.0,213.0,140.0
159.0,140.0,159.0,86.0,214.0,86.0,214.0,140.0
161.0,140.0,161.0,86.0,216.0,86.0,216.0,140.0
162.0,141.0,162.0,87.0,217.0,87.0,217.0,141.0
164.0,141.0,164.0,87.0,219.0,87.0,219.0,141.0
166.0,141.0,166.0,87.0,221.0,87.0,221.0,141.0
167.0,142.0,167.0,88.0,222.0,88.0,222.0,142.0
169.0,142.0,169.0,88.0,224.0,88.0,224.0,142.0
171.0,143.0,171.0,89.0,226.0,89.0,226.0,143.0
172.0,142.0,172.0,88.0,227.0,88.0,227.0,142.0
174.0,142.0,174.0,88.0,229.0,88.0,229.0,142.0
175.0,142.0,175.0,88.0,230.0,88.0,230.0,142.0
177.0,141.0,177.0,87.0,232.0,87.0,232.0,141.0
178.0,141.0,178.0,87.0,233.0,87.0,233.0,141.0
180.0,141.0,180.0,87.0,235.0,87.0,235.0,141.0
180.0,142.0,180.0,88.0,235.0,88.0,235.0,142.0
180.0,144.0,180.0,90.0,235.0,90.0,235.0,144.0
180.0,145.0,180.0,91.0,235.0,91.0,235.0,145.0
180.0,147.0,180.0,93.0,235.0,93.0,235.0,147.0
181.0,149.0,181.0,95.0,236.0,95.0,236.0,149.0
179.0,149.0,179.0,95.0,234.0,95.0,234.0,149.0
178.0,150.0,178.0,96.0,233.0,96.0,233.0,150.0
177.0,151.0,177.0,97.0,232.0,97.0,232.0,151.0
176.0,149.0,176.0,95.0,231.0,95.0,231.0,149.0
175.0,147.0,175.0,93.0,230.0,93.0,230.0,147.0
175.0,145.0,175.0,91.0,230.0,91.0,230.0,145.0
174.0,143.0,174.0,89.0,229.0,89.0,229.0,143.0
174.0,141.0,174.0,87.0,229.0,87.0,229.0,141.0
171.0,141.0,171.0,87.0,226.0,87.0,226.0,141.0
169.0,141.0,169.0,87.0,224.0,87.0,224.0,141.0
167.0,141.0,167.0,87.0,222.0,87.0,222.0,141.0
165.0,141.0,165.0,87.0,220.0,87.0,220.0,141.0
163.0,141.0,163.0,87.0,218.0,87.0,218.0,141.0
160.0,142.0,160.0,88.0,215.0,88.0,215.0,142.0
158.0,142.0,158.0,88.0,213.0,88.0,213.0,142.0
156.0,142.0,156.0,88.0,211.0,88.0,211.0,142.0
154.0,142.0,154.0,88.0,209.0,88.0,209.0,142.0
152.0,142.0,152.0,88.0,207.0,88.0,207.0,142.0
150.0,143.0,150.0,89.0,205.0,89.0,205.0,143.0
152.0,143.0,152.0,89.0,207.0,89.0,207.0,143.0
154.0,143.0,154.0,89.0,209.0,89.0,209.0,143.0
156.0,144.0,156.0,90.0,211.0,90.0,211.0,144.0
158.0,146.0,158.0,92.0,213.0,92.0,213.0,146.0
160.0,149.0,160.0,95.0,215.0,95.0,215.0,149.0
163.0,151.0,163.0,97.0,218.0,97.0,218.0,151.0
165.0,154.0,165.0,100.0,220.0,100.0,220.0,154.0
168.0,157.0,168.0,103.0,223.0,103.0,223.0,157.0
171.0,155.0,171.0,101.0,226.0,101.0,226.0,155.0
174.0,154.0,174.0,100.0,229.0,100.0,229.0,154.0
178.0,152.0,178.0,98.0,233.0,98.0,233.0,152.0
181.0,151.0,181.0,97.0,236.0,97.0,236.0,151.0
184.0,149.0,184.0,95.0,239.0,95.0,239.0,149.0
188.0,148.0,188.0,94.0,243.0,94.0,243.0,148.0
191.0,148.0,191.0,94.0,246.0,94.0,246.0,148.0
194.0,148.0,194.0,94.0,249.0,94.0,249.0,148.0
197.0,148.0,197.0,94.0,252.0,94.0,252.0,148.0
200.0,148.0,200.0,94.0,255.0,94.0,255.0,148.0
204.0,149.0,204.0,95.0,259.0,95.0,259.0,149.0
206.0,149.0,206.0,95.0,261.0,95.0,261.0,149.0
208.0,149.0,208.0,95.0,263.0,95.0,263.0,149.0
210.0,149.0,210.0,95.0,265.0,95.0,265.0,149.0
212.0,149.0,212.0,95.0,267.0,95.0,267.0,149.0
214.0,149.0,214.0,95.0,269.0,95.0,269.0,149.0
216.0,149.0,216.0,95.0,271.0,95.0,271.0,149.0
214.0,149.0,214.0,95.0,269.0,95.0,269.0,149.0
213.0,150.0,213.0,96.0,268.0,96.0,268.0,150.0
211.0,150.0,211.0,96.0,266.0,96.0,266.0,150.0
210.0,151.0,210.0,97.0,265.0,97.0,265.0,151.0
208.0,150.0,208.0,96.0,263.0,96.0,263.0,150.0
207.0,150.0,207.0,96.0,262.0,96.0,262.0,150.0
206.0,149.0,206.0,95.0,261.0,95.0,261.0,149.0
205.0,149.0,205.0,95.0,260.0,95.0,260.0,149.0
203.0,149.0,203.0,95.0,258.0,95.0,258.0,149.0
202.0,148.0,202.0,94.0,257.0,94.0,257.0,148.0
201.0,148.0,201.0,94.0,256.0,94.0,256.0,148.0
200.0,148.0,200.0,94.0,255.0,94.0,255.0,148.0
199.0,149.0,199.0,95.0,254.0,95.0,254.0,149.0
198.0,150.0,198.0,96.0,253.0,96.0,253.0,150.0
197.0,152.0,197.0,98.0,252.0,98.0,252.0,152.0
197.0,152.0,197.0,98.0,252.0,98.0,252.0,152.0
197.0,152.0,197.0,98.0,252.0,98.0,252.0,152.0
198.0,152.0,198.0,98.0,253.0,98.0,253.0,152.0
198.0,152.0,198.0,98.0,253.0,98.0,253.0,152.0
198.0,152.0,198.0,98.0,253.0,98.0,253.0,152.0
199.0,152.0,199.0,98.0,254.0,98.0,254.0,152.0
199.0,152.0,199.0,98.0,254.0,98.0,254.0,152.0
200.0,152.0,200.0,98.0,255.0,98.0,255.0,152.0
202.0,151.0,202.0,97.0,257.0,97.0,257.0,151.0
204.0,150.0,204.0,96.0,259.0,96.0,259.0,150.0
206.0,149.0,206.0,95.0,261.0,95.0,261.0,149.0
208.0,148.0,208.0,94.0,263.0,94.0,263.0,148.0
211.0,147.0,211.0,93.0,266.0,93.0,266.0,147.0
214.0,148.0,214.0,94.0,269.0,94.0,269.0,148.0
218.0,149.0,218.0,95.0,273.0,95.0,273.0,149.0
222.0,150.0,222.0,96.0,277.0,96.0,277.0,150.0
225.0,151.0,225.0,97.0,280.0,97.0,280.0,151.0
226.1,151.52,228.45,97.58,283.4,99.98,281.05,153.92
227.25,152.0,231.96,98.21,286.75,103.0,282.04,156.79
228.46,152.43,235.51,98.89,290.04,106.07,282.99,159.61
229.73,152.81,239.11,99.63,293.27,109.19,283.89,162.37
230.43,152.99,239.72,99.79,293.9,109.25,284.61,162.45
231.14,153.16,240.34,99.95,294.53,109.32,285.33,162.53
231.84,153.33,240.95,100.1,295.16,109.38,286.05,162.61
232.54,153.5,241.57,100.26,295.79,109.45,286.77,162.69
233.24,153.67,242.18,100.41,296.42,109.51,287.49,162.77
233.95,153.84,242.8,100.57,297.05,109.58,288.2,162.85
232.88,156.3,238.79,102.62,293.46,108.65,287.54,162.32
231.89,158.69,234.86,104.77,289.77,107.79,286.81,161.7
231.0,161.0,231.0,107.0,286.0,107.0,286.0,161.0
229.0,161.0,229.0,107.0,284.0,107.0,284.0,161.0
227.0,162.0,227.0,108.0,282.0,108.0,282.0,162.0
225.0,162.0,225.0,108.0,280.0,108.0,280.0,162.0
224.0,163.0,224.0,109.0,279.0,109.0,279.0,163.0
222.0,159.0,222.0,105.0,277.0,105.0,277.0,159.0
220.0,155.0,220.0,101.0,275.0,101.0,275.0,155.0
218.0,151.0,218.0,97.0,273.0,97.0,273.0,151.0
216.0,147.0,216.0,93.0,271.0,93.0,271.0,147.0
219.0,145.0,219.0,91.0,274.0,91.0,274.0,145.0
223.0,143.0,223.0,89.0,278.0,89.0,278.0,143.0
227.0,141.0,227.0,87.0,282.0,87.0,282.0,141.0
231.0,145.0,231.0,91.0,286.0,91.0,286.0,145.0
235.0,149.0,235.0,95.0,290.0,95.0,290.0,149.0
239.0,154.0,239.0,100.0,294.0,100.0,294.0,154.0
243.0,158.0,243.0,104.0,298.0,104.0,298.0,158.0
248.0,163.0,248.0,109.0,303.0,109.0,303.0,163.0
251.0,158.0,251.0,104.0,305.0,104.0,305.0,158.0
254.0,153.0,254.0,99.0,308.0,99.0,308.0,153.0
257.0,148.0,257.0,94.0,311.0,94.0,311.0,148.0
260.0,143.0,260.0,89.0,313.0,89.0,313.0,143.0
263.0,138.0,263.0,84.0,316.0,84.0,316.0,138.0
266.0,133.0,266.0,79.0,319.0,79.0,319.0,133.0
266.0,134.0,266.0,80.0,319.0,80.0,319.0,134.0
266.0,135.0,266.0,81.0,319.0,81.0,319.0,135.0
267.0,137.0,267.0,83.0,319.0,83.0,319.0,137.0
265.0,137.0,265.0,83.0,317.0,83.0,317.0,137.0
263.0,138.0,263.0,84.0,316.0,84.0,316.0,138.0
262.0,139.0,262.0,85.0,315.0,85.0,315.0,139.0
260.0,139.0,260.0,85.0,314.0,85.0,314.0,139.0
259.0,139.0,259.0,85.0,313.0,85.0,313.0,139.0
258.0,139.0,258.0,85.0,313.0,85.0,313.0,139.0
258.0,138.0,258.0,84.0,313.0,84.0,313.0,138.0
259.0,138.0,259.0,84.0,314.0,84.0,314.0,138.0
259.0,137.0,259.0,83.0,314.0,83.0,314.0,137.0
260.0,137.0,260.0,83.0,315.0,83.0,315.0,137.0
260.0,137.0,260.0,83.0,315.0,83.0,315.0,137.0
261.0,136.0,261.0,82.0,316.0,82.0,316.0,136.0
261.0,136.0,261.0,82.0,316.0,82.0,316.0,136.0
262.0,136.0,262.0,82.0,317.0,82.0,317.0,136.0
261.0,137.0,261.0,83.0,316.0,83.0,316.0,137.0
261.0,138.0,261.0,84.0,316.0,84.0,316.0,138.0
261.0,139.0,261.0,85.0,316.0,85.0,316.0,139.0
261.0,140.0,261.0,86.0,316.0,86.0,316.0,140.0
261.0,141.0,261.0,87.0,316.0,87.0,316.0,141.0
261.0,142.0,261.0,88.0,316.0,88.0,316.0,142.0
255.0,142.0,255.0,88.0,310.0,88.0,310.0,142.0
249.0,142.0,249.0,88.0,304.0,88.0,304.0,142.0
243.0,143.0,243.0,89.0,298.0,89.0,298.0,143.0
237.0,143.0,237.0,89.0,292.0,89.0,292.0,143.0
231.0,144.0,231.0,90.0,286.0,90.0,286.0,144.0
226.0,144.0,226.0,89.0,282.0,89.0,282.0,144.0
221.0,144.0,221.0,89.0,278.0,89.0,278.0,144.0
216.0,144.0,216.0,89.0,274.0,89.0,274.0,144.0
211.0,145.0,211.0,89.0,271.0,89.0,271.0,145.0
208.0,146.0,208.0,90.0,268.0,90.0,268.0,146.0
205.0,147.0,205.0,91.0,265.0,91.0,265.0,147.0
202.0,148.0,202.0,92.0,262.0,92.0,262.0,148.0
200.0,149.0,200.0,93.0,260.0,93.0,260.0,149.0
196.0,148.0,196.0,92.0,256.0,92.0,256.0,148.0
192.0,147.0,192.0,91.0,252.0,91.0,252.0,147.0
188.0,146.0,188.0,90.0,248.0,90.0,248.0,146.0
184.0,146.0,184.0,90.0,244.0,90.0,244.0,146.0
176.0,143.0,176.0,87.0,236.0,87.0,236.0,143.0
168.0,140.0,168.0,84.0,228.0,84.0,228.0,140.0
161.0,138.0,161.0,82.0,221.0,82.0,221.0,138.0
154.0,136.0,154.0,80.0,214.0,80.0,214.0,136.0
147.0,134.0,147.0,78.0,207.0,78.0,207.0,134.0
141.0,133.0,141.0,77.0,201.0,77.0,201.0,133.0
139.0,133.0,139.0,77.0,197.0,77.0,197.0,133.0
137.0,133.0,137.0,77.0,194.0,77.0,194.0,133.0
135.0,133.0,135.0,77.0,190.0,77.0,190.0,133.0
133.0,133.0,133.0,77.0,187.0,77.0,187.0,133.0
131.0,134.0,131.0,78.0,185.0,78.0,185.0,134.0
130.0,136.0,130.0,80.0,184.0,80.0,184.0,136.0
129.0,138.0,129.0,82.0,183.0,82.0,183.0,138.0
128.0,140.0,128.0,84.0,182.0,84.0,182.0,140.0
130.0,140.0,130.0,84.0,184.0,84.0,184.0,140.0
133.0,140.0,133.0,84.0,187.0,84.0,187.0,140.0
136.0,140.0,136.0,84.0,190.0,84.0,190.0,140.0
139.0,141.0,139.0,85.0,193.0,85.0,193.0,141.0
142.0,142.0,142.0,86.0,196.0,86.0,196.0,142.0
145.0,143.0,145.0,87.0,199.0,87.0,199.0,143.0
148.0,144.0,148.0,88.0,202.0,88.0,202.0,144.0
152.0,146.0,152.0,90.0,206.0,90.0,206.0,146.0
156.0,146.0,156.0,90.0,210.0,90.0,210.0,146.0
160.0,147.0,160.0,91.0,214.0,91.0,214.0,147.0
165.0,148.0,165.0,92.0,219.0,92.0,219.0,148.0
165.0,144.0,165.0,88.0,219.0,88.0,219.0,144.0
165.0,140.0,165.0,84.0,219.0,84.0,219.0,140.0
165.0,136.0,165.0,80.0,219.0,80.0,219.0,136.0
166.0,133.0,166.0,77.0,220.0,77.0,220.0,133.0
166.0,132.0,166.0,76.0,220.0,76.0,220.0,132.0
166.0,131.0,166.0,75.0,220.0,75.0,220.0,131.0
166.0,131.0,166.0,75.0,220.0,75.0,220.0,131.0
170.0,140.0,170.0,84.0,224.0,84.0,224.0,140.0
174.0,149.0,174.0,93.0,228.0,93.0,228.0,149.0
178.0,158.0,178.0,102.0,232.0,102.0,232.0,158.0
182.0,167.0,182.0,111.0,236.0,111.0,236.0,167.0
185.0,173.0,185.0,116.0,241.0,116.0,241.0,173.0
188.0,180.0,188.0,121.0,247.0,121.0,247.0,180.0
192.0,187.0,192.0,126.0,253.0,126.0,253.0,187.0
195.0,187.0,195.0,126.0,256.0,126.0,256.0,187.0
198.0,188.0,198.0,127.0,259.0,127.0,259.0,188.0
202.0,189.0,202.0,128.0,263.0,128.0,263.0,189.0
201.0,186.0,201.0,125.0,262.0,125.0,262.0,186.0
200.0,184.0,200.0,123.0,261.0,123.0,261.0,184.0
199.0,181.0,199.0,120.0,260.0,120.0,260.0,181.0
198.0,179.0,198.0,118.0,259.0,118.0,259.0,179.0
196.0,172.0,196.0,113.0,254.0,113.0,254.0,172.0
194.0,165.0,194.0,108.0,250.0,108.0,250.0,165.0
192.0,158.0,192.0,104.0,246.0,104.0,246.0,158.0
187.0,153.0,187.0,99.0,241.0,99.0,241.0,153.0
182.0,149.0,182.0,95.0,236.0,95.0,236.0,149.0
178.0,145.0,178.0,91.0,232.0,91.0,232.0,145.0
175.0,145.0,175.0,91.0,229.0,91.0,229.0,145.0
173.0,145.0,173.0,91.0,227.0,91.0,227.0,145.0
171.0,146.0,171.0,92.0,225.0,92.0,225.0,146.0
171.61,148.82,170.01,95.47,222.22,93.9,223.82,147.25
172.21,151.55,169.06,98.9,219.44,95.89,222.59,148.54
172.82,154.22,168.15,102.31,216.66,97.94,221.33,149.85
172.85,152.72,166.7,101.59,213.29,95.99,219.44,147.12
172.86,151.15,165.28,100.85,209.94,94.12,217.52,144.42
172.87,149.5,163.9,100.07,206.59,92.32,215.56,141.76
172.86,147.78,162.55,99.25,203.26,90.6,213.57,139.13
173.72,146.1,162.87,97.76,203.55,88.64,214.39,136.98
174.57,144.42,163.21,96.28,203.84,86.69,215.2,134.83
175.43,142.74,163.54,94.8,204.13,84.74,216.01,132.67
176.29,141.05,163.88,93.33,204.41,82.79,216.82,130.51
181.23,141.69,168.31,94.18,208.79,83.18,221.7,130.68
186.17,142.33,172.74,95.04,213.16,83.56,226.59,130.85
191.12,142.97,177.18,95.91,217.52,83.95,231.46,131.01
194.7,145.42,182.17,98.67,222.46,87.87,234.99,134.63
198.31,147.87,187.17,101.45,227.37,91.8,238.51,138.22
201.95,150.29,192.17,104.26,232.25,95.75,242.03,141.78
204.22,149.16,195.6,102.65,236.88,95.0,245.5,141.51
206.49,147.98,199.06,101.02,241.51,94.3,248.94,141.26
208.77,146.76,202.53,99.38,246.13,93.64,252.37,141.02
211.04,145.49,206.02,97.73,250.76,93.03,255.78,140.79
213.32,144.18,209.53,96.06,255.38,92.46,259.17,140.58
209.21,142.83,206.67,94.39,253.59,91.93,256.13,140.37
205.1,141.44,203.82,92.7,251.8,91.44,253.08,140.18
201.0,140.0,201.0,91.0,250.0,91.0,250.0,140.0
201.33,140.94,199.08,92.48,246.86,90.26,249.11,138.72
201.69,141.78,197.22,93.96,243.69,89.62,248.15,137.44
202.06,142.5,195.45,95.43,240.5,89.1,247.12,136.17
202.45,143.12,193.74,96.89,237.31,88.68,246.02,134.91
202.84,143.63,192.1,98.33,234.11,88.37,244.84,133.67
203.23,144.03,190.53,99.75,230.9,88.17,243.6,132.45
203.61,144.32,189.02,101.14,227.71,88.08,242.3,131.26
203.98,144.51,187.58,102.52,224.53,88.09,240.93,130.08
204.33,144.6,186.19,103.86,221.37,88.2,239.51,128.94
203.15,142.98,185.91,100.63,221.96,85.95,239.2,128.3
201.94,141.33,185.68,97.39,222.58,83.73,238.84,127.67
200.7,139.65,185.51,94.14,223.23,81.54,238.42,127.05
199.44,137.94,185.39,90.88,223.9,79.38,237.95,126.44
199.22,138.67,186.09,92.17,224.64,81.28,237.77,127.78
199.02,139.4,186.78,93.47,225.36,83.19,237.6,129.11
198.83,140.11,187.46,94.78,226.06,85.1,237.43,130.43
198.66,140.83,188.14,96.1,226.75,87.02,237.27,131.75
198.5,141.53,188.82,97.42,227.43,88.94,237.11,133.05
198.36,142.23,189.49,98.76,228.09,90.88,236.96,134.35
198.23,142.92,190.15,100.1,228.73,92.81,236.82,135.64
198.12,143.61,190.8,101.45,229.36,94.76,236.68,136.92
198.03,144.29,191.45,102.81,229.97,96.71,236.55,138.19
198.48,142.43,192.83,100.66,232.18,95.33,237.84,137.1
198.95,140.53,194.21,98.51,234.39,93.99,239.12,136.01
199.41,138.61,195.61,96.35,236.59,92.67,240.39,134.93
202.3,137.25,199.44,94.78,241.2,91.96,244.06,134.43
205.19,135.86,203.28,93.19,245.81,91.28,247.72,133.95
209.09,141.44,208.13,98.6,251.41,97.63,252.37,140.47
213.0,147.0,213.0,104.0,257.0,104.0,257.0,147.0
216.0,150.0,216.0,107.0,260.0,107.0,260.0,150.0
219.0,153.0,219.0,110.0,263.0,110.0,263.0,153.0
222.0,156.0,222.0,113.0,266.0,113.0,266.0,156.0
218.0,155.0,218.0,112.0,262.0,112.0,262.0,155.0
214.0,155.0,214.0,112.0,258.0,112.0,258.0,155.0
211.0,155.0,211.0,112.0,255.0,112.0,255.0,155.0
205.0,152.0,205.0,109.0,249.0,109.0,249.0,152.0
199.0,149.0,199.0,106.0,243.0,106.0,243.0,149.0
194.0,147.0,194.0,104.0,238.0,104.0,238.0,147.0
192.0,145.0,192.0,102.0,236.0,102.0,236.0,145.0
191.0,143.0,191.0,100.0,235.0,100.0,235.0,143.0
190.0,141.0,190.0,98.0,234.0,98.0,234.0,141.0
194.0,143.0,194.0,100.0,238.0,100.0,238.0,143.0
199.0,145.0,199.0,102.0,243.0,102.0,243.0,145.0
204.0,148.0,204.0,105.0,248.0,105.0,248.0,148.0
